accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210813|FGFPP|FG Financial Group, Inc. 8.00%|R|NNM|61|1004||2283|1.00||-93.92|-943|2021-08-13
20210813|FGHQF|Frontage Hldgs Corp Common Sha|S|OTC|8000|0||40|200.00||100.00|8000|2021-08-13
20210813|FGLDF|Falcon Gold Corp Common Stock|S|OTC|42446|103||31249|1.36||41109.71|42343|2021-08-13
20210813|FGM|First Trust Germany AlphaDex F|R|NNM|10647|9567||2899|3.67||11.29|1080|2021-08-13
20210813|FGOVF|Freegold Ventures, Ltd. Ordina|S|OTC|1374204|1358744||82167|16.72||1.14|15460|2021-08-13
20210813|FGPHF|First Graphene Ltd Ordinary Sh|S|OTC|56347|16568||1044402|1.00||240.10|39779|2021-08-13
20210813|FGPR|Ferrellgas Partners LP Unit Ne|S|OTC|2410|2107||14905|1.00||14.38|303|2021-08-13
20210813|FGRO|Fidelity Growth Opportunities|H|BZX|8600|13906||26510|1.00||-38.16|-5306|2021-08-13
20210813|FGROF|Firstgroup Plc Ordinary Shares|S|OTC|817|917||15455|1.00||-10.91|-100|2021-08-13
20210813|FGRRF|Fingerprint Cards AB Ordinary|S|OTC|8310991|7901408||2|999.99||5.18|409583|2021-08-13
20210813|FGSGF|FLAT GLASS GROUP CO LTD, Flat|S|OTC|1740000|1715000||80|999.99||1.46|25000|2021-08-13
20210813|FGWLF|FLUGHAFEN WIEN AKTIENGESELLSCH|S|OTC|2333|2102||0|999.99||10.99|231|2021-08-13
20210813|FHAI|Fountain Healthy Aging, Inc. C|S|OTC|67|66||0|999.99||1.52|1|2021-08-13
20210813|FHB|First Hawaiian, Inc. Common St|R|NNM|6466267|6301586||519118|12.46||2.61|164681|2021-08-13
20210813|FHBI|BAYFIRST FINL CORP Common Stoc|S|OTC|440|440||174|2.53||0.00|0|2021-08-13
20210813|FHI|Federated Hermes, Inc.|A|NYSE|3219238|3292412||397002|8.11||-2.22|-73174|2021-08-13
20210813|FHLB|FRIENDLY HILLS BANCORP Common|S|OTC|100|100||261|1.00||0.00|0|2021-08-13
20210813|FHLC|Fidelity MSCI Health Care Inde|E|ARCA|142264|64500||138460|1.03||120.56|77764|2021-08-13
20210813|FHN|First Horizon Corporation|A|NYSE|8806122|9742666||4000968|2.20||-9.61|-936544|2021-08-13
20210813|FHNGY|FOSCHINI GRP LTD American Depo|S|OTC|202|171150||1541|1.00||-99.88|-170948|2021-08-13
20210813|FHNPRB|First Horizon Corporation Depo|A|NYSE|728|630||1528|1.00||15.56|98|2021-08-13
20210813|FHNPRC|First Horizon Corporation Depo|A|NYSE|990|2562||1849|1.00||-61.36|-1572|2021-08-13
20210813|FHNPRD|First Horizon Corporation Depo|A|NYSE|3324|2145||3203|1.04||54.97|1179|2021-08-13
20210813|FHNPRE|First Horizon Corporation Depo|A|NYSE|7875|9294||6924|1.14||-15.27|-1419|2021-08-13
20210813|FHNPRF|First Horizon Corporation Depo|A|NYSE|39101|43666||15826|2.47||-10.45|-4565|2021-08-13
20210813|FHRT|First Hartford Corp Unclassifi|S|OTC|100|0||220|1.00||100.00|100|2021-08-13
20210813|FHS|First High-School Education Gr|A|NYSE|12296|40477||188951|1.00||-69.62|-28181|2021-08-13
20210813|FHTX|Foghorn Therapeutics Inc. Comm|R|NNM|977416|941079||53276|18.35||3.86|36337|2021-08-13
20210813|FI|FRANK'S INTERNATIONAL N.V.|A|NYSE|2249215|1365285||664344|3.39||64.74|883930|2021-08-13
20210813|FIBH|First Bancshares Inc Ohio|S|OTC|50|50||341|1.00||0.00|0|2021-08-13
20210813|FIBK|First Interstate BancSystem, I|R|NNM|941579|808097||133281|7.06||16.52|133482|2021-08-13
20210813|FIBR|iShares U.S. Fixed Income Bala|H|BZX|48101|39853||4004|12.01||20.70|8248|2021-08-13
20210813|FICO|Fair Isaac Corporation|A|NYSE|564637|461640||385287|1.47||22.31|102997|2021-08-13
20210813|FICS|First Trust Exchange-Traded Fu|R|NNM|2131|9444||1633|1.30||-77.44|-7313|2021-08-13
20210813|FICVU|Frontier Investment Corp Units|R|SC|29856|28862||2940|10.16||3.44|994|2021-08-13
20210813|FID|First Trust Exchange-Traded Fu|R|NNM|2805|2321||4097|1.00||20.85|484|2021-08-13
20210813|FIDI|Fidelity International High Di|E|ARCA|16977|17767||8293|2.05||-4.45|-790|2021-08-13
20210813|FIDU|Fidelity MSCI Industrials Inde|E|ARCA|6100|1021||84481|1.00||497.45|5079|2021-08-13
20210813|FIEB|First IC Corporation Common St|S|OTC|1472|1472||90|16.36||0.00|0|2021-08-13
20210813|FIEE|FI Enhanced Europe 50 ETN|E|ARCA|26|25||45|1.00||4.00|1|2021-08-13
20210813|FIF|FIRST TRUST ENERGY INFRASTRUCT|A|NYSE|1220|2417||38602|1.00||-49.52|-1197|2021-08-13
20210813|FIGB|Fidelity Investment Grade Bond|E|ARCA|363|165||3229|1.00||120.00|198|2021-08-13
20210813|FIGS|FIGS, Inc.|A|NYSE|7865916|5254475||1690804|4.65||49.70|2611441|2021-08-13
20210813|FIHD|UBS AG FI Enhanced Global High|E|ARCA|55|56||36|1.53||-1.79|-1|2021-08-13
20210813|FILL|iShares MSCI Global Energy Pro|E|ARCA|10339|12520||8212|1.26||-17.42|-2181|2021-08-13
20210813|FINGF|Finning Intl Inc Ordinary Shar|S|OTC|150420|110756||5339|28.17||35.81|39664|2021-08-13
20210813|FINM|Marlin Technology Corporation|R|SC|20243|19724||67473|1.00||2.63|519|2021-08-13
20210813|FINMF|Leonardo SPA Ordinary Shares|S|OTC|7117853|8167064||653|999.99||-12.85|-1049211|2021-08-13
20210813|FINMU|Marlin Technology Corporation|R|SC|68|166||13874|1.00||-59.04|-98|2021-08-13
20210813|FINMW|Marlin Technology Corporation|R|SC|7165|7116||3350|2.14||0.69|49|2021-08-13
20210813|FINMY|Leonardo S.P.A. American Depos|S|OTC|100|0||3157|1.00||100.00|100|2021-08-13
20210813|FINS|Angel Oak Financial Strategies|A|NYSE|2014|11343||38671|1.00||-82.24|-9329|2021-08-13
20210813|FINV|FinVolution Group American dep|A|NYSE|2330874|2902977||1125991|2.07||-19.71|-572103|2021-08-13
20210813|FINX|Global X Funds Global X FinTec|R|NNM|240279|123270||175696|1.37||94.92|117009|2021-08-13
20210813|FIOGF|Fiore Gold Ltd Ordinary Shares|S|OTC|8510|19829||94276|1.00||-57.08|-11319|2021-08-13
20210813|FIORF|Fiore Cannabais Ltd  Ordinary|S|OTC|11438|75036||170173|1.00||-84.76|-63598|2021-08-13
20210813|FIRRF|First Tractor Co Ltd Cny Ordin|S|OTC|3200002|3402002||38|999.99||-5.94|-202000|2021-08-13
20210813|FIS|Fidelity National Information|A|NYSE|7362226|6709579||5286043|1.39||9.73|652647|2021-08-13
20210813|FISI|Financial Institutions, Inc. C|R|NNM|170621|153129||43991|3.88||11.42|17492|2021-08-13
20210813|FISOF|Fission 3.0 Corp Common Shares|S|OTC|26881|4545||163479|1.00||491.44|22336|2021-08-13
20210813|FISR|SPDR SSGA Fixed Income Sector|E|ARCA|18454|0||21007|1.00||100.00|18454|2021-08-13
20210813|FISV|Fiserv, Inc. Common Stock|R|NNM|11516918|10061952||4261580|2.70||14.46|1454966|2021-08-13
20210813|FITB|Fifth Third Bancorp Common Sto|R|NNM|17022107|18872468||4304670|3.95||-9.80|-1850361|2021-08-13
20210813|FITBI|Fifth Third Bancorp Depositary|R|NNM|114168|206948||35571|3.21||-44.83|-92780|2021-08-13
20210813|FITBO|Fifth Third Bancorp Depositary|R|NNM|3542|2864||13521|1.00||23.67|678|2021-08-13
20210813|FITBP|Fifth Third Bancorp Depositary|R|NNM|4601|6366||3406|1.35||-27.73|-1765|2021-08-13
20210813|FITE|SPDR S&P Kensho Future Securit|E|ARCA|1469|8114||1934|1.00||-81.90|-6645|2021-08-13
20210813|FITGF|Foxconn Interconnect Technolog|S|OTC|4933225|5193000||5084|970.34||-5.00|-259775|2021-08-13
20210813|FIV|First Trust Senior Floating Ra|A|NYSE|7529|7475||68680|1.00||0.72|54|2021-08-13
20210813|FIVA|Fidelity International Value F|E|ARCA|7524|4546||30085|1.00||65.51|2978|2021-08-13
20210813|FIVE|Five Below, Inc. Common Stock|R|NNM|2130477|2089709||460809|4.62||1.95|40768|2021-08-13
20210813|FIVG|Defiance Next Gen Connectivity|E|ARCA|110517|44639||107056|1.03||147.58|65878|2021-08-13
20210813|FIVN|Five9, Inc. Common Stock|R|NNM|4782117|4318854||1098483|4.35||10.73|463263|2021-08-13
20210813|FIW|First Trust Water ETF|E|ARCA|17073|10503||101972|1.00||62.55|6570|2021-08-13
20210813|FIX|Comfort Systems USA, Inc.|A|NYSE|708045|617927||143732|4.93||14.58|90118|2021-08-13
20210813|FIXD|First Trust Exchange-Traded Fu|R|NNM|60035|370098||438860|1.00||-83.78|-310063|2021-08-13
20210813|FIXX|Homology Medicines, Inc. Commo|R|NNM|2933927|2952135||331038|8.86||-0.62|-18208|2021-08-13
20210813|FIZZ|National Beverage Corp. Common|R|NNM|6271400|6280173||184404|34.01||-0.14|-8773|2021-08-13
20210813|FJAN|FT Cboe Vest U.S. Equity Buffe|H|BZX|24576|42818||22632|1.09||-42.60|-18242|2021-08-13
20210813|FJHL|Fovea Jewelry Holdings, Ltd. C|S|OTC|200|300||1937|1.00||-33.33|-100|2021-08-13
20210813|FJIOF|Fujicco Co., Ltd. Ordinary Sha|S|OTC|1800|100||0|999.99||1700.00|1700|2021-08-13
20210813|FJLLF|Fuji Oil Holdings Inc Common S|S|OTC|42900|26500||60|715.00||61.89|16400|2021-08-13
20210813|FJP|First Trust Japan AlphaDEX Fun|R|NNM|667|919||2213|1.00||-27.42|-252|2021-08-13
20210813|FJTCF|FUJITEC CO LTD SHS (Japan)|S|OTC|9331|4731||0|999.99||97.23|4600|2021-08-13
20210813|FJTCY|Fujitec Co Ltd  American Depos|S|OTC|124|224||720|1.00||-44.64|-100|2021-08-13
20210813|FJTNF|Fuji Media Holdings Inc Ordina|S|OTC|303898|293888||14|999.99||3.41|10010|2021-08-13
20210813|FJTNY|Fuji Media Holdings, Inc. ADR|S|OTC|28|23||10|2.80||21.74|5|2021-08-13
20210813|FJTSF|Fujitsu Ltd Ordinary Shares|S|OTC|205228|269164||308|666.32||-23.75|-63936|2021-08-13
20210813|FJTSY|Fujitsu Ltd ADR|S|OTC|21439|52116||43921|1.00||-58.86|-30677|2021-08-13
20210813|FJUL|FT Cboe Vest U.S. Equity Buffe|H|BZX|48365|27814||87653|1.00||73.89|20551|2021-08-13
20210813|FJUN|FT Cboe Vest U.S. Equity Buffe|H|BZX|63080|53112||17995|3.51||18.77|9968|2021-08-13
20210813|FKKEF|Charter Hall Ed Tr Unit|S|OTC|89|0||0|999.99||100.00|89|2021-08-13
20210813|FKKFF|Fukuoka Financial Group Inc, F|S|OTC|73612|103087||0|999.99||-28.59|-29475|2021-08-13
20210813|FKKFY|Fukuoka Financial Group Inc, F|S|OTC|2881|1011||9365|1.00||184.97|1870|2021-08-13
20210813|FKMCF|FOKUS MNG CORP Common Shares (|S|OTC|3000|3000||500|6.00||0.00|0|2021-08-13
20210813|FKRAF|Fiskars OY Ordinary Shares|S|OTC|232|37||136|1.71||527.03|195|2021-08-13
20210813|FKSHF|Fukushima Galilei Co Ltd. Ordi|S|OTC|2900|1100||0|999.99||163.64|1800|2021-08-13
20210813|FKU|First Trust United Kingdom Alp|R|NNM|958|1405||5913|1.00||-31.81|-447|2021-08-13
20210813|FKWL|Franklin Wireless Corp. Common|R|SC|56810|63513||34035|1.67||-10.55|-6703|2021-08-13
20210813|FKYS|First Keystone Corp Common Sto|S|OTC|50|50||5097|1.00||0.00|0|2021-08-13
20210813|FL|Foot Locker, Inc.|A|NYSE|3950343|4566145||1542345|2.56||-13.49|-615802|2021-08-13
20210813|FLAC|Frazier Lifesciences Acquisiti|R|SC|16716|11678||14202|1.18||43.14|5038|2021-08-13
20210813|FLACW|Frazier Lifesciences Acquisiti|R|SC|6384|4997||9779|1.00||27.76|1387|2021-08-13
20210813|FLAU|Franklin FTSE Australia ETF|E|ARCA|4057|2331||1304|3.11||74.05|1726|2021-08-13
20210813|FLAX|Franklin FTSE Asia ex Japan ET|E|ARCA|19159|20089||1017|18.84||-4.63|-930|2021-08-13
20210813|FLBL|Franklin Liberty Senior Loan E|H|BZX|18808|738||5270|3.57||2448.51|18070|2021-08-13
20210813|FLBR|Franklin FTSE Brazil ETF|E|ARCA|2687|2814||6574|1.00||-4.51|-127|2021-08-13
20210813|FLC|Flaherty & Crumrine Total Retu|A|NYSE|25211|28585||16197|1.56||-11.80|-3374|2021-08-13
20210813|FLCA|Franklin FTSE Canada ETF|E|ARCA|4028|2301||3563|1.13||75.05|1727|2021-08-13
20210813|FLCB|Franklin Liberty U.S. Core Bon|E|ARCA|129228|15832||49039|2.64||716.25|113396|2021-08-13
20210813|FLCH|Franklin FTSE China ETF|E|ARCA|36900|1599||55483|1.00||2207.69|35301|2021-08-13
20210813|FLCO|Franklin Liberty Investment Gr|E|ARCA|7728|47775||24623|1.00||-83.82|-40047|2021-08-13
20210813|FLDM|Fluidigm Corporation Common St|R|NNM|5696230|6596133||740786|7.69||-13.64|-899903|2021-08-13
20210813|FLDR|Fidelity Low Duration Bond Fac|H|BZX|69071|68968||19095|3.62||0.15|103|2021-08-13
20210813|FLEE|Franklin FTSE Europe ETF|E|ARCA|24579|26035||6535|3.76||-5.59|-1456|2021-08-13
20210813|FLEH|Franklin FTSE Europe Hedged ET|E|ARCA|6998|5322||1359|5.15||31.49|1676|2021-08-13
20210813|FLES|The 4 Less Group Inc. Common S|S|OTC|9795|8685||29192|1.00||12.78|1110|2021-08-13
20210813|FLEW|Fleetwood Bk Corp Common Stock|S|OTC|10|10||20|1.00||0.00|0|2021-08-13
20210813|FLEX|Flex Ltd. Ordinary Shares|R|NNM|8177088|7796280||3454099|2.37||4.88|380808|2021-08-13
20210813|FLFR|Franklin FTSE France ETF|E|ARCA|1017|19003||1028|1.00||-94.65|-17986|2021-08-13
20210813|FLGB|Franklin FTSE United Kingdom E|E|ARCA|4034|3620||11263|1.00||11.44|414|2021-08-13
20210813|FLGC|Flora Growth Corp. Common Stoc|R|SC|972540|1325429||9291861|1.00||-26.62|-352889|2021-08-13
20210813|FLGE|Credit Suisse FI Large Cap Gro|E|ARCA|1008|983||446|2.26||2.54|25|2021-08-13
20210813|FLGMF|Flagship Communities Real Esta|S|OTC|9|0||5779|1.00||100.00|9|2021-08-13
20210813|FLGR|Franklin FTSE Germany ETF|E|ARCA|5266|4788||617|8.53||9.98|478|2021-08-13
20210813|FLGT|Fulgent Genetics, Inc. Common|R|NNM|3847182|4485726||969102|3.97||-14.24|-638544|2021-08-13
20210813|FLGV|Franklin Liberty U.S. Treasury|E|ARCA|405|1123||12753|1.00||-63.94|-718|2021-08-13
20210813|FLHK|Franklin FTSE Hong Kong ETF|E|ARCA|251|825||1095|1.00||-69.58|-574|2021-08-13
20210813|FLHY|Franklin Liberty High Yield Co|H|BZX|6428|7804||9787|1.00||-17.63|-1376|2021-08-13
20210813|FLIA|Franklin Liberty International|H|BZX|368|512||1755|1.00||-28.13|-144|2021-08-13
20210813|FLIC|First of Long Island Corporati|R|SC|194318|213026||52813|3.68||-8.78|-18708|2021-08-13
20210813|FLIDF|FLSmidth & Co. A/S Shares -B-|S|OTC|4828|5224||0|999.99||-7.58|-396|2021-08-13
20210813|FLIDY|FLSmidth & Co A/S Sponsored AD|S|OTC|1090|1090||29|37.59||0.00|0|2021-08-13
20210813|FLIN|Franklin FTSE India ETF|E|ARCA|12593|3161||2622|4.80||298.39|9432|2021-08-13
20210813|FLIVF|F&C Investment Trust Plc Ordin|S|OTC|1|1||490|1.00||0.00|0|2021-08-13
20210813|FLIY|Franklin FTSE Italy ETF|E|ARCA|1036|185||9045|1.00||460.00|851|2021-08-13
20210813|FLJH|Franklin FTSE Japan Hedged ETF|E|ARCA|1914|2050||620|3.09||-6.63|-136|2021-08-13
20210813|FLJP|Franklin FTSE Japan ETF|E|ARCA|581206|51188||95032|6.12||1035.43|530018|2021-08-13
20210813|FLKR|Franklin FTSE South Korea ETF|E|ARCA|509|4315||12291|1.00||-88.20|-3806|2021-08-13
20210813|FLL|Full House Resorts, Inc. Commo|R|SC|1105192|1111725||262060|4.22||-0.59|-6533|2021-08-13
20210813|FLLA|Franklin FTSE Latin America|E|ARCA|29|170||395|1.00||-82.94|-141|2021-08-13
20210813|FLLIY|Folli Follie Group Unsponsored|S|OTC|2200|2200||0|999.99||0.00|0|2021-08-13
20210813|FLLLF|FEEL FOODS LTD Ordinary Shares|S|OTC|4345|4393||710|6.12||-1.09|-48|2021-08-13
20210813|FLLV|Franklin Liberty U.S. Low Vola|E|ARCA|17251|16394||5807|2.97||5.23|857|2021-08-13
20210813|FLM|First Trust Global Engineering|E|ARCA|1883|1001||709|2.66||88.11|882|2021-08-13
20210813|FLMB|Franklin Liberty Federal Tax-F|E|ARCA|4491|4079||1221|3.68||10.10|412|2021-08-13
20210813|FLME|Flame Acquisition Corp.|A|NYSE|39338|154194||12463|3.16||-74.49|-114856|2021-08-13
20210813|FLMEWS|Flame Acquisition Corp. Warran|A|NYSE|16286|59188||5665|2.87||-72.48|-42902|2021-08-13
20210813|FLMI|Franklin Liberty Federal Inter|E|ARCA|10697|3142||8166|1.31||240.45|7555|2021-08-13
20210813|FLMMF|Filo Mining Corp Common Shares|S|OTC|57221|56933||17794|3.22||0.51|288|2021-08-13
20210813|FLMN|Falcon Minerals Corporation Cl|R|SC|791883|909669||261426|3.03||-12.95|-117786|2021-08-13
20210813|FLMNF|Fielmann Ag Ordinary Shares (G|S|OTC|9741|9021||0|999.99||7.98|720|2021-08-13
20210813|FLMNW|Falcon Minerals Corporation Wa|R|SC|5096|1223||26496|1.00||316.68|3873|2021-08-13
20210813|FLMNY|Fielmann Ag American Depositar|S|OTC|43|43||0|999.99||0.00|0|2021-08-13
20210813|FLMX|Franklin FTSE Mexico ETF|E|ARCA|2060|1846||4217|1.00||11.59|214|2021-08-13
20210813|FLN|First Trust Latin America Alph|R|NNM|1|1||829|1.00||0.00|0|2021-08-13
20210813|FLNCF|Freelancer Ltd Ordinary Shares|S|OTC|8421|15694||17222|1.00||-46.34|-7273|2021-08-13
20210813|FLNDF|Flinders Mines, Ltd. Ordinary|S|OTC|200|200||0|999.99||0.00|0|2021-08-13
20210813|FLNG|FLEX LNG Ltd. Ordinary Shares|A|NYSE|87995|81910||41008|2.15||7.43|6085|2021-08-13
20210813|FLNT|Fluent, Inc. Common Stock|R|NNM|1961468|1913469||239336|8.20||2.51|47999|2021-08-13
20210813|FLO|Flowers Foods, Inc.|A|NYSE|10760587|10805701||1294419|8.31||-0.42|-45114|2021-08-13
20210813|FLOOF|Flower One Holdings Inc Ordina|S|OTC|3243|4005||338543|1.00||-19.03|-762|2021-08-13
20210813|FLOT|iShares Floating Rate Bond ETF|H|BZX|921340|418721||448821|2.05||120.04|502619|2021-08-13
20210813|FLOW|SPX FLOW, Inc.|A|NYSE|699485|567337||267499|2.61||23.29|132148|2021-08-13
20210813|FLPRF|Financial Products Group Co Lt|S|OTC|71450|65250||0|999.99||9.50|6200|2021-08-13
20210813|FLQD|Franklin LibertyQ Global Divid|E|ARCA|4735|1106||887|5.34||328.12|3629|2021-08-13
20210813|FLQE|Franklin LibertyQ Emerging Mar|E|ARCA|149|0||448|1.00||100.00|149|2021-08-13
20210813|FLQH|Franklin LibertyQ Internationa|E|ARCA|219|0||2462|1.00||100.00|219|2021-08-13
20210813|FLQL|Franklin LibertyQ U.S. Equity|H|BZX|5730|11764||110440|1.00||-51.29|-6034|2021-08-13
20210813|FLQM|Franklin LibertyQ U.S. Mid Cap|H|BZX|7070|3736||5474|1.29||89.24|3334|2021-08-13
20210813|FLQS|Franklin LibertyQ U.S. Small C|H|BZX|7720|7391||1084|7.12||4.45|329|2021-08-13
20210813|FLR|Fluor Corporation|A|NYSE|12767760|13273659||1918495|6.66||-3.81|-505899|2021-08-13
20210813|FLRAF|Essentra PLC Ordinary Shares (|S|OTC|123414|123414||10|999.99||0.00|0|2021-08-13
20210813|FLRAP|FLUOR CORP NEW PERP PFD CONV S|S|OTC|75|75||0|999.99||0.00|0|2021-08-13
20210813|FLRG|Fidelity U.S. Multifactor ETF|E|ARCA|2189|1323||2437|1.00||65.46|866|2021-08-13
20210813|FLRN|SPDR Bloomberg Barclays Invest|E|ARCA|1152333|30430||454016|2.54||3686.83|1121903|2021-08-13
20210813|FLRT|Pacific Global Senior Loan ETF|E|ARCA|228|381||83|2.75||-40.16|-153|2021-08-13
20210813|FLRU|Franklin FTSE Russia ETF|E|ARCA|454|185||1336|1.00||145.41|269|2021-08-13
20210813|FLS|Flowserve Corporation|A|NYSE|2084258|2269991||884628|2.36||-8.18|-185733|2021-08-13
20210813|FLSA|Franklin FTSE Saudi Arabia ETF|E|ARCA|2148|901||601|3.57||138.40|1247|2021-08-13
20210813|FLSP|Franklin Liberty Systematic St|E|ARCA|2180|4125||64|34.06||-47.15|-1945|2021-08-13
20210813|FLSW|Franklin FTSE Switzerland ETF|E|ARCA|3741|9627||2367|1.58||-61.14|-5886|2021-08-13
20210813|FLT|FleetCor Technologies, Inc.|A|NYSE|1946628|1941179||926899|2.10||0.28|5449|2021-08-13
20210813|FLTB|Fidelity Limited Term Bond ETF|E|ARCA|131475|127159||24266|5.42||3.39|4316|2021-08-13
20210813|FLTCF|Filtronic Plc Ordinary Shares|S|OTC|2198|1998||540|4.07||10.01|200|2021-08-13
20210813|FLTDF|Flow Traders Cooperatief U A O|S|OTC|72016|111719||1662|43.33||-35.54|-39703|2021-08-13
20210813|FLTR|VanEck Vectors Investment Grad|E|ARCA|53254|54041||142161|1.00||-1.46|-787|2021-08-13
20210813|FLTW|Franklin FTSE Taiwan ETF|E|ARCA|128|2000||3983|1.00||-93.60|-1872|2021-08-13
20210813|FLUIF|Fluidra SA Ordinary Shares (Sp|S|OTC|44107|16110||110|400.97||173.79|27997|2021-08-13
20210813|FLURF|Flurotech Ltd Common Shares (C|S|OTC|4170|0||12841|1.00||100.00|4170|2021-08-13
20210813|FLUX|Flux Power Holdings, Inc. Comm|R|SC|633716|688981||31409|20.18||-8.02|-55265|2021-08-13
20210813|FLV|American Century Focused Large|H|BZX|1187|459||1855|1.00||158.61|728|2021-08-13
20210813|FLWPF|Flowr Corp New Common Shares (|S|OTC|78402|68005||364764|1.00||15.29|10397|2021-08-13
20210813|FLWS|1-800-FLOWERS.COM, Inc. Common|R|NNM|5181411|5050480||350646|14.78||2.59|130931|2021-08-13
20210813|FLXI|FlexiInternational Software, I|S|OTC|977|76||3000|1.00||1185.53|901|2021-08-13
20210813|FLXN|Flexion Therapeutics, Inc. Com|R|NNM|6889777|7152693||941160|7.32||-3.68|-262916|2021-08-13
20210813|FLXP|FlexPower, Inc. Common Stock|S|OTC|13442|13445||19641|1.00||-0.02|-3|2021-08-13
20210813|FLXS|Flexsteel Industries, Inc. Com|R|NNM|305550|303780||15571|19.62||0.58|1770|2021-08-13
20210813|FLXT|Flexpoint Sensor Systems, Inc.|S|OTC|36228|11000||530033|1.00||229.35|25228|2021-08-13
20210813|FLYLF|Flyht Aerospace Solutions, Inc|S|OTC|9230|8157||40247|1.00||13.15|1073|2021-08-13
20210813|FLYT|Direxion Flight to Safety Stra|E|ARCA|7278|6986||699|10.41||4.18|292|2021-08-13
20210813|FLYW|Flywire Corporation Voting Com|R|NNM|1272957|1160983||185319|6.87||9.64|111974|2021-08-13
20210813|FLZA|Franklin FTSE South Africa|E|ARCA|1027|1735||451|2.28||-40.81|-708|2021-08-13
20210813|FM|iShares MSCI Frontier and Sele|E|ARCA|146448|175721||40348|3.63||-16.66|-29273|2021-08-13
20210813|FMAC|FirstMark Horizon Acquisition|A|NYSE|73995|79929||70907|1.04||-7.42|-5934|2021-08-13
20210813|FMACWS|FirstMark Horizon Acquisition|A|NYSE|5379|39782||93927|1.00||-86.48|-34403|2021-08-13
20210813|FMAG|Fidelity Magellan ETF|H|BZX|4448|12124||18616|1.00||-63.31|-7676|2021-08-13
20210813|FMANF|Freeman Gold Corp. Ordinary Sh|S|OTC|35046|18380||53018|1.00||90.67|16666|2021-08-13
20210813|FMAO|Farmers & Merchants Bancorp, I|R|SC|67454|103939||12793|5.27||-35.10|-36485|2021-08-13
20210813|FMAR|FT Cboe Vest U.S. Equity Buffe|H|BZX|28422|15507||5687|5.00||83.28|12915|2021-08-13
20210813|FMAT|Fidelity MSCI Materials Index|E|ARCA|21334|12701||76664|1.00||67.97|8633|2021-08-13
20210813|FMAY|FT Cboe Vest U.S. Equity Buffe|H|BZX|23206|9893||4116|5.64||134.57|13313|2021-08-13
20210813|FMB|First Trust Exchange-Traded Fu|R|NNM|39909|168830||141372|1.00||-76.36|-128921|2021-08-13
20210813|FMBH|First Mid Bancshares, Inc. Com|R|NNM|200689|220073||26734|7.51||-8.81|-19384|2021-08-13
20210813|FMBI|First Midwest Bancorp, Inc. Co|R|NNM|2771614|2777471||482011|5.75||-0.21|-5857|2021-08-13
20210813|FMBIO|First Midwest Bancorp, Inc. De|R|NNM|2729|2692||8462|1.00||1.37|37|2021-08-13
20210813|FMBIP|First Midwest Bancorp, Inc. De|R|NNM|3343|5135||6066|1.00||-34.90|-1792|2021-08-13
20210813|FMBL|Farmers & Merchants Bank (Long|S|OTC|1|0||91|1.00||100.00|1|2021-08-13
20210813|FMBRY|Famous Brands Ltd Unsponsored|S|OTC|100|100||0|999.99||0.00|0|2021-08-13
20210813|FMBV|Full Motion Beverage Inc Commo|S|OTC|1617|1883||68600|1.00||-14.13|-266|2021-08-13
20210813|FMC|FMC Corporation|A|NYSE|1655250|1751083||1346029|1.23||-5.47|-95833|2021-08-13
20210813|FMCC|Federal Home Loan Mortgage Cor|S|OTC|7759311|8111350||3305628|2.35||-4.34|-352039|2021-08-13
20210813|FMCCH|Federal Home Loan Mortgage Cor|S|OTC|8509|2941||16719|1.00||189.32|5568|2021-08-13
20210813|FMCCI|Federal Home Loan Mortgage Cor|S|OTC|3851|4200||4688|1.00||-8.31|-349|2021-08-13
20210813|FMCCJ|Federal Home Loan Mortgage Cor|S|OTC|739|3213||6529|1.00||-77.00|-2474|2021-08-13
20210813|FMCCK|Federal Home Loan Mortgage Cor|S|OTC|1265|1200||1135|1.11||5.42|65|2021-08-13
20210813|FMCCM|Federal Home Loan Mortgage Cor|S|OTC|100|8007||5348|1.00||-98.75|-7907|2021-08-13
20210813|FMCCN|Federal Home Loan Mortgage Cor|S|OTC|665|3537||1036|1.00||-81.20|-2872|2021-08-13
