accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20240328|ADC|Agree Realty Corporation|A|NYSE|4323269|3957774||798494|5.41||9.23|365495|2024-03-28
20240328|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|5289|3689||4191|1.26||43.37|1600|2024-03-28
20240328|ADCPRA|Agree Realty Corporation Depos|A|NYSE|2955|1805||11312|1.00||63.71|1150|2024-03-28
20240328|ADCT|ADC Therapeutics SA|A|NYSE|993081|939745||477625|2.08||5.68|53336|2024-03-28
20240328|ADD|Color Star Technology Co., Ltd|R|SC|216524|295951||133857|1.62||-26.84|-79427|2024-03-28
20240328|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|1631936|1754200||658|999.99||-6.97|-122264|2024-03-28
20240328|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|28961|28966||0|999.99||-0.02|-5|2024-03-28
20240328|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|10005|10321||42914|1.00||-3.06|-316|2024-03-28
20240328|ADEA|Adeia Inc. Common Stock|R|NNM|3491345|3484937||498575|7.00||0.18|6408|2024-03-28
20240328|ADERY|Aida Engineering Ltd ADR|S|OTC|100|0||94|1.06||100.00|100|2024-03-28
20240328|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|241310|253720||0|999.99||-4.89|-12410|2024-03-28
20240328|ADFI|Anfield Dynamic Fixed Income E|H|BZX|28737|35726||55951|1.00||-19.56|-6989|2024-03-28
20240328|ADFJF|ADF Group Inc Sub Vtg Shs (Can|S|OTC|5242|498||20844|1.00||952.61|4744|2024-03-28
20240328|ADI|Analog Devices, Inc. Common St|R|NNM|8471009|7377178||2514160|3.37||14.83|1093831|2024-03-28
20240328|ADIA|Adia Nutrition, Inc. Common St|S|OTC|1806|1806||0|999.99||0.00|0|2024-03-28
20240328|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|8655|105627||382587|1.00||-91.81|-96972|2024-03-28
20240328|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|6706|6037||357|18.78||11.08|669|2024-03-28
20240328|ADLDY|ADBRI Limited American Deposit|S|OTC|308|308||10|30.80||0.00|0|2024-03-28
20240328|ADLI|American Medical Technologies|S|OTC|1850|1850||0|999.99||0.00|0|2024-03-28
20240328|ADLRF|ALARIS EQUITY PARTNERS INCOME|S|OTC|31144|51108||0|999.99||-39.06|-19964|2024-03-28
20240328|ADM|Archer Daniels Midland Company|A|NYSE|8289620|7599484||5102689|1.62||9.08|690136|2024-03-28
20240328|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|7292705|7993583||2811936|2.59||-8.77|-700878|2024-03-28
20240328|ADME|Aptus Behavioral Momentum ETF|H|BZX|1652|518||6746|1.00||218.92|1134|2024-03-28
20240328|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|1117369|1121021||43129|25.91||-0.33|-3652|2024-03-28
20240328|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|11313|170||197657|1.00||6554.71|11143|2024-03-28
20240328|ADN|Advent Technologies Holdings,|R|SC|2732313|3157313||620852|4.40||-13.46|-425000|2024-03-28
20240328|ADNGF|AIDA ENGR LTD SHS (Japan)|S|OTC|89939|61339||0|999.99||46.63|28600|2024-03-28
20240328|ADNT|Adient plc Ordinary Shares|A|NYSE|5265903|5390755||1137003|4.63||-2.32|-124852|2024-03-28
20240328|ADOOY|PT Adaro Energy Indonesia Tbk|S|OTC|266|1493||2675|1.00||-82.18|-1227|2024-03-28
20240328|ADP|Automatic Data Processing, Inc|R|NNM|4557723|5190050||1537359|2.96||-12.18|-632327|2024-03-28
20240328|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|1750|22350||0|999.99||-92.17|-20600|2024-03-28
20240328|ADPT|Adaptive Biotechnologies Corpo|R|NNM|9096668|8457164||1537078|5.92||7.56|639504|2024-03-28
20240328|ADPV|Adaptiv Select ETF|E|ARCA|1570|25||3010|1.00||6180.00|1545|2024-03-28
20240328|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|20669|21300||146197|1.00||-2.96|-631|2024-03-28
20240328|ADRT|Ault Disruptive Technologies C|B|AMEX|736|172||872|1.00||327.91|564|2024-03-28
20240328|ADRTU|Ault Disruptive Technologies C|B|AMEX|355|2764||5399|1.00||-87.16|-2409|2024-03-28
20240328|ADRTW|AULT DISRUPTIVE TECHNOLOGIES C|S|OTC|10|10||8421|1.00||0.00|0|2024-03-28
20240328|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|54067|48527||22|999.99||11.42|5540|2024-03-28
20240328|ADSE|ADS-TEC ENERGY PLC Ordinary Sh|R|SC|168687|115040||71532|2.36||46.63|53647|2024-03-28
20240328|ADSEW|ADS-TEC ENERGY PLC Warrant|R|SC|50187|37625||7083|7.09||33.39|12562|2024-03-28
20240328|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|14796|14968||0|999.99||-1.15|-172|2024-03-28
20240328|ADSK|Autodesk, Inc. Common Stock|R|NNM|2654815|2265241||1040256|2.55||17.20|389574|2024-03-28
20240328|ADT|ADT Inc.|A|NYSE|10172587|13513803||6466345|1.57||-24.72|-3341216|2024-03-28
20240328|ADTH|AdTheorent Holding Company, In|R|SC|568838|470349||327278|1.74||20.94|98489|2024-03-28
20240328|ADTHW|AdTheorent Holding Company, In|R|SC|17911|15640||3340|5.36||14.52|2271|2024-03-28
20240328|ADTLF|Adriatic Metals PLC Ordinary S|S|OTC|29025|25000||3596|8.07||16.10|4025|2024-03-28
20240328|ADTN|ADTRAN Holdings, Inc. Common S|R|NNM|2312527|2929473||700289|3.30||-21.06|-616946|2024-03-28
20240328|ADTTF|Advantest Corp Ordinary Shares|S|OTC|3214247|3510103||1226|999.99||-8.43|-295856|2024-03-28
20240328|ADTX|Aditxt, Inc. Common Stock|R|SC|19477|35050||71989|1.00||-44.43|-15573|2024-03-28
20240328|ADUS|Addus HomeCare Corporation Com|R|NNM|354143|393108||102853|3.44||-9.91|-38965|2024-03-28
20240328|ADV|Advantage Solutions Inc. Class|R|NNM|7016775|7018209||736502|9.53||-0.02|-1434|2024-03-28
20240328|ADVE|Matthews Asia Dividend Active|E|ARCA|140|5||373|1.00||2700.00|135|2024-03-28
20240328|ADVLF|ADVANCE LOGISTICS INVT CORP RE|S|OTC|355|392||0|999.99||-9.44|-37|2024-03-28
20240328|ADVM|Adverum Biotechnologies, Inc.|R|SC|889950|6484831|S|319566|2.78||-86.28|-5594881|2024-03-28
20240328|ADVOF|Adva Optical Networking SE Ord|S|OTC|1471|1471||30|49.03||0.00|0|2024-03-28
20240328|ADVWW|Advantage Solutions Inc. Warra|R|NNM|723|723||30488|1.00||0.00|0|2024-03-28
20240328|ADVZF|Adventus Mng Corp Common Share|S|OTC|94022|84928||185061|1.00||10.71|9094|2024-03-28
20240328|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|159553|159553||5012|31.83||0.00|0|2024-03-28
20240328|ADWYF|Adways Co Ltd Ordinary Shares|S|OTC|124724|124524||0|999.99||0.16|200|2024-03-28
20240328|ADX|Adams Diversified Equity Fund,|A|NYSE|643999|652225||135535|4.75||-1.26|-8226|2024-03-28
20240328|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|14511|14511||0|999.99||0.00|0|2024-03-28
20240328|ADXN|Addex Therapeutics Ltd America|R|SC|8698|11891||4878|1.78||-26.85|-3193|2024-03-28
20240328|ADXRF|ADX Energy Ltd Ordinary Shares|S|OTC|110148|2000||61216|1.80||5407.40|108148|2024-03-28
20240328|ADXS|Ayala Pharmaceuticals, Inc. Co|S|OTC|5296|6069||23439|1.00||-12.74|-773|2024-03-28
20240328|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|230814|294284||3440146|1.00||-21.57|-63470|2024-03-28
20240328|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|152621|120818||52|999.99||26.32|31803|2024-03-28
20240328|ADZZF|Advance Residence Investment C|S|OTC|5424|4771||0|999.99||13.69|653|2024-03-28
20240328|AE|Adams Resources & Energy Inc.|B|AMEX|9688|15464||8425|1.15||-37.35|-5776|2024-03-28
20240328|AEAE|AltEnergy Acquisition Corp. Cl|R|NNM|1022|910||1105|1.00||12.31|112|2024-03-28
20240328|AEAEW|AltEnergy Acquisition Corp. Wa|R|NNM|2487|1887||853|2.92||31.80|600|2024-03-28
20240328|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|38593|83874||182636|1.00||-53.99|-45281|2024-03-28
20240328|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|42542|42697||262|162.37||-0.36|-155|2024-03-28
20240328|AEE|Ameren Corporation|A|NYSE|4319568|4750079||1402835|3.08||-9.06|-430511|2024-03-28
20240328|AEF|abrdn Emerging Markets Equity|B|AMEX|15642|14261||114132|1.00||9.68|1381|2024-03-28
20240328|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|9393|16497||53844|1.00||-43.06|-7104|2024-03-28
20240328|AEFSF|AEFFE S.P.A. RIMINI SHS (Italy|S|OTC|72507|68971||0|999.99||5.13|3536|2024-03-28
20240328|AEG|Aegon Ltd.|A|NYSE|2696416|2067160||1673363|1.61||30.44|629256|2024-03-28
20240328|AEGBF|AEGIRBIO AB SHARE AK (Sweden)|S|OTC|2252|2252||0|999.99||0.00|0|2024-03-28
20240328|AEGOF|Aegon Ltd Ordinary Shares|S|OTC|5882443|6086829||476|999.99||-3.36|-204386|2024-03-28
20240328|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|842736|831777||1563|539.18||1.32|10959|2024-03-28
20240328|AEHL|Antelope Enterprise Holdings L|R|SC|29905|27468||43614|1.00||8.87|2437|2024-03-28
20240328|AEHR|Aehr Test Systems Common Stock|R|SC|5610102|5919791||2090087|2.68||-5.23|-309689|2024-03-28
20240328|AEI|Alset Inc. Common Stock (TX)|R|SC|3398|33551||42167|1.00||-89.87|-30153|2024-03-28
20240328|AEIS|Advanced Energy Industries, In|R|NNM|2682205|2837029||172270|15.57||-5.46|-154824|2024-03-28
20240328|AEL|American Equity Investment Lif|A|NYSE|2180488|2170971||536795|4.06||0.44|9517|2024-03-28
20240328|AELPRA|American Equity Investment Lif|A|NYSE|6152|2305||35573|1.00||166.90|3847|2024-03-28
20240328|AELPRB|American Equity Investment Lif|A|NYSE|35503|9051||78517|1.00||292.25|26452|2024-03-28
20240328|AELTF|Adacel Technologies Ltd Ordina|S|OTC|500|500||0|999.99||0.00|0|2024-03-28
20240328|AEM|Agnico Eagle Mines Ltd.|A|NYSE|6943894|7265645||2753515|2.52||-4.43|-321751|2024-03-28
20240328|AEMB|American Century Emerging Mark|E|ARCA|209|1913||1735|1.00||-89.07|-1704|2024-03-28
20240328|AEMD|Aethlon Medical, Inc. Common S|R|SC|18923|9901||14154|1.34||91.12|9022|2024-03-28
20240328|AEMFF|AEM Holdings Limited Ordinary|S|OTC|4866000|4893400||0|999.99||-0.56|-27400|2024-03-28
20240328|AEMMF|A2A SpA Ordinary Shares|S|OTC|31349071|31596043||0|999.99||-0.78|-246972|2024-03-28
20240328|AENT|Alliance Entertainment Holding|R|SC|25176|18993||21240|1.19||32.55|6183|2024-03-28
20240328|AENTW|Alliance Entertainment Holding|R|SC|5465|6990||63587|1.00||-21.82|-1525|2024-03-28
20240328|AEO|American Eagle Outfitters|A|NYSE|22987468|20078014||4665871|4.93||14.49|2909454|2024-03-28
20240328|AEOJF|Aeon Financial Services Co Ltd|S|OTC|1375829|1409635||0|999.99||-2.40|-33806|2024-03-28
20240328|AEON|AEON Biopharma, Inc.|B|AMEX|359587|145960||125383|2.87||146.36|213627|2024-03-28
20240328|AEONWS|AEON Biopharma, Inc. Warrants,|B|AMEX|248|2511||149767|1.00||-90.12|-2263|2024-03-28
20240328|AEORF|AEON REIT INVT CORP SHS (Japan|S|OTC|491|913||0|999.99||-46.22|-422|2024-03-28
20240328|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|120008|135538||87|999.99||-11.46|-15530|2024-03-28
20240328|AEP|American Electric Power Compan|R|NNM|9352961|11696752||3282993|2.85||-20.04|-2343791|2024-03-28
20240328|AER|Aercap Holdings N.V.|A|NYSE|2666320|2431435||1452124|1.84||9.66|234885|2024-03-28
20240328|AERG|Applied Energetics, Inc Common|S|OTC|607274|569015||176572|3.44||6.72|38259|2024-03-28
20240328|AERT|Aeries Technology, Inc. Class|R|SC|85074|86814||17896|4.75||-2.00|-1740|2024-03-28
20240328|AERTW|Aeries Technology, Inc. Warran|R|SC|4392|4743||5988|1.00||-7.40|-351|2024-03-28
20240328|AES|AES Corporation|A|NYSE|13806805|11222389||13497474|1.02||23.03|2584416|2024-03-28
20240328|AESI|Atlas Energy Solutions Inc.|A|NYSE|6117138|5174707||598569|10.22||18.21|942431|2024-03-28
20240328|AESO|Atlantic Energy Solutions Inc|S|OTC|2550|550||96157|1.00||363.64|2000|2024-03-28
20240328|AESR|Anfield U.S. Equity Sector Rot|H|BZX|96|4814||32149|1.00||-98.01|-4718|2024-03-28
20240328|AETH|Bitwise Ethereum Strategy|E|ARCA|11296|5914||15070|1.00||91.00|5382|2024-03-28
20240328|AETHF|Aether Global Innovations Corp|S|OTC|80|80||139048|1.00||0.00|0|2024-03-28
20240328|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|9293034|5315326||24349|381.66||74.83|3977708|2024-03-28
20240328|AEVA|Aeva Technologies, Inc.|A|NYSE|1722831|7802881|S|576895|2.99||-77.92|-6080050|2024-03-28
20240328|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|181770|172929||1117|162.73||5.11|8841|2024-03-28
20240328|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|25438|26855||28983|1.00||-5.28|-1417|2024-03-28
20240328|AEYE|AudioEye, Inc. Common Stock|R|SC|93062|50055||128433|1.00||85.92|43007|2024-03-28
20240328|AEYGQ|ADDVANTAGE TECHNOLOGIES GROUP|S|OTC|818|3313||15257|1.00||-75.31|-2495|2024-03-28
20240328|AEZS|Aeterna Zentaris Inc. Common S|R|SC|21701|29174||18757|1.16||-25.62|-7473|2024-03-28
20240328|AFAR|Aura FAT Projects Acquisition|R|NNM|2418|987||13143|1.00||144.98|1431|2024-03-28
20240328|AFARU|Aura FAT Projects Acquisition|R|NNM|162|162||10|16.20||0.00|0|2024-03-28
20240328|AFARW|Aura FAT Projects Acquisition|R|NNM|15439|15439||722|21.38||0.00|0|2024-03-28
20240328|AFB|Alliance National Municipal In|A|NYSE|18319|11022||54417|1.00||66.20|7297|2024-03-28
20240328|AFBI|Affinity Bancshares, Inc. Comm|R|SC|3337|4276||4430|1.00||-21.96|-939|2024-03-28
20240328|AFBOF|African Rainbow Minerals Limit|S|OTC|412|312||22|18.73||32.05|100|2024-03-28
20240328|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|626540|593503||188509|3.32||5.57|33037|2024-03-28
20240328|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||7|1.43||0.00|0|2024-03-28
20240328|AFFCF|AMERICAN FUTURE FUEL CORP Comm|S|OTC|71|0||14947|1.00||100.00|71|2024-03-28
20240328|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2024-03-28
20240328|AFFS|AmTrust Financial Services, In|S|OTC|369|1166||5541|1.00||-68.35|-797|2024-03-28
20240328|AFFT|AmTrust Financial Services, In|S|OTC|1093|1043||2122|1.00||4.79|50|2024-03-28
20240328|AFFY|Affymax, Inc. Common Stock|S|OTC|32810|32810||21|999.99||0.00|0|2024-03-28
20240328|AFG|American Financial Group, Inc.|A|NYSE|767919|881983||301757|2.54||-12.93|-114064|2024-03-28
20240328|AFGB|American Financial Group, Inc.|A|NYSE|10140|16827||10375|1.00||-39.74|-6687|2024-03-28
20240328|AFGC|American Financial Group, Inc.|A|NYSE|11628|4866||10665|1.09||138.96|6762|2024-03-28
20240328|AFGD|American Financial Group, Inc.|A|NYSE|2323|3042||6374|1.00||-23.64|-719|2024-03-28
20240328|AFGE|American Financial Group, Inc.|A|NYSE|69611|18692||14429|4.82||272.41|50919|2024-03-28
20240328|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|481|100||85|5.66||381.00|381|2024-03-28
20240328|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|670|370||44|15.23||81.08|300|2024-03-28
20240328|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|4091829|3814617||1888|999.99||7.27|277212|2024-03-28
20240328|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|8058|8058||2223|3.62||0.00|0|2024-03-28
20240328|AFIB|Acutus Medical, Inc. Common St|R|SC|845166|984699||1345841|1.00||-14.17|-139533|2024-03-28
20240328|AFIF|Anfield Universal Fixed Income|H|BZX|2755|1554||71243|1.00||77.28|1201|2024-03-28
20240328|AFIIQ|ARMSTRONG FLOORING INC Common|S|OTC|24865|24865||27245|1.00||0.00|0|2024-03-28
20240328|AFJK|Aimei Health Technology Co., L|R|NNM|19930|61641||29775|1.00||-67.67|-41711|2024-03-28
20240328|AFJKR|Aimei Health Technology Co., L|R|NNM|539|539||1691|1.00||0.00|0|2024-03-28
20240328|AFJKU|Aimei Health Technology Co., L|R|NNM|374|126||956|1.00||196.83|248|2024-03-28
20240328|AFK|VanEck Africa Index ETF|E|ARCA|6075|7337||8646|1.00||-17.20|-1262|2024-03-28
20240328|AFL|Aflac Inc.|A|NYSE|12701786|11396133||2102591|6.04||11.46|1305653|2024-03-28
20240328|AFLG|First Trust Active Factor Larg|E|ARCA|373|239||336|1.11||56.07|134|2024-03-28
20240328|AFLYY|Air France ADS ADS|S|OTC|8418|96697||77312|1.00||-91.29|-88279|2024-03-28
20240328|AFMC|First Trust Active Factor Mid|E|ARCA|16366|15469||931|17.58||5.80|897|2024-03-28
20240328|AFMD|Affimed N.V.|R|SC|196431|171633||87264|2.25||14.45|24798|2024-03-28
20240328|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|641959|667275||464773|1.38||-3.79|-25316|2024-03-28
20240328|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||0|999.99||0.00|0|2024-03-28
20240328|AFRAF|AIR FRANCE KLM SHS NEW (France|S|OTC|180865|174883||19408|9.32||3.42|5982|2024-03-28
20240328|AFRI|Forafric Global PLC Ordinary S|R|SC|282297|289523||14075|20.06||-2.50|-7226|2024-03-28
20240328|AFRIW|Forafric Global PLC Warrants|R|SC|1106|808||18130|1.00||36.88|298|2024-03-28
20240328|AFRM|Affirm Holdings, Inc. Class A|R|NNM|29939375|30332581||5985246|5.00||-1.30|-393206|2024-03-28
20240328|AFSIA|Amtrust Financial Services, In|S|OTC|97|97||1764|1.00||0.00|0|2024-03-28
20240328|AFSIM|AmTrust Financial Services, In|S|OTC|961|961||6442|1.00||0.00|0|2024-03-28
20240328|AFSIN|AmTrust Financial Services, In|S|OTC|2323|2323||2307|1.01||0.00|0|2024-03-28
20240328|AFSIP|AmTrust Financial Services, In|S|OTC|916|916||4747|1.00||0.00|0|2024-03-28
20240328|AFSM|First Trust Active Factor Smal|E|ARCA|2476|2810||9487|1.00||-11.89|-334|2024-03-28
20240328|AFT|Apollo Senior Floating Rate Fu|A|NYSE|12007|45078||120568|1.00||-73.36|-33071|2024-03-28
20240328|AFTLF|AFRIMAT LIMITED, JOHANNESBURG|S|OTC|2920|2920||0|999.99||0.00|0|2024-03-28
20240328|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|1068|845||419|2.55||26.39|223|2024-03-28
20240328|AFXXF|AFRY AB Ordinary Shares|S|OTC|134256|113640||0|999.99||18.14|20616|2024-03-28
20240328|AFYA|Afya Limited Class A Common Sh|R|NNM|869381|646149||155218|5.60||34.55|223232|2024-03-28
20240328|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|19928216|19950210||7576487|2.63||-0.11|-21994|2024-03-28
20240328|AGAE|Allied Gaming & Entertainment|R|SC|76782|85279||41428|1.85||-9.96|-8497|2024-03-28
20240328|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2024-03-28
20240328|AGBA|AGBA Group Holding Limited Ord|R|SC|97243|131509||266447|1.00||-26.06|-34266|2024-03-28
20240328|AGBAW|AGBA Group Holding Limited War|R|SC|893|2015||10519|1.00||-55.68|-1122|2024-03-28
20240328|AGCO|AGCO Corporation|A|NYSE|1879379|2327936||533191|3.52||-19.27|-448557|2024-03-28
20240328|AGD|abrdn Global Dynamic Dividend|A|NYSE|21906|23120||38696|1.00||-5.25|-1214|2024-03-28
20240328|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|600|600||3333|1.00||0.00|0|2024-03-28
20240328|AGEN|Agenus Inc. Common Stock|R|SC|47723908|45745667||6418959|7.43||4.32|1978241|2024-03-28
20240328|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|433074|336537||759|570.58||28.69|96537|2024-03-28
20240328|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|5559|3339||6196|1.00||66.49|2220|2024-03-28
20240328|AGFAF|DIGICANN VENTURES INC COM NEW|S|OTC|14234|14234||8532|1.67||0.00|0|2024-03-28
20240328|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|622|2441||1463|1.00||-74.52|-1819|2024-03-28
20240328|AGFY|Agrify Corporation Common Stoc|R|SC|315881|190047||1503005|1.00||66.21|125834|2024-03-28
20240328|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|12259667|11087122||8393678|1.46||10.58|1172545|2024-03-28
20240328|AGGH|Simplify Aggregate Bond ETF|E|ARCA|132749|127860||64069|2.07||3.82|4889|2024-03-28
20240328|AGGI|Allied Energy, Inc. Common Sto|S|OTC|661|0||7490|1.00||100.00|661|2024-03-28
20240328|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|5459|13459||116503|1.00||-59.44|-8000|2024-03-28
20240328|AGGZF|AG Growth International Inc. C|S|OTC|84603|88824||18|999.99||-4.75|-4221|2024-03-28
20240328|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|3256196|2734873||2461815|1.32||19.06|521323|2024-03-28
20240328|AGILQ|AgileThought, Inc. Class A Com|S|OTC|200946|200946||2178|92.26||0.00|0|2024-03-28
20240328|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|6601368|6850350||544684|12.12||-3.63|-248982|2024-03-28
20240328|AGL|agilon health, inc.|A|NYSE|47018180|46955121||4908074|9.58||0.13|63059|2024-03-28
20240328|AGLAF|T2 METALS CORP Common Shares|S|OTC|8836|17352||3474|2.54||-49.08|-8516|2024-03-28
20240328|AGLFF|Angelalign Technologies Inc Or|S|OTC|172800|254400||0|999.99||-32.08|-81600|2024-03-28
20240328|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|878420|814870||857|999.99||7.80|63550|2024-03-28
20240328|AGLWQ|AgileThought, Inc. Warrant|S|OTC|17280|17280||0|999.99||0.00|0|2024-03-28
20240328|AGM|Federal Agricultural Mortgage|A|NYSE|126915|196231||54452|2.33||-35.32|-69316|2024-03-28
20240328|AGMA|Federal Agricultural Mortgage|A|NYSE|111|255||181|1.00||-56.47|-144|2024-03-28
20240328|AGMH|AGM Group Holdings Inc. Class|R|SC|12452|8544||143787|1.00||45.74|3908|2024-03-28
20240328|AGMJF|Algoma Cent Corp (F) Ordinary|S|OTC|3302|2902||715|4.62||13.78|400|2024-03-28
20240328|AGMPRC|Federal Agricultural Mortgage|A|NYSE|508|11||1441|1.00||4518.18|497|2024-03-28
20240328|AGMPRD|Federal Agricultural Mortgage|A|NYSE|3055|2805||2489|1.23||8.91|250|2024-03-28
20240328|AGMPRE|Federal Agricultural Mortgage|A|NYSE|1890|127||11886|1.00||1388.19|1763|2024-03-28
20240328|AGMPRF|Federal Agricultural Mortgage|A|NYSE|980|841||5316|1.00||16.53|139|2024-03-28
20240328|AGMPRG|Federal Agricultural Mortgage|A|NYSE|305|817||8902|1.00||-62.67|-512|2024-03-28
20240328|AGMRF|SILVER MTN RES INC COM (Canada|S|OTC|18463|12759||261445|1.00||44.71|5704|2024-03-28
20240328|AGNC|AGNC Investment Corp. Common S|R|NNM|51652759|48707492||9919055|5.21||6.05|2945267|2024-03-28
20240328|AGNCL|AGNC Investment Corp. Deposita|R|NNM|1048|851||36243|1.00||23.15|197|2024-03-28
20240328|AGNCM|AGNC Investment Corp. Deposita|R|NNM|2807|5911||34202|1.00||-52.51|-3104|2024-03-28
20240328|AGNCN|AGNC Investment Corp. Deposita|R|NNM|12482|8079||35318|1.00||54.50|4403|2024-03-28
20240328|AGNCO|AGNC Investment Corp. Deposita|R|NNM|18454|12379||63648|1.00||49.08|6075|2024-03-28
20240328|AGNCP|AGNC Investment Corp. Deposita|R|NNM|11696|9111||56050|1.00||28.37|2585|2024-03-28
20240328|AGNG|Global X Funds Global X Aging|R|NNM|8547|12100||6715|1.27||-29.36|-3553|2024-03-28
20240328|AGNPF|Algernon Pharmaceuticals Inc O|S|OTC|30715|32317||6990|4.39||-4.96|-1602|2024-03-28
20240328|AGO|Assured Guaranty, LTD|A|NYSE|978940|924688||535663|1.83||5.87|54252|2024-03-28
20240328|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|1300000|1300000||0|999.99||0.00|0|2024-03-28
20240328|AGORF|AGORA HOSPITALITY GROUP CO LTD|S|OTC|387337|623137||0|999.99||-37.84|-235800|2024-03-28
20240328|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|6720|6720||0|999.99||0.00|0|2024-03-28
20240328|AGOX|Adaptive Alpha Opportunities E|E|ARCA|24389|30185||41534|1.00||-19.20|-5796|2024-03-28
20240328|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|732|21972||407|1.80||-96.67|-21240|2024-03-28
20240328|AGPYF|Agile Property Holdings Limite|S|OTC|984767|486767||0|999.99||102.31|498000|2024-03-28
20240328|AGPYY|Agile Group Holdings Limited A|S|OTC|1626|1626||0|999.99||0.00|0|2024-03-28
20240328|AGQ|ProShares Ultra Silver|E|ARCA|463526|324553||975488|1.00||42.82|138973|2024-03-28
20240328|AGQI|First Trust Active Global Qual|E|ARCA|8698|11583||21807|1.00||-24.91|-2885|2024-03-28
20240328|AGR|Avangrid, Inc.|A|NYSE|3397431|3818737||936363|3.63||-11.03|-421306|2024-03-28
20240328|AGRH|iShares Interest Rate Hedged U|E|ARCA|1022|2||7922|1.00||51000.00|1020|2024-03-28
20240328|AGRI|AgriFORCE Growing Systems Ltd.|R|SC|34132|54084||4646856|1.00||-36.89|-19952|2024-03-28
20240328|AGRIW|AgriFORCE Growing Systems Ltd.|R|SC|10698|984||12735|1.00||987.20|9714|2024-03-28
20240328|AGRO|ADECOAGRO S.A.|A|NYSE|755983|845359||460568|1.64||-10.57|-89376|2024-03-28
