accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220729|ACRPRC|ACRES Commercial Realty Corp.|A|NYSE|5638|3727||37273|1.00||51.27|1911|2022-07-29
20220729|ACRPRD|ACRES Commercial Realty Corp.|A|NYSE|452|598||8604|1.00||-24.41|-146|2022-07-29
20220729|ACRS|Aclaris Therapeutics, Inc. Com|R|NNM|3544910|3889639||212443|16.69||-8.86|-344729|2022-07-29
20220729|ACRU|AMERICREW INC Common Stock|S|OTC|322|322||0|999.99||0.00|0|2022-07-29
20220729|ACRX|AcelRx Pharmaceuticals, Inc. C|R|NNM|11992509|11210689||1284966|9.33||6.97|781820|2022-07-29
20220729|ACSAF|Acs Actividades de Construccio|S|OTC|218925|184416||68|999.99||18.71|34509|2022-07-29
20220729|ACSAY|ACS Actividades De Construccio|S|OTC|15376|975|S|80222|1.00||1477.03|14401|2022-07-29
20220729|ACSEF|ACS Motion Control Ltd. Common|S|OTC|100|100||0|999.99||0.00|0|2022-07-29
20220729|ACSI|American Customer Satisfaction|H|BZX|508|508||74|6.86||0.00|0|2022-07-29
20220729|ACST|Acasti Pharma, Inc. Class A Co|R|SC|285361|330484||70134|4.07||-13.65|-45123|2022-07-29
20220729|ACT|Enact Holdings, Inc. Common St|R|NNM|1873975|1793610||133216|14.07||4.48|80365|2022-07-29
20220729|ACTG|Acacia Research Corporation (A|R|NNM|951447|1066912||169224|5.62||-10.82|-115465|2022-07-29
20220729|ACTHF|ADURO CLEAN TECHNOLOGIES INC C|S|OTC|2847|7799||81335|1.00||-63.50|-4952|2022-07-29
20220729|ACTV|LeaderShares Activist Leaders|E|ARCA|8302|228||6183|1.34||3541.23|8074|2022-07-29
20220729|ACTX|Advanced Container Technologie|S|OTC|329|241||2466|1.00||36.51|88|2022-07-29
20220729|ACU|Acme United Corporation|B|AMEX|5802|6458||8175|1.00||-10.16|-656|2022-07-29
20220729|ACUR|ACURA PHARMACEUTICALS INC Comm|S|OTC|10919|15060||18467|1.00||-27.50|-4141|2022-07-29
20220729|ACUT|Accustem Sciences Inc Common S|S|OTC|17687|13769||5631|3.14||28.46|3918|2022-07-29
20220729|ACV|Virtus Diversified Income & Co|A|NYSE|18232|17616||38066|1.00||3.50|616|2022-07-29
20220729|ACVA|ACV Auctions Inc. Class A Comm|R|NNM|8230579|7403278||788210|10.44||11.17|827301|2022-07-29
20220729|ACVF|American Conservative Values E|E|ARCA|8243|8372||3094|2.66||-1.54|-129|2022-07-29
20220729|ACWF|iShares MSCI Global Multifacto|E|ARCA|1106|5874||13877|1.00||-81.17|-4768|2022-07-29
20220729|ACWI|iShares MSCI ACWI ETF|R|NNM|7862751|7708947||2961205|2.66||2.00|153804|2022-07-29
20220729|ACWRF|Acceleware Ltd.  Common Shares|S|OTC|180|80||5812|1.00||125.00|100|2022-07-29
20220729|ACWV|iShares MSCI Global Min Vol Fa|H|BZX|567514|1399623||147789|3.84||-59.45|-832109|2022-07-29
20220729|ACWX|iShares MSCI ACWI ex US ETF|R|NNM|2421232|2761290||2129465|1.14||-12.32|-340058|2022-07-29
20220729|ACXIF|Acciona Sa Ordinary Shares|S|OTC|9645|9403||210|45.93||2.57|242|2022-07-29
20220729|ACXP|Acurx Pharmaceuticals, Inc. Co|R|SC|42127|22210||8043|5.24||89.68|19917|2022-07-29
20220729|ADAG|Adagene Inc. American Deposita|R|NNM|68175|71195||29924|2.28||-4.24|-3020|2022-07-29
20220729|ADAL|Anthemis Digital Acquisitions|R|NNM|13949|12841||3336|4.18||8.63|1108|2022-07-29
20220729|ADALW|Anthemis Digital Acquisitions|R|NNM|2300|728||29274|1.00||215.93|1572|2022-07-29
20220729|ADAP|Adaptimmune Therapeutics plc A|R|NNM|3722201|4043161||179519|20.73||-7.94|-320960|2022-07-29
20220729|ADBCF|ADBRI Limited Ordinary Shares|S|OTC|37139|32671||0|999.99||13.68|4468|2022-07-29
20220729|ADBE|Adobe Inc. Common Stock|R|NNM|5334071|5664676||2326434|2.29||-5.84|-330605|2022-07-29
20220729|ADBGF|ADORE BEAUTY GROUP LTD Ordinar|S|OTC|1961|1261||0|999.99||55.51|700|2022-07-29
20220729|ADBKF|ADDIKO BK AG Common Shares  Au|S|OTC|265|265||0|999.99||0.00|0|2022-07-29
20220729|ADBN|Americana Distribution, Inc. C|S|OTC|2268968|2268968||2000|999.99||0.00|0|2022-07-29
20220729|ADBRF|ALDEBARAN RES INC Ordinary Sha|S|OTC|500|0||6820|1.00||100.00|500|2022-07-29
20220729|ADC|Agree Realty Corporation|A|NYSE|9460102|9211367||581545|16.27||2.70|248735|2022-07-29
20220729|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|28917|27917||2193|13.19||3.58|1000|2022-07-29
20220729|ADCPRA|Agree Realty Corporation Depos|A|NYSE|5292|45788||16724|1.00||-88.44|-40496|2022-07-29
20220729|ADCT|ADC Therapeutics SA|A|NYSE|6893898|6537115||313842|21.97||5.46|356783|2022-07-29
20220729|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|1282730|1957705||2870|446.94||-34.48|-674975|2022-07-29
20220729|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|1620190|1571513||0|999.99||3.10|48677|2022-07-29
20220729|ADDXF|Addex Pharmaceuticals Ltd. Ord|S|OTC|113771|0||0|999.99||100.00|113771|2022-07-29
20220729|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|46546|44969||255463|1.00||3.51|1577|2022-07-29
20220729|ADER|26 Capital Acquisition Corp. C|R|SC|176266|177862||273424|1.00||-0.90|-1596|2022-07-29
20220729|ADERW|26 Capital Acquisition Corp. W|R|SC|1580|2426||34596|1.00||-34.87|-846|2022-07-29
20220729|ADES|Advanced Emissions Solutions,|R|NNM|62792|108449||49734|1.26||-42.10|-45657|2022-07-29
20220729|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|3110254|2723937||203|999.99||14.18|386317|2022-07-29
20220729|ADEX|Adit EdTech Acquisition Corp|A|NYSE|25312|27647||50563|1.00||-8.45|-2335|2022-07-29
20220729|ADEXWS|Adit EdTech Acquisition Corp R|A|NYSE|15011|16428||2865|5.24||-8.63|-1417|2022-07-29
20220729|ADFI|Anfield Dynamic Fixed Income E|H|BZX|2896|3316||16369|1.00||-12.67|-420|2022-07-29
20220729|ADFJF|ADF Group Inc Sub Vtg Shs (Can|S|OTC|3000|3000||0|999.99||0.00|0|2022-07-29
20220729|ADGI|Adagio Therapeutics, Inc. Comm|R|NNM|4232234|3924182||395434|10.70||7.85|308052|2022-07-29
20220729|ADHI|Arsenal Digital Holdings, Inc.|S|OTC|10|10||76|1.00||0.00|0|2022-07-29
20220729|ADI|Analog Devices, Inc. Common St|R|NNM|7500949|5855872||3496810|2.15||28.09|1645077|2022-07-29
20220729|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|641679|685310||2452469|1.00||-6.37|-43631|2022-07-29
20220729|ADILW|Adial Pharmaceuticals, Inc War|R|SC|2277|2884||25793|1.00||-21.05|-607|2022-07-29
20220729|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|3584|3569||407|8.81||0.42|15|2022-07-29
20220729|ADKCF|Adeka Corp Ordinary Shares (Ja|S|OTC|75450|53920||0|999.99||39.93|21530|2022-07-29
20220729|ADKT|Adirondack Tr Co Common Stock|S|OTC|1|1||0|999.99||0.00|0|2022-07-29
20220729|ADLDY|ADBRI Limited American Deposit|S|OTC|1|1||0|999.99||0.00|0|2022-07-29
20220729|ADLI|American Medical Technologies|S|OTC|1850|1850||0|999.99||0.00|0|2022-07-29
20220729|ADM|Archer Daniels Midland Company|A|NYSE|6437410|6692824||2947117|2.18||-3.82|-255414|2022-07-29
20220729|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|28764135|28725044||1463058|19.66||0.14|39091|2022-07-29
20220729|ADME|Aptus Behavioral Momentum ETF|H|BZX|6502|1043||28584|1.00||523.39|5459|2022-07-29
20220729|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|4107|7215||128249|1.00||-43.08|-3108|2022-07-29
20220729|ADMP|Adamis Pharmaceuticals Corpora|R|SC|5455504|5615647||757628|7.20||-2.85|-160143|2022-07-29
20220729|ADMQ|ADM Endeavors Inc Common Share|S|OTC|500|10000||154985|1.00||-95.00|-9500|2022-07-29
20220729|ADN|Advent Technologies Holdings,|R|SC|1746873|2179422||6303479|1.00||-19.85|-432549|2022-07-29
20220729|ADNT|Adient plc Ordinary Shares|A|NYSE|4441234|4019232||929038|4.78||10.50|422002|2022-07-29
20220729|ADNWW|Advent Technologies Holdings,|R|SC|43233|46430||56128|1.00||-6.89|-3197|2022-07-29
20220729|ADOC|Edoc Acquisition Corp. Class A|R|SC|8349|8447||29025|1.00||-1.16|-98|2022-07-29
20220729|ADOCR|Edoc Acquisition Corp. Right|R|SC|2|2||11347|1.00||0.00|0|2022-07-29
20220729|ADOCW|Edoc Acquisition Corp. Warrant|R|SC|442|1320||32893|1.00||-66.52|-878|2022-07-29
20220729|ADOOY|PT Adaro Energy Indonesia Tbk|S|OTC|598|0||2234|1.00||100.00|598|2022-07-29
20220729|ADP|Automatic Data Processing, Inc|R|NNM|4293001|3978398||1797812|2.39||7.91|314603|2022-07-29
20220729|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|141050|90099||0|999.99||56.55|50951|2022-07-29
20220729|ADPT|Adaptive Biotechnologies Corpo|R|NNM|6415873|6953346||1143898|5.61||-7.73|-537473|2022-07-29
20220729|ADPXY|Audio Pixels Holdings Ltd Spon|S|OTC|305|305||0|999.99||0.00|0|2022-07-29
20220729|ADRA|Adara Acquisition Corp.|B|AMEX|24332|24450||10108|2.41||-0.48|-118|2022-07-29
20220729|ADRAWS|Adara Acquisition Corp. Redeem|B|AMEX|2345|199||55057|1.00||1078.39|2146|2022-07-29
20220729|ADRE|Invesco BLDRS Emerging Markets|R|NNM|711|400||3752|1.00||77.75|311|2022-07-29
20220729|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|38700|260158||179001|1.00||-85.12|-221458|2022-07-29
20220729|ADRT|Ault Disruptive Technologies C|B|AMEX|783|4417||8460|1.00||-82.27|-3634|2022-07-29
20220729|ADRTU|Ault Disruptive Technologies C|B|AMEX|686|1822||8291|1.00||-62.35|-1136|2022-07-29
20220729|ADRTWS|Ault Disruptive Technologies C|B|AMEX|7355|6448||7388|1.00||14.07|907|2022-07-29
20220729|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|331345|344735||0|999.99||-3.88|-13390|2022-07-29
20220729|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|106|66||1065|1.00||60.61|40|2022-07-29
20220729|ADSE|ADS-TEC ENERGY PLC Ordinary Sh|R|SC|474634|480015||15664|30.30||-1.12|-5381|2022-07-29
20220729|ADSEW|ADS-TEC ENERGY PLC Warrant|R|SC|12669|19558||6200|2.04||-35.22|-6889|2022-07-29
20220729|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|5198|4227||1|999.99||22.97|971|2022-07-29
20220729|ADSK|Autodesk, Inc. Common Stock|R|NNM|3516981|2662944||1567293|2.24||32.07|854037|2022-07-29
20220729|ADST|AdStar, Inc. Common Stock|S|OTC|15950|15950||0|999.99||0.00|0|2022-07-29
20220729|ADSV|Allied Security Innovations, I|S|OTC|363|463||54020|1.00||-21.60|-100|2022-07-29
20220729|ADT|ADT Inc.|A|NYSE|13659657|12956437||1632131|8.37||5.43|703220|2022-07-29
20220729|ADTH|AdTheorent Holding Company, In|R|SC|1286151|1325868||189619|6.78||-3.00|-39717|2022-07-29
20220729|ADTHW|AdTheorent Holding Company, In|R|SC|2941|4219||9494|1.00||-30.29|-1278|2022-07-29
20220729|ADTM|Adaptive Medias, Inc. Common S|S|OTC|255000|255000||0|999.99||0.00|0|2022-07-29
20220729|ADTN|ADTRAN Holdings, Inc. Common S|R|NNM|3172671|3526717||1165103|2.72||-10.04|-354046|2022-07-29
20220729|ADTTF|Advantest Corp Ordinary Shares|S|OTC|531392|382269||505|999.99||39.01|149123|2022-07-29
20220729|ADTX|Aditxt, Inc. Common Stock|R|SC|1873952|3649105||2992322|1.00||-48.65|-1775153|2022-07-29
20220729|ADUS|Addus HomeCare Corporation Com|R|NNM|299606|289283||67719|4.42||3.57|10323|2022-07-29
20220729|ADV|Advantage Solutions Inc. Class|R|NNM|4046744|4156350||211893|19.10||-2.64|-109606|2022-07-29
20220729|ADVM|Adverum Biotechnologies, Inc.|R|NNM|3059647|3525839||670029|4.57||-13.22|-466192|2022-07-29
20220729|ADVWW|Advantage Solutions Inc. Warra|R|NNM|5013|4293||13654|1.00||16.77|720|2022-07-29
20220729|ADVZF|Adventus Mng Corp Common Share|S|OTC|2219|14114||42429|1.00||-84.28|-11895|2022-07-29
20220729|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|89100|89514||443|201.13||-0.46|-414|2022-07-29
20220729|ADWYF|Adways Co Ltd Ordinary Shares|S|OTC|136682|115282||0|999.99||18.56|21400|2022-07-29
20220729|ADX|Adams Diversified Equity Fund,|A|NYSE|724820|719257||173234|4.18||0.77|5563|2022-07-29
20220729|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|21611|21611||602|35.90||0.00|0|2022-07-29
20220729|ADXN|Addex Therapeutics Ltd America|R|SC|209763|1821||17737716|1.00||11419.11|207942|2022-07-29
20220729|ADXS|ADVAXIS INC Common Stock|S|OTC|5582|4596||6995|1.00||21.45|986|2022-07-29
20220729|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|835649|1374091||1627038|1.00||-39.19|-538442|2022-07-29
20220729|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|165793|203958||474|349.77||-18.71|-38165|2022-07-29
20220729|ADZZF|Advance Residence Investment C|S|OTC|2398|2419||0|999.99||-0.87|-21|2022-07-29
20220729|AE|Adams Resources & Energy Inc.|B|AMEX|4036|7222||9417|1.00||-44.12|-3186|2022-07-29
20220729|AEAC|Authentic Equity Acquisition C|R|SC|46778|85488||35514|1.32||-45.28|-38710|2022-07-29
20220729|AEACU|Authentic Equity Acquisition C|R|SC|448|0||192|2.33||100.00|448|2022-07-29
20220729|AEACW|Authentic Equity Acquisition C|R|SC|31031|31031||1225|25.33||0.00|0|2022-07-29
20220729|AEAE|AltEnergy Acquisition Corp. Cl|R|NNM|205615|376614||114028|1.80||-45.40|-170999|2022-07-29
20220729|AEAEW|AltEnergy Acquisition Corp. Wa|R|NNM|11284|4454||32349|1.00||153.35|6830|2022-07-29
20220729|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|2000|2000||11094|1.00||0.00|0|2022-07-29
20220729|AECLY|Ae & Ci Ltd Ord American Depos|S|OTC|100|100||0|999.99||0.00|0|2022-07-29
20220729|AEDC|American Energy Development Co|S|OTC|210795|210795||0|999.99||0.00|0|2022-07-29
20220729|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|81524|78975||108|754.85||3.23|2549|2022-07-29
20220729|AEE|Ameren Corporation|A|NYSE|2751182|3055603||954915|2.88||-9.96|-304421|2022-07-29
20220729|AEF|abrdn Emerging Markets Equity|B|AMEX|11561|25203||23491|1.00||-54.13|-13642|2022-07-29
20220729|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|6397|19169||23659|1.00||-66.63|-12772|2022-07-29
20220729|AEG|AEGON N.V.|A|NYSE|3974505|3383121||3360598|1.18||17.48|591384|2022-07-29
20220729|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|2251119|2845374||2843|791.81||-20.88|-594255|2022-07-29
20220729|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|131152|175903||1421|92.30||-25.44|-44751|2022-07-29
20220729|AEHA|Aesther Healthcare Acquisition|R|NNM|4179|7067||2335|1.79||-40.87|-2888|2022-07-29
20220729|AEHAW|Aesther Healthcare Acquisition|R|NNM|7443|9195||25522|1.00||-19.05|-1752|2022-07-29
20220729|AEHL|Antelope Enterprise Holdings L|R|SC|65046|125991||35249|1.85||-48.37|-60945|2022-07-29
20220729|AEHR|Aehr Test Systems Common Stock|R|SC|1506346|1011050||1322738|1.14||48.99|495296|2022-07-29
20220729|AEI|Alset EHome International Inc.|R|SC|1643178|1247785||858704|1.91||31.69|395393|2022-07-29
20220729|AEIS|Advanced Energy Industries, In|R|NNM|1691276|2043455||166468|10.16||-17.23|-352179|2022-07-29
20220729|AEL|American Equity Investment Lif|A|NYSE|2331805|2058455||394025|5.92||13.28|273350|2022-07-29
20220729|AELIY|Anadolu Hayat Emeklilik AS Uns|S|OTC|1702|202||300|5.67||742.57|1500|2022-07-29
20220729|AELPRA|American Equity Investment Lif|A|NYSE|11032|6857||15094|1.00||60.89|4175|2022-07-29
20220729|AELPRB|American Equity Investment Lif|A|NYSE|13834|14371||19541|1.00||-3.74|-537|2022-07-29
20220729|AELTF|Adacel Technologies Ltd Ordina|S|OTC|8541|8541||80|106.76||0.00|0|2022-07-29
20220729|AEM|Agnico Eagle Mines Ltd.|A|NYSE|7800611|7083002||5595574|1.39||10.13|717609|2022-07-29
20220729|AEMB|American Century Emerging Mark|E|ARCA|9563|7618||2392|4.00||25.53|1945|2022-07-29
20220729|AEMD|Aethlon Medical, Inc. Common S|R|SC|130498|612387||4209275|1.00||-78.69|-481889|2022-07-29
20220729|AEMFF|AEM Holdings Limited Ordinary|S|OTC|1446900|1964100||0|999.99||-26.33|-517200|2022-07-29
20220729|AEMMF|A2A SpA Ordinary Shares|S|OTC|19263963|25912614||0|999.99||-25.66|-6648651|2022-07-29
20220729|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|10|10||0|999.99||0.00|0|2022-07-29
20220729|AENZ|Aenza S.A.A.|A|NYSE|10867|40800||10234|1.06||-73.37|-29933|2022-07-29
20220729|AEO|American Eagle Outfitters|A|NYSE|26256014|26328940||5440015|4.83||-0.28|-72926|2022-07-29
20220729|AEOJF|Aeon Financial Services Co Ltd|S|OTC|779818|782702||40|999.99||-0.37|-2884|2022-07-29
20220729|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|147468|140609||0|999.99||4.88|6859|2022-07-29
20220729|AEP|American Electric Power Compan|R|NNM|8510981|8871470||2763543|3.08||-4.06|-360489|2022-07-29
20220729|AEPLF|Anglo Eastern Plantations PLC|S|OTC|5|5||0|999.99||0.00|0|2022-07-29
20220729|AEPPZ|American Electric Power Compan|R|NNM|3185891|2944275||90084|35.37||8.21|241616|2022-07-29
20220729|AEPT|American Energy Partners, Inc.|S|OTC|100|100||17265|1.00||0.00|0|2022-07-29
20220729|AER|Aercap Holdings N.V.|A|NYSE|4576014|4236746||823695|5.56||8.01|339268|2022-07-29
20220729|AERC|AeroClean Technologies, Inc. C|R|SC|658987|979890||921727|1.00||-32.75|-320903|2022-07-29
20220729|AERG|Applied Energetics, Inc Common|S|OTC|1014561|1026819||84207|12.05||-1.19|-12258|2022-07-29
20220729|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|3453395|3742051||457823|7.54||-7.71|-288656|2022-07-29
20220729|AES|AES Corporation|A|NYSE|11263940|13950862||5369665|2.10||-19.26|-2686922|2022-07-29
20220729|AESC|The AES Corporation|A|NYSE|414837|368633||14715|28.19||12.53|46204|2022-07-29
20220729|AESE|Allied Esports Entertainment,|R|SC|231032|282219||107016|2.16||-18.14|-51187|2022-07-29
20220729|AESEW|Allied Esports Entertainment,|S|OTC|1478|0||20589|1.00||100.00|1478|2022-07-29
20220729|AESO|Atlantic Energy Solutions Inc|S|OTC|119|319||12960|1.00||-62.70|-200|2022-07-29
20220729|AESR|Anfield U.S. Equity Sector Rot|H|BZX|50681|6336||13060|3.88||699.89|44345|2022-07-29
20220729|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|11741884|11151547||71906|163.29||5.29|590337|2022-07-29
20220729|AEVA|Aeva Technologies, Inc.|A|NYSE|7383163|7268386||1443345|5.12||1.58|114777|2022-07-29
20220729|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|42851|43215||16258|2.64||-0.84|-364|2022-07-29
20220729|AEVIF|Aevis Victoria SA ACT NOM (Swi|S|OTC|99|1||0|999.99||9800.00|98|2022-07-29
20220729|AEWRF|AEW UK REIT PLC REIT ORD GBP0.|S|OTC|500|500||0|999.99||0.00|0|2022-07-29
20220729|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|396055|340478||824|480.65||16.32|55577|2022-07-29
20220729|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|17217|13150||8736|1.97||30.93|4067|2022-07-29
20220729|AEY|ADDvantage Technologies Group,|R|SC|118806|117710||11495|10.34||0.93|1096|2022-07-29
20220729|AEYE|AudioEye, Inc. Common Stock|R|SC|135976|151873||35453|3.84||-10.47|-15897|2022-07-29
20220729|AEZS|Aeterna Zentaris Inc. Common S|R|SC|103853|2214009|S|92870|1.12||-95.31|-2110156|2022-07-29
20220729|AFAC|Arena Fortify Acquisition Corp|R|NNM|4165|5968||3065|1.36||-30.21|-1803|2022-07-29
20220729|AFACW|Arena Fortify Acquisition Corp|R|NNM|5|73||21|1.00||-93.15|-68|2022-07-29
20220729|AFAQ|AF Acquisition Corp. Class A C|R|SC|3493|1927||63283|1.00||81.27|1566|2022-07-29
20220729|AFAQW|AF Acquisition Corp. Warrants|R|SC|2806|2804||11289|1.00||0.07|2|2022-07-29
20220729|AFAR|Aura FAT Projects Acquisition|R|NNM|28425|218||18942|1.50||12938.99|28207|2022-07-29
20220729|AFARU|Aura FAT Projects Acquisition|R|NNM|2702|2802||9457|1.00||-3.57|-100|2022-07-29
20220729|AFARW|Aura FAT Projects Acquisition|R|NNM|11482|13970||18185|1.00||-17.81|-2488|2022-07-29
20220729|AFB|Alliance National Municipal In|A|NYSE|17020|14564||45373|1.00||16.86|2456|2022-07-29
20220729|AFBI|Affinity Bancshares, Inc. Comm|R|SC|14145|20999||863|16.39||-32.64|-6854|2022-07-29
20220729|AFBOF|African Rainbow Minerals Limit|S|OTC|300|200||112|2.68||50.00|100|2022-07-29
20220729|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|217819|255749||110806|1.97||-14.83|-37930|2022-07-29
20220729|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|10|10||1|10.00||0.00|0|2022-07-29
20220729|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2022-07-29
20220729|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||31400|1.00||0.00|0|2022-07-29
20220729|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2022-07-29
20220729|AFFS|AmTrust Financial Services, In|S|OTC|19|1||962|1.00||1800.00|18|2022-07-29
20220729|AFFT|AmTrust Financial Services, In|S|OTC|376|356||515|1.00||5.62|20|2022-07-29
20220729|AFFY|Affymax, Inc. Common Stock|S|OTC|34931|34931||20025|1.74||0.00|0|2022-07-29
20220729|AFG|American Financial Group, Inc.|A|NYSE|822397|1014164||345050|2.38||-18.91|-191767|2022-07-29
20220729|AFGB|American Financial Group, Inc.|A|NYSE|18534|27827||7996|2.32||-33.40|-9293|2022-07-29
20220729|AFGC|American Financial Group, Inc.|A|NYSE|18807|16455||6446|2.92||14.29|2352|2022-07-29
20220729|AFGD|American Financial Group, Inc.|A|NYSE|10130|10745||5908|1.71||-5.72|-615|2022-07-29
20220729|AFGE|American Financial Group, Inc.|A|NYSE|2563|2142||1350|1.90||19.65|421|2022-07-29
20220729|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|27471|29052||0|999.99||-5.44|-1581|2022-07-29
20220729|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|123|123||0|999.99||0.00|0|2022-07-29
20220729|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|2807713|2807713||2130|999.99||0.00|0|2022-07-29
20220729|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|5770|5770||27115|1.00||0.00|0|2022-07-29
20220729|AFIB|Acutus Medical, Inc. Common St|R|NNM|1158523|1175660||1312822|1.00||-1.46|-17137|2022-07-29
20220729|AFIIQ|ARMSTRONG FLOORING INC Common|S|OTC|28509|54293||613742|1.00||-47.49|-25784|2022-07-29
20220729|AFK|VanEck Africa Index ETF|E|ARCA|36380|38358||7078|5.14||-5.16|-1978|2022-07-29
20220729|AFL|Aflac Inc.|A|NYSE|9347359|8781599||2253437|4.15||6.44|565760|2022-07-29
20220729|AFLG|First Trust Active Factor Larg|E|ARCA|410|1||799|1.00||40900.00|409|2022-07-29
20220729|AFLYY|Air France ADS ADS|S|OTC|134653|126909||137888|1.00||6.10|7744|2022-07-29
20220729|AFMC|First Trust Active Factor Mid|E|ARCA|5371|5524||183|29.35||-2.77|-153|2022-07-29
20220729|AFMD|Affimed N.V.|R|NNM|4534350|4445059||548113|8.27||2.01|89291|2022-07-29
20220729|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|4577|23515||424732|1.00||-80.54|-18938|2022-07-29
20220729|AFML|Aerofoam Metals Inc. Common St|S|OTC|23383|23383||0|999.99||0.00|0|2022-07-29
20220729|AFPW|Alumifuel Power Corp. Common S|S|OTC|990001|990001||244538|4.05||0.00|0|2022-07-29
20220729|AFRAF|Air France KLM Ordinary Shares|S|OTC|370752|282114||2327|159.33||31.42|88638|2022-07-29
20220729|AFRI|Forafric Global PLC Ordinary S|R|SC|92112|70937||27880|3.30||29.85|21175|2022-07-29
20220729|AFRIW|Forafric Global PLC Warrants|R|SC|8253|9943||37699|1.00||-17.00|-1690|2022-07-29
20220729|AFRM|Affirm Holdings, Inc. Class A|R|NNM|39725938|32823940||15050642|2.64||21.03|6901998|2022-07-29
20220729|AFSIM|AmTrust Financial Services, In|S|OTC|935|935||3128|1.00||0.00|0|2022-07-29
20220729|AFSIN|AmTrust Financial Services, In|S|OTC|2323|2323||4708|1.00||0.00|0|2022-07-29
20220729|AFSIP|AmTrust Financial Services, In|S|OTC|139|139||1927|1.00||0.00|0|2022-07-29
20220729|AFSM|First Trust Active Factor Smal|E|ARCA|206|206||81|2.54||0.00|0|2022-07-29
20220729|AFT|Apollo Senior Floating Rate Fu|A|NYSE|6885|9902||56490|1.00||-30.47|-3017|2022-07-29
20220729|AFTR|AfterNext HealthTech Acquisiti|A|NYSE|8968|10782||37134|1.00||-16.82|-1814|2022-07-29
20220729|AFTRU|AfterNext HealthTech Acquisiti|A|NYSE|3903|0||665|5.87||100.00|3903|2022-07-29
20220729|AFTRWS|AfterNext HealthTech Acquisiti|A|NYSE|1697|2520||55876|1.00||-32.66|-823|2022-07-29
