accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230113|FLQS|Franklin U.S. Small Cap Multif|H|BZX|9087|7823||896|10.14||16.16|1264|2023-01-13
20230113|FLR|Fluor Corporation|A|NYSE|16347085|17306077||2079902|7.86||-5.54|-958992|2023-01-13
20230113|FLRAF|Essentra PLC Ordinary Shares (|S|OTC|197222|194288||0|999.99||1.51|2934|2023-01-13
20230113|FLRG|Fidelity U.S. Multifactor ETF|E|ARCA|4365|16147||4894|1.00||-72.97|-11782|2023-01-13
20230113|FLRN|SPDR Bloomberg Investment Grad|E|ARCA|200009|366202||994972|1.00||-45.38|-166193|2023-01-13
20230113|FLRT|Pacer Pacific Asset Floating R|E|ARCA|17155|7914||6094|2.82||116.77|9241|2023-01-13
20230113|FLS|Flowserve Corporation|A|NYSE|4249254|4156373||767840|5.53||2.23|92881|2023-01-13
20230113|FLSA|Franklin FTSE Saudi Arabia ETF|E|ARCA|7186|13754||1665|4.32||-47.75|-6568|2023-01-13
20230113|FLSP|Franklin Systematic Style Prem|E|ARCA|105321|117443||5057|20.83||-10.32|-12122|2023-01-13
20230113|FLSS|FORBES ENERGY SVCS LTD Common|S|OTC|44|44||0|999.99||0.00|0|2023-01-13
20230113|FLSW|Franklin FTSE Switzerland ETF|E|ARCA|19571|18802||8993|2.18||4.09|769|2023-01-13
20230113|FLT|FleetCor Technologies, Inc.|A|NYSE|948384|830203||413843|2.29||14.24|118181|2023-01-13
20230113|FLTB|Fidelity Limited Term Bond ETF|E|ARCA|180922|77497||30725|5.89||133.46|103425|2023-01-13
20230113|FLTDF|Flow Traders Cooperatief U A O|S|OTC|41831|38299||234|178.76||9.22|3532|2023-01-13
20230113|FLTN|Rareview Inflation/Deflation E|H|BZX|1114|574||5623|1.00||94.08|540|2023-01-13
20230113|FLTR|VanEck IG Floating Rate ETF|E|ARCA|409006|698804||722825|1.00||-41.47|-289798|2023-01-13
20230113|FLTW|Franklin FTSE Taiwan ETF|E|ARCA|41459|44353||11351|3.65||-6.52|-2894|2023-01-13
20230113|FLUIF|Fluidra SA Ordinary Shares (Sp|S|OTC|517943|515392||14|999.99||0.49|2551|2023-01-13
20230113|FLUX|Flux Power Holdings, Inc. Comm|R|SC|360811|371264||16891|21.36||-2.82|-10453|2023-01-13
20230113|FLV|American Century Focused Large|H|BZX|3510|13968||5016|1.00||-74.87|-10458|2023-01-13
20230113|FLWBF|FLOW BEVERAGE CORP COM SUB VTG|S|OTC|2244|10409||53998|1.00||-78.44|-8165|2023-01-13
20230113|FLWPF|Flowr Corp New Common Shares (|S|OTC|125123|125123||0|999.99||0.00|0|2023-01-13
20230113|FLWS|1-800-FLOWERS.COM, Inc. Common|R|NNM|1130904|1662032||467177|2.42||-31.96|-531128|2023-01-13
20230113|FLXS|Flexsteel Industries, Inc. Com|R|NNM|23946|21951||10093|2.37||9.09|1995|2023-01-13
20230113|FLYD|MicroSectors Travel -3x Invers|E|ARCA|9325|3463||10925|1.00||169.28|5862|2023-01-13
20230113|FLYLF|Flyht Aerospace Solutions, Inc|S|OTC|166|3643||17410|1.00||-95.44|-3477|2023-01-13
20230113|FLYNF|FLYING NICKEL MNG CORP NEW COM|S|OTC|30970|42426||43506|1.00||-27.00|-11456|2023-01-13
20230113|FLYU|MicroSectors Travel 3x Leverag|E|ARCA|377|6824||3108|1.00||-94.48|-6447|2023-01-13
20230113|FLYW|Flywire Corporation Voting Com|R|NNM|3654541|4054176||870589|4.20||-9.86|-399635|2023-01-13
20230113|FLZA|Franklin FTSE South Africa|E|ARCA|6652|6838||777|8.56||-2.72|-186|2023-01-13
20230113|FM|iShares MSCI Frontier and Sele|E|ARCA|386406|912470||411105|1.00||-57.65|-526064|2023-01-13
20230113|FMAG|Fidelity Magellan ETF|H|BZX|524|766||8378|1.00||-31.59|-242|2023-01-13
20230113|FMANF|Freeman Gold Corp. Ordinary Sh|S|OTC|15278|15995||120617|1.00||-4.48|-717|2023-01-13
20230113|FMAO|Farmers & Merchants Bancorp, I|R|SC|314367|326750||10809|29.08||-3.79|-12383|2023-01-13
20230113|FMAR|FT Cboe Vest U.S. Equity Buffe|H|BZX|9589|4192||21292|1.00||128.75|5397|2023-01-13
20230113|FMAT|Fidelity MSCI Materials Index|E|ARCA|73302|74478||61876|1.18||-1.58|-1176|2023-01-13
20230113|FMAY|FT Cboe Vest U.S. Equity Buffe|H|BZX|40505|24033||38098|1.06||68.54|16472|2023-01-13
20230113|FMB|First Trust Exchange-Traded Fu|R|NNM|266011|1015700||310668|1.00||-73.81|-749689|2023-01-13
20230113|FMBH|First Mid Bancshares, Inc. Com|R|NNM|183192|192282||19005|9.64||-4.73|-9090|2023-01-13
20230113|FMBL|Farmers & Merchants Bank (Long|S|OTC|10|0||23|1.00||100.00|10|2023-01-13
20230113|FMC|FMC Corporation|A|NYSE|1478989|1985813||790628|1.87||-25.52|-506824|2023-01-13
20230113|FMCC|Federal Home Loan Mortgage Cor|S|OTC|6419672|6469709||3390614|1.89||-0.77|-50037|2023-01-13
20230113|FMCCH|Federal Home Loan Mortgage Cor|S|OTC|2|0||2430|1.00||100.00|2|2023-01-13
20230113|FMCCI|Federal Home Loan Mortgage Cor|S|OTC|7173|1530||7383|1.00||368.82|5643|2023-01-13
20230113|FMCCJ|Federal Home Loan Mortgage Cor|S|OTC|1178|887||7290|1.00||32.81|291|2023-01-13
20230113|FMCCK|Federal Home Loan Mortgage Cor|S|OTC|883|883||18937|1.00||0.00|0|2023-01-13
20230113|FMCCL|Federal Home Loan Mortgage Cor|S|OTC|1600|1800||9939|1.00||-11.11|-200|2023-01-13
20230113|FMCCM|Federal Home Loan Mortgage Cor|S|OTC|1612|1612||16591|1.00||0.00|0|2023-01-13
20230113|FMCCO|Federal Home Loan Mortgage Cor|S|OTC|4065|7321||1419|2.86||-44.47|-3256|2023-01-13
20230113|FMCCP|Federal Home Loan Mortgage Cor|S|OTC|1198|1198||858|1.40||0.00|0|2023-01-13
20230113|FMCCS|Federal Home Loan Mortgage Cor|S|OTC|11749|985||15805|1.00||1092.79|10764|2023-01-13
20230113|FMCCT|Federal Home Loan Mortgage Cor|S|OTC|2571|1418||4782|1.00||81.31|1153|2023-01-13
20230113|FMCKI|Federal Home Loan Mortgage Cor|S|OTC|12811|47682||16334|1.00||-73.13|-34871|2023-01-13
20230113|FMCKJ|Federal Home Loan Mortgage Cor|S|OTC|2012837|1928603||256204|7.86||4.37|84234|2023-01-13
20230113|FMCKK|Federal Home Loan Mortgage Cor|S|OTC|324|324||114|2.84||0.00|0|2023-01-13
20230113|FMCKL|Federal Home Loan Mortgage Cor|S|OTC|27735|28450||289|95.97||-2.51|-715|2023-01-13
20230113|FMCKM|Federal Home Loan Mortgage Cor|S|OTC|9817|7976||9535|1.03||23.08|1841|2023-01-13
20230113|FMCKN|Federal Home Loan Mortgage Cor|S|OTC|2356|2159||2216|1.06||9.12|197|2023-01-13
20230113|FMCKO|Federal Home Loan Mortgage Cor|S|OTC|1445|3745||4181|1.00||-61.42|-2300|2023-01-13
20230113|FMCKP|Federal Home Loan Mortgage Cor|S|OTC|386|0||6368|1.00||100.00|386|2023-01-13
20230113|FMCQF|Fresenius Med Car Ag Pfd N Vtg|S|OTC|3951550|3837162||22|999.99||2.98|114388|2023-01-13
20230113|FMCX|FMC Excelsior Focus Equity ETF|E|ARCA|216|0||210|1.03||100.00|216|2023-01-13
20230113|FMCXF|Foran Mining Corp Ordinary Sha|S|OTC|759043|914281||10214|74.31||-16.98|-155238|2023-01-13
20230113|FMEQF|FUNDSMITH EMERGING EQ TRUST Or|S|OTC|5|5||0|999.99||0.00|0|2023-01-13
20230113|FMET|Fidelity Covington Trust Fidel|R|NNM|16008|323||2139|7.48||4856.04|15685|2023-01-13
20230113|FMF|First Trust Managed Futures St|E|ARCA|28358|41335||64951|1.00||-31.39|-12977|2023-01-13
20230113|FMHI|First Trust Exchange-Traded Fu|R|NNM|108092|113213||95446|1.13||-4.52|-5121|2023-01-13
20230113|FMIL|Fidelity New Millennium ETF|H|BZX|858|163||12433|1.00||426.38|695|2023-01-13
20230113|FMIV|Forum Merger IV Corporation Cl|R|SC|1292|1877||20582|1.00||-31.17|-585|2023-01-13
20230113|FMIVW|Forum Merger IV Corporation Wa|R|SC|3169|3069||25949|1.00||3.26|100|2023-01-13
20230113|FMMFF|Fuji corp Ordinary Shares|S|OTC|87482|57782||0|999.99||51.40|29700|2023-01-13
20230113|FMN|Federated Hermes Premier Munic|A|NYSE|4675|3900||56723|1.00||19.87|775|2023-01-13
20230113|FMNB|Farmers National Banc Corp. Co|R|SC|491078|608447||136903|3.59||-19.29|-117369|2023-01-13
20230113|FMNY|First Trust New York Municipal|E|ARCA|4081|2428||1990|2.05||68.08|1653|2023-01-13
20230113|FMOCF|Fomento de Construcciones y Co|S|OTC|5|163||0|999.99||-96.93|-158|2023-01-13
20230113|FMOCY|Fomento de Construcciones y Co|S|OTC|496|496||0|999.99||0.00|0|2023-01-13
20230113|FMQQ|FMQQ The Next Frontier Interne|E|ARCA|31708|23382||7421|4.27||35.61|8326|2023-01-13
20230113|FMS|Fresenius Medical Care AG & Co|A|NYSE|1476312|1279273||675570|2.19||15.40|197039|2023-01-13
20230113|FMX|FOMENTO ECONOMICO MEXICANO, S.|A|NYSE|1370394|2188943||471695|2.91||-37.39|-818549|2023-01-13
20230113|FMXUF|Fomento Economico Mexicano SAB|S|OTC|24408877|24498765||0|999.99||-0.37|-89888|2023-01-13
20230113|FMY|FIRST TRUST MORTGAGE INCOME FU|A|NYSE|1356|1||2960|1.00||135500.00|1355|2023-01-13
20230113|FMZNF|Family Zone Cyber Safety Ltd.|S|OTC|133649|108899||0|999.99||22.73|24750|2023-01-13
20230113|FN|Fabrinet|A|NYSE|628311|605372||187791|3.35||3.79|22939|2023-01-13
20230113|FNA|Paragon 28, Inc.|A|NYSE|1064330|1013675||237642|4.48||5.00|50655|2023-01-13
20230113|FNAM|Evolutionary Genomics, Inc. Co|S|OTC|3|3||0|999.99||0.00|0|2023-01-13
20230113|FNB|F.N.B. Corp|A|NYSE|9451239|9631796||1820180|5.19||-1.87|-180557|2023-01-13
20230113|FNBKY|Finecobank SPA American Deposi|S|OTC|189|0||282|1.00||100.00|189|2023-01-13
20230113|FNBPRE|F.N.B. CORPORATION Representin|A|NYSE|1025|1321||0|999.99||-22.41|-296|2023-01-13
20230113|FNCB|FNCB Bancorp Inc. Common Stock|R|SC|36249|42131||6489|5.59||-13.96|-5882|2023-01-13
20230113|FNCDY|Covivio American Depositary Re|S|OTC|100|100||0|999.99||0.00|0|2023-01-13
20230113|FNCH|Finch Therapeutics Group, Inc.|R|NNM|124592|101814||98583|1.26||22.37|22778|2023-01-13
20230113|FNCL|Fidelity MSCI Financials Index|E|ARCA|28114|31991||133772|1.00||-12.12|-3877|2023-01-13
20230113|FNCNF|Fincantieri AOR Ordinary Share|S|OTC|6033274|7248960||0|999.99||-16.77|-1215686|2023-01-13
20230113|FNCSF|North American Financial 15 Sp|S|OTC|258|1993||245|1.05||-87.05|-1735|2023-01-13
20230113|FNCTF|Orange Ordinary Shares|S|OTC|413534|842960||712|580.81||-50.94|-429426|2023-01-13
20230113|FND|Floor & Decor Holdings, Inc.|A|NYSE|12273310|12690024||1578582|7.77||-3.28|-416714|2023-01-13
20230113|FNDA|Schwab Fundamental U.S. Small|E|ARCA|56411|66791||205787|1.00||-15.54|-10380|2023-01-13
20230113|FNDB|Schwab Fundamental U.S. Broad|E|ARCA|47953|35765||28878|1.66||34.08|12188|2023-01-13
20230113|FNDC|Schwab Fundamental Internation|E|ARCA|25197|326505||189996|1.00||-92.28|-301308|2023-01-13
20230113|FNDE|Schwab Fundamental Emerging Ma|E|ARCA|185500|546984||665767|1.00||-66.09|-361484|2023-01-13
20230113|FNDF|Schwab Fundamental Internation|E|ARCA|264342|1172052||870201|1.00||-77.45|-907710|2023-01-13
20230113|FNDTF|FRIENDTIMES INC. HKD SHS (Caym|S|OTC|105996|105996||0|999.99||0.00|0|2023-01-13
20230113|FNDX|Schwab Fundamental U.S. Large|E|ARCA|95806|60416||342237|1.00||58.58|35390|2023-01-13
20230113|FNEC|First National Energy Corporat|S|OTC|200|0||14165|1.00||100.00|200|2023-01-13
20230113|FNEDF|FASTNED B V DR (Netherlands)|S|OTC|4984|12134||0|999.99||-58.93|-7150|2023-01-13
20230113|FNF|Fidelity National Financial, I|A|NYSE|4310628|4124844||1461368|2.95||4.50|185784|2023-01-13
20230113|FNFI|First Niles Financial, Inc. Co|S|OTC|139|138||0|999.99||0.72|1|2023-01-13
20230113|FNGD|MicroSectors FANG+ Index -3X I|E|ARCA|226479|147215||917639|1.00||53.84|79264|2023-01-13
20230113|FNGG|Direxion Daily Select Large Ca|E|ARCA|21926|33214||181237|1.00||-33.99|-11288|2023-01-13
20230113|FNGO|MicroSectors FANG+ Index 2X Le|E|ARCA|3495|1305||8250|1.00||167.82|2190|2023-01-13
20230113|FNGR|FingerMotion, Inc. Common Stoc|R|SC|706762|715866||195839|3.61||-1.27|-9104|2023-01-13
20230113|FNGS|MicroSectors FANG+ ETNs due Ja|E|ARCA|20964|26962||24897|1.00||-22.25|-5998|2023-01-13
20230113|FNGU|MicroSectors FANG+ Index 3X Le|E|ARCA|162604|296221||3739478|1.00||-45.11|-133617|2023-01-13
20230113|FNHCQ|FEDNAT HLDG CO Common Stock|S|OTC|64453|64453||5973|10.79||0.00|0|2023-01-13
20230113|FNI|First Trust Chindia ETF|E|ARCA|1251|1352||26407|1.00||-7.47|-101|2023-01-13
20230113|FNICF|Fathom Nickel Inc. Common Stoc|S|OTC|48592|4434||147149|1.00||995.90|44158|2023-01-13
20230113|FNINF|49 North Resources , Inc. Ordi|S|OTC|11200|11200||0|999.99||0.00|0|2023-01-13
20230113|FNK|First Trust Mid Cap Value Alph|R|NNM|5979|6460||71103|1.00||-7.45|-481|2023-01-13
20230113|FNKO|Funko, Inc. Class A Common Sto|R|NNM|2709342|2483867||534489|5.07||9.08|225475|2023-01-13
20230113|FNLC|First Bancorp, Inc  (ME) Commo|R|NNM|50772|61412||11444|4.44||-17.33|-10640|2023-01-13
20230113|FNLIF|First National Financial Corpo|S|OTC|247575|283558||137|999.99||-12.69|-35983|2023-01-13
20230113|FNLPF|Fresnillo Plc, London Ordinary|S|OTC|723595|718504||184829|3.91||0.71|5091|2023-01-13
20230113|FNMA|Federal National Mortgage Asso|S|OTC|3422447|3472827||5370655|1.00||-1.45|-50380|2023-01-13
20230113|FNMAH|Federal National Mortgage Asso|S|OTC|50690|58000||9433|5.37||-12.60|-7310|2023-01-13
20230113|FNMAJ|Federal National Mortgage Asso|S|OTC|4517|4400||23381|1.00||2.66|117|2023-01-13
20230113|FNMAL|Federal National Mortgage Asso|S|OTC|3037|3128||3960|1.00||-2.91|-91|2023-01-13
20230113|FNMAM|Federal National Mortgage Asso|S|OTC|998|350||1512|1.00||185.14|648|2023-01-13
20230113|FNMAN|Federal National Mortgage Asso|S|OTC|5300|7500||1767|3.00||-29.33|-2200|2023-01-13
20230113|FNMAO|Federal National Mortgage Asso|S|OTC|886|3286||10139|1.00||-73.04|-2400|2023-01-13
20230113|FNMAS|Federal National Mortgage Asso|S|OTC|3288700|3516449||441107|7.46||-6.48|-227749|2023-01-13
20230113|FNMAT|Federal National Mortgage Asso|S|OTC|7924|231||105132|1.00||3330.30|7693|2023-01-13
20230113|FNMFN|Federal National Mortgage Asso|S|OTC|37997|15697||15071|2.52||142.07|22300|2023-01-13
20230113|FNMFO|Federal National Mortgage Asso|S|OTC|1|1||28|1.00||0.00|0|2023-01-13
20230113|FNNCF|FINANCIAL FIFTEEN SPLIT CORP O|S|OTC|2798|1999||420|6.66||39.97|799|2023-01-13
20230113|FNNNF|Finnair OYJ Ordinary Shares|S|OTC|8487914|8829604||1454|999.99||-3.87|-341690|2023-01-13
20230113|FNNTF|FLATEXDEGIRO AG Ordinary Share|S|OTC|381180|279903||0|999.99||36.18|101277|2023-01-13
20230113|FNNZF|FINCANNA CAPITAL CORP Common S|S|OTC|3816|10066||19556|1.00||-62.09|-6250|2023-01-13
20230113|FNOEF|FURUNO ELECTRIC CO LTD SHS (Ja|S|OTC|227|227||0|999.99||0.00|0|2023-01-13
20230113|FNOV|FT Cboe Vest U.S. Equity Buffe|H|BZX|17165|6376||25692|1.00||169.21|10789|2023-01-13
20230113|FNOXF|Fortnox AB Ordinary Shares AK|S|OTC|911632|841017||0|999.99||8.40|70615|2023-01-13
20230113|FNQQF|Fineqia Intl Inc Common Shares|S|OTC|514|514||32181|1.00||0.00|0|2023-01-13
20230113|FNRG|ForceField Energy Inc.|S|OTC|241|241||0|999.99||0.00|0|2023-01-13
20230113|FNTC|Direxion Daily FinTech Bull 2X|E|ARCA|15179|10727||4833|3.14||41.50|4452|2023-01-13
20230113|FNTOF|FRONTEO INC SHS (Japan)|S|OTC|15700|16400||0|999.99||-4.27|-700|2023-01-13
20230113|FNTTF|XR IMMERSIVE TECH INC Common S|S|OTC|78396|79279||18447|4.25||-1.11|-883|2023-01-13
20230113|FNV|Franco-Nevada Corporation|A|NYSE|3441990|3416805||675839|5.09||0.74|25185|2023-01-13
20230113|FNVT|Finnovate Acquisition Corp. Cl|R|NNM|5486|5693||292992|1.00||-3.64|-207|2023-01-13
20230113|FNVTU|Finnovate Acquisition Corp. Un|R|NNM|100|0||144|1.00||100.00|100|2023-01-13
20230113|FNVTW|Finnovate Acquisition Corp. Wa|R|NNM|4719|4719||44|107.25||0.00|0|2023-01-13
20230113|FNWB|First Northwest Bancorp Common|R|NNM|69809|70636||5214|13.39||-1.17|-827|2023-01-13
20230113|FNWD|Finward Bancorp Common Stock|R|SC|14301|19139||3077|4.65||-25.28|-4838|2023-01-13
20230113|FNX|First Trust Mid Cap Core Alpha|R|NNM|1012|360||45115|1.00||181.11|652|2023-01-13
20230113|FNXTF|Fenix Outdoor Intl Ltd. Ordina|S|OTC|5|0||27|1.00||100.00|5|2023-01-13
20230113|FNY|First Trust Mid Cap Growth Alp|R|NNM|26150|29556||15779|1.66||-11.52|-3406|2023-01-13
20230113|FOA|Finance of America Companies I|A|NYSE|1142470|1389354||81279|14.06||-17.77|-246884|2023-01-13
20230113|FOAWS|Finance of America Companies I|A|NYSE|44162|49402||0|999.99||-10.61|-5240|2023-01-13
20230113|FOBIF|FOBI AI INC Common Shares|S|OTC|20855|140943||37123|1.00||-85.20|-120088|2023-01-13
20230113|FOCIF|Focusrite Plc Ordinary Shares|S|OTC|235|235||0|999.99||0.00|0|2023-01-13
20230113|FOCS|Focus Financial Partners Inc.|R|NNM|2375305|2084053||261236|9.09||13.98|291252|2023-01-13
20230113|FOCT|FT Cboe Vest U.S. Equity Buffe|H|BZX|27218|9119||18686|1.46||198.48|18099|2023-01-13
20230113|FOF|Cohen & Steers Closed End Oppo|A|NYSE|80716|110744||72271|1.12||-27.11|-30028|2023-01-13
20230113|FOGCF|Avisa Diagnostics Inc. Common|S|OTC|210|210||0|999.99||0.00|0|2023-01-13
20230113|FOJCF|Fortum Corporation (Finland) O|S|OTC|793106|801227||94|999.99||-1.01|-8121|2023-01-13
20230113|FOJCY|Fortum OYJ Unsponsored ADR (Fi|S|OTC|11296|12633||11930|1.00||-10.58|-1337|2023-01-13
20230113|FOLD|Amicus Therapeutics, Inc. Comm|R|NNM|19369449|20140625||2015785|9.61||-3.83|-771176|2023-01-13
20230113|FOLGF|Falcon Oil & Gas Ltd Ordinary|S|OTC|7145|29434||370620|1.00||-75.73|-22289|2023-01-13
20230113|FOMO|AXS FOMO ETF|H|BZX|115|115||10667|1.00||0.00|0|2023-01-13
20230113|FONR|Fonar Corporation Common Stock|R|SC|24990|25140||24180|1.03||-0.60|-150|2023-01-13
20230113|FOR|Forestar Group Inc.|A|NYSE|280714|296763||88149|3.18||-5.41|-16049|2023-01-13
20230113|FORA|Forian Inc. Common Stock|R|SC|475349|442364||20815|22.84||7.46|32985|2023-01-13
20230113|FORD|Forward Industries, Inc. Commo|R|SC|122061|122309||29430|4.15||-0.20|-248|2023-01-13
20230113|FORG|ForgeRock, Inc.|A|NYSE|5003501|3307189||1663035|3.01||51.29|1696312|2023-01-13
20230113|FORH|Formidable ETF|E|ARCA|2235|49121||420|5.32||-95.45|-46886|2023-01-13
20230113|FORM|FormFactor, Inc. FormFactor, I|R|NNM|2709012|2746822||390702|6.93||-1.38|-37810|2023-01-13
20230113|FORR|Forrester Research, Inc. Commo|R|NNM|142784|155765||45554|3.13||-8.33|-12981|2023-01-13
20230113|FORTY|Formula Systems (1985) Ltd. Am|R|NNM|233|218||289|1.00||6.88|15|2023-01-13
20230113|FORW|Forwardly, Inc. Common Stock|S|OTC|14|14||791371|1.00||0.00|0|2023-01-13
20230113|FORZ|FORZA INNOVATIONS INC Common S|S|OTC|100|100||18806779|1.00||0.00|0|2023-01-13
20230113|FOSL|Fossil Group, Inc. Common Stoc|R|NNM|1520217|1721074||422210|3.60||-11.67|-200857|2023-01-13
20230113|FOSLL|Fossil Group, Inc. 7% Senior N|R|NNM|3506|4683||5719|1.00||-25.13|-1177|2023-01-13
20230113|FOSUF|Fosun International Ltd Ordina|S|OTC|3699576|3581599||5164|716.42||3.29|117977|2023-01-13
20230113|FOSUY|Fosun International Ltd Unspon|S|OTC|206|155||435|1.00||32.90|51|2023-01-13
20230113|FOSYF|Forsys Metals Corp Common Shar|S|OTC|153595|313768||21268|7.22||-51.05|-160173|2023-01-13
20230113|FOUR|Shift4 Payments, Inc.|A|NYSE|11262869|10730197||1078833|10.44||4.96|532672|2023-01-13
20230113|FOVL|iShares Focused Value Factor E|E|ARCA|143|0||987|1.00||100.00|143|2023-01-13
20230113|FOVSY|Ford Otomotiv Sanayi As Unspon|S|OTC|105|5||0|999.99||2000.00|100|2023-01-13
20230113|FOX|Fox Corporation Class B Common|R|NNM|1585358|1399217||1429704|1.11||13.30|186141|2023-01-13
20230113|FOXA|Fox Corporation Class A Common|R|NNM|9228375|8626777||2462279|3.75||6.97|601598|2023-01-13
20230113|FOXF|Fox Factory Holding Corp. Comm|R|NNM|2607823|2521019||176214|14.80||3.44|86804|2023-01-13
20230113|FOXO|FOXO Technologies Inc.|B|AMEX|156287|192017||372484|1.00||-18.61|-35730|2023-01-13
20230113|FOXOWS|FOXO Technologies Inc. Redeema|B|AMEX|14916|15476||0|999.99||-3.62|-560|2023-01-13
20230113|FOXW|FoxWayne Enterprises Acquisiti|R|SC|764|1004||1926|1.00||-23.90|-240|2023-01-13
20230113|FOXWU|FoxWayne Enterprises Acquisiti|R|SC|1425|1400||528|2.70||1.79|25|2023-01-13
20230113|FOXWW|FoxWayne Enterprises Acquisiti|R|SC|9942|7687||3611|2.75||29.34|2255|2023-01-13
20230113|FOYJ|Foy Johnston Inc Common Stock|S|OTC|10909680|10909680||0|999.99||0.00|0|2023-01-13
20230113|FPA|First Trust Asia Pacific ex-Ja|R|NNM|9014|10254||3840|2.35||-12.09|-1240|2023-01-13
20230113|FPAC|Far Peak Acquisition Corporati|A|NYSE|183943|192213||529411|1.00||-4.30|-8270|2023-01-13
20230113|FPACU|Far Peak Acquisition Corporati|A|NYSE|1218|44||4141|1.00||2668.18|1174|2023-01-13
20230113|FPACW|FAR PEAK ACQUISITION CORP Warr|S|OTC|7787|7787||65834|1.00||0.00|0|2023-01-13
20230113|FPAFF|First Pacific Co Ord Ordinary|S|OTC|1296450|1514750||59006|21.97||-14.41|-218300|2023-01-13
20230113|FPAFY|First Pacific Co Ord American|S|OTC|1147|0||59203|1.00||100.00|1147|2023-01-13
20230113|FPAG|FPA Global Equity ETF|H|BZX|345|415||442|1.00||-16.87|-70|2023-01-13
20230113|FPAY|FlexShopper, Inc. Common Stock|R|SC|76239|64551||24939|3.06||18.11|11688|2023-01-13
20230113|FPCPF|FP CORP SHS (Japan)|S|OTC|112585|111985||0|999.99||0.54|600|2023-01-13
20230113|FPE|First Trust Preferred Securiti|E|ARCA|507224|2024696||2321064|1.00||-74.95|-1517472|2023-01-13
20230113|FPEI|First Trust Institutional Pref|E|ARCA|1635235|418713||708097|2.31||290.54|1216522|2023-01-13
20230113|FPF|FIRST TRUST INTERMEDIATE DURAT|A|NYSE|21609|37287||142211|1.00||-42.05|-15678|2023-01-13
20230113|FPFD|Fidelity Preferred Securities|H|BZX|798|277||7130|1.00||188.09|521|2023-01-13
20230113|FPH|Five Point Holdings, LLC Class|A|NYSE|1003514|1022436||73041|13.74||-1.85|-18922|2023-01-13
20230113|FPI|Farmland Partners Inc.|A|NYSE|1631147|1738531||285745|5.71||-6.18|-107384|2023-01-13
20230113|FPL|FIRST TRUST NEW OPPORTUNITIES|A|NYSE|17638|15070||46768|1.00||17.04|2568|2023-01-13
20230113|FPLPF|Provident Financial Plc Ordina|S|OTC|11794|9310||0|999.99||26.68|2484|2023-01-13
20230113|FPLSF|5N Plus Inc Common (Canada)|S|OTC|5501|7896||1145|4.80||-30.33|-2395|2023-01-13
20230113|FPOCF|FPX Nickel Corp Ordinary Share|S|OTC|3210|15190||122630|1.00||-78.87|-11980|2023-01-13
20230113|FPPP|Fieldpoint Petroleum Corp Comm|S|OTC|53|53||1289|1.00||0.00|0|2023-01-13
20230113|FPRB|Ford Motor Company 6.20% Notes|A|NYSE|36187|13261||0|999.99||172.88|22926|2023-01-13
20230113|FPRC|Ford Motor Company 6.000% Note|A|NYSE|165663|123212||0|999.99||34.45|42451|2023-01-13
20230113|FPRD|Ford Motor Company 6.500% Note|A|NYSE|3010|36329||0|999.99||-91.71|-33319|2023-01-13
20230113|FPRGF|Falco Resources Ltd. Common Sh|S|OTC|423|3502||4645|1.00||-87.92|-3079|2023-01-13
20230113|FPRO|Fidelity Real Estate Investmen|H|BZX|19932|796||5129|3.89||2404.02|19136|2023-01-13
20230113|FPRUF|Fraport AG Ordinary Shares (Ge|S|OTC|105631|57031||426|247.96||85.22|48600|2023-01-13
20230113|FPSUF|Capha Pharmaceuticals Inc Comm|S|OTC|252|252||0|999.99||0.00|0|2023-01-13
20230113|FPX|First Trust US Equity Opportun|E|ARCA|14734|24875||36871|1.00||-40.77|-10141|2023-01-13
20230113|FPXI|First Trust Exchange-Traded Fu|R|NNM|247029|8724||44167|5.59||2731.60|238305|2023-01-13
20230113|FQAL|Fidelity Quality Factor ETF|E|ARCA|35867|36020||34611|1.04||-0.42|-153|2023-01-13
20230113|FQVLF|First Quantum Minerals Ltd. Or|S|OTC|4951826|5657568||79012|62.67||-12.47|-705742|2023-01-13
20230113|FQVTF|FEVERTREE DRINKS PLC Ordinary|S|OTC|690954|705048||630|999.99||-2.00|-14094|2023-01-13
20230113|FR|First Industrial Realty Trust,|A|NYSE|2973388|2657250||1054448|2.82||11.90|316138|2023-01-13
