accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210129|BTCY|Biotricity Inc. Common Stock|S|OTC|11005|14091||111224|1.00||-21.90|-3086|2021-01-29
20210129|BTDG|B2Digital, Inc. Common Stock|S|OTC|9945|29671||12727345|1.00||-66.48|-19726|2021-01-29
20210129|BTDPF|Barratt Development Plc Ordina|S|OTC|100743|105845||459|219.48||-4.82|-5102|2021-01-29
20210129|BTDPY|Barratt Development Plc Unspon|S|OTC|24104|7521||18570|1.30||220.49|16583|2021-01-29
20210129|BTEAF|Beneteau SA Ordinary Shares (F|S|OTC|174|174||0|999.99||0.00|0|2021-01-29
20210129|BTEC|Principal Exchange-Traded Fund|R|NNM|4528|1326||29327|1.00||241.48|3202|2021-01-29
20210129|BTEGF|Baytex Energy Corp Common Stoc|S|OTC|1446738|4702040||298688|4.84||-69.23|-3255302|2021-01-29
20210129|BTEK|BlackRock Future Tech ETF|E|ARCA|2876|16262||13894|1.00||-82.31|-13386|2021-01-29
20210129|BTG|B2Gold Corp.|B|AMEX|6954256|8774366||7014512|1.00||-20.74|-1820110|2021-01-29
20210129|BTGGF|Bitcoin Group SE O N (Germany)|S|OTC|400|0||0|999.99||100.00|400|2021-01-29
20210129|BTGHF|BIGTINCAN HLDGS LTD Ordinary S|S|OTC|4293|3400||8712|1.00||26.26|893|2021-01-29
20210129|BTGOF|BT Group Plc (United Kingdom)|S|OTC|82297|91297||131507|1.00||-9.86|-9000|2021-01-29
20210129|BTGRF|BTS GROUP HOLDINGS PUBLIC COMP|S|OTC|6800|6800||0|999.99||0.00|0|2021-01-29
20210129|BTGWF|BTS Group Holdings Public Comp|S|OTC|30215900|30215900||0|999.99||0.00|0|2021-01-29
20210129|BTHE|Boston Therapeutics Inc Common|S|OTC|6383|100||302325|1.00||6283.00|6283|2021-01-29
20210129|BTHR|Sports Venues of Florida, Inc.|S|OTC|41075|26142||1339635|1.00||57.12|14933|2021-01-29
20210129|BTI|British American Tobacco p.l.c|A|NYSE|2077487|1491204||1584689|1.31||39.32|586283|2021-01-29
20210129|BTIM|Boatim Inc. Common Stock|S|OTC|19941|13768||136070|1.00||44.84|6173|2021-01-29
20210129|BTKRF|Black Tusk Resources Common Sh|S|OTC|16171|30836||122538|1.00||-47.56|-14665|2021-01-29
20210129|BTLCY|British Land Co Sponsored ADR|S|OTC|17324|32209||135573|1.00||-46.21|-14885|2021-01-29
20210129|BTN|Ballantyne Strong, Inc|B|AMEX|15593|10702||186236|1.00||45.70|4891|2021-01-29
20210129|BTNB|Bridgetown 2 Holdings Limited|R|SC|24790|0||1116986|1.00||100.00|24790|2021-01-29
20210129|BTO|John Hancock Financial Opportu|A|NYSE|36255|45898||51488|1.00||-21.01|-9643|2021-01-29
20210129|BTRS|BTRS Holdings Inc. Class 1 Com|R|NNM|1859317|688160||742943|2.50||170.19|1171157|2021-01-29
20210129|BTRSW|BTRS Holdings Inc. Warrants|R|SC|8517|11575||355230|1.00||-26.42|-3058|2021-01-29
20210129|BTRYF|BATTERY MINERALS LTD SHS (Aust|S|OTC|2753328|1734836||15787215|1.00||58.71|1018492|2021-01-29
20210129|BTSC|Bitcoin Services, Inc. Common|S|OTC|106158|273102||93116812|1.00||-61.13|-166944|2021-01-29
20210129|BTSGY|BTS Group Holdings Public Comp|S|OTC|15|25||2|7.50||-40.00|-10|2021-01-29
20210129|BTT|BlackRock Municipal 2030 Targe|A|NYSE|11442|16106||76789|1.00||-28.96|-4664|2021-01-29
20210129|BTTR|Better Choice Company Inc. Com|S|OTC|16338|96476||221303|1.00||-83.07|-80138|2021-01-29
20210129|BTU|Peabody Energy Corporation|A|NYSE|4725715|6905965||4260729|1.11||-31.57|-2180250|2021-01-29
20210129|BTUMF|BTU METALS CORP Ordinary Share|S|OTC|6092|8469||18339|1.00||-28.07|-2377|2021-01-29
20210129|BTVCF|Britvic plc Chelmsford Ordinar|S|OTC|3169|3179||1027|3.09||-0.31|-10|2021-01-29
20210129|BTVCY|Britvic plc Sponsored ADR (Uni|S|OTC|1962|9||8502|1.00||21700.00|1953|2021-01-29
20210129|BTWN|Bridgetown Holdings Limited Cl|R|SC|222704|271371||1637042|1.00||-17.93|-48667|2021-01-29
20210129|BTWNU|Bridgetown Holdings Limited Un|R|SC|13754|19243||212447|1.00||-28.52|-5489|2021-01-29
20210129|BTWNW|Bridgetown Holdings Limited Wa|R|SC|56678|44234||399337|1.00||28.13|12444|2021-01-29
20210129|BTZ|BlackRock Credit Allocation In|A|NYSE|13143|42615||196223|1.00||-69.16|-29472|2021-01-29
20210129|BUD|Anheuser-Busch INBEV SA/NV|A|NYSE|3860341|3714318||1232929|3.13||3.93|146023|2021-01-29
20210129|BUDFF|Anheuser Busch Inbev SA NV Ord|S|OTC|425368|369039||9979|42.63||15.26|56329|2021-01-29
20210129|BUDZ|WEED, Inc. Common Stock|S|OTC|22488|12761||1033190|1.00||76.22|9727|2021-01-29
20210129|BUENF|BLUE ENERGY LTD Ordinary Share|S|OTC|198324|80397||485683|1.00||146.68|117927|2021-01-29
20210129|BUFD|FT Cboe Vest Fund of Deep Buff|H|BZX|2043|0||1951|1.05||100.00|2043|2021-01-29
20210129|BUFF|Innovator Laddered Fund of S&P|H|BZX|19865|3520||21995|1.00||464.35|16345|2021-01-29
20210129|BUFR|FT Cboe Vest Fund of Buffer ET|H|BZX|49451|55001||55151|1.00||-10.09|-5550|2021-01-29
20210129|BUG|Global X Funds Global X Cybers|R|NNM|39467|167144||205933|1.00||-76.39|-127677|2021-01-29
20210129|BUGLF|BluGlass Ltd Ordinary Shares (|S|OTC|1738|1738||0|999.99||0.00|0|2021-01-29
20210129|BUHPF|Bumrungrad Hospital Public Co|S|OTC|4201600|4713100||0|999.99||-10.85|-511500|2021-01-29
20210129|BUI|BlackRock Utilities, Infrastru|A|NYSE|70798|49444||46772|1.51||43.19|21354|2021-01-29
20210129|BUKS|Butler National Corporation Co|S|OTC|12324|0||33031|1.00||100.00|12324|2021-01-29
20210129|BUL|Pacer US Cash Cows Growth ETF|E|ARCA|10806|1522||589|18.35||609.99|9284|2021-01-29
20210129|BUNNF|BWP TR Unit|S|OTC|70753|70753||0|999.99||0.00|0|2021-01-29
20210129|BUR|Burford Capital Limited|A|NYSE|124078|116442||116100|1.07||6.56|7636|2021-01-29
20210129|BURBY|Burberry Group Plc Sponsored A|S|OTC|7163|17735||91403|1.00||-59.61|-10572|2021-01-29
20210129|BURCA|Burnham Holdings, Inc. Common|S|OTC|2|2||2450|1.00||0.00|0|2021-01-29
20210129|BURL|BURLINGTON STORES, INC.|A|NYSE|2088113|2427115||501046|4.17||-13.97|-339002|2021-01-29
20210129|BUROF|Burcon NutraScience Corporatio|S|OTC|484385|379817||249683|1.94||27.53|104568|2021-01-29
20210129|BUSE|First Busey Corporation Class|R|NNM|649265|703712||187188|3.47||-7.74|-54447|2021-01-29
20210129|BUSXF|Grande West Transn Group Inc O|S|OTC|8090|45726||1884453|1.00||-82.31|-37636|2021-01-29
20210129|BUYZ|Franklin Disruptive Commerce E|H|BZX|37825|9272||21673|1.75||307.95|28553|2021-01-29
20210129|BV|BrightView Holdings, Inc. Comm|A|NYSE|2199066|2292404||279311|7.87||-4.07|-93338|2021-01-29
20210129|BVDRF|MARIE BRIZARD WINE & SPIRITS S|S|OTC|1304|740||144|9.06||76.22|564|2021-01-29
20210129|BVFL|BV Financial, Inc. (MD) Common|S|OTC|100|100||7|14.29||0.00|0|2021-01-29
20210129|BVH|Bluegreen Vacations Holding Co|A|NYSE|124307|102726||36983|3.36||21.01|21581|2021-01-29
20210129|BVHMF|VISTRY GROUP PLC Ordinary Shar|S|OTC|595|595||0|999.99||0.00|0|2021-01-29
20210129|BVILF|Breville Group Ltd Ordinary Sh|S|OTC|25513|12297||0|999.99||107.47|13216|2021-01-29
20210129|BVLDF|Bold Ventures, Inc. Common Sha|S|OTC|1050|50||1333|1.00||2000.00|1000|2021-01-29
20210129|BVN|Compania de Minas Buenaventura|A|NYSE|3830402|3904412||974243|3.93||-1.90|-74010|2021-01-29
20210129|BVNKF|Bavarian Nordic Research Insti|S|OTC|500841|499895||0|999.99||0.19|946|2021-01-29
20210129|BVNNF|Bevcanna Enterprises Inc. Comm|S|OTC|13394|11051||223021|1.00||21.20|2343|2021-01-29
20210129|BVNRY|Bavarian Nordic A/S Sponsored|S|OTC|1492|1492||7|213.14||0.00|0|2021-01-29
20210129|BVRDF|Bureau Veritas Registre Intern|S|OTC|2238429|2239943||302|999.99||-0.07|-1514|2021-01-29
20210129|BVTEF|Iconic Minerals Ltd Ordinary S|S|OTC|113890|2470||147045|1.00||4510.93|111420|2021-01-29
20210129|BVTK|Bravatek Solutions, Inc. Commo|S|OTC|477565|606863||379320|1.26||-21.31|-129298|2021-01-29
20210129|BVXV|BiondVax Pharmaceuticals Ltd.|R|SC|972811|710895||2858230|1.00||36.84|261916|2021-01-29
20210129|BW|Babcock & Wilcox Enterprises,|A|NYSE|371617|309272||1081310|1.00||20.16|62345|2021-01-29
20210129|BWA|BorgWarner Inc.|A|NYSE|13161974|17193915||3089266|4.26||-23.45|-4031941|2021-01-29
20210129|BWAC|Better World Acquisition Corp.|R|SC|56908|88022||150534|1.00||-35.35|-31114|2021-01-29
20210129|BWACU|Better World Acquisition Corp.|R|SC|307|669||49518|1.00||-54.11|-362|2021-01-29
20210129|BWACW|Better World Acquisition Corp.|R|SC|45360|106089||311742|1.00||-57.24|-60729|2021-01-29
20210129|BWAGF|BAWAG Group AG Ordinary Shares|S|OTC|371|371||1826|1.00||0.00|0|2021-01-29
20210129|BWAV|Betawave Corporation Common St|S|OTC|28803|28803||3211|8.97||0.00|0|2021-01-29
20210129|BWAY|Brainsway Ltd. American Deposi|R|NNM|25717|6908||65567|1.00||272.28|18809|2021-01-29
20210129|BWB|Bridgewater Bancshares, Inc. C|R|SC|254415|247002||50176|5.07||3.00|7413|2021-01-29
20210129|BWEL|Boswell J G Co Common Stock|S|OTC|10|1||454|1.00||900.00|9|2021-01-29
20210129|BWEN|Broadwind, Inc. Common Stock|R|SC|535870|507661||1345722|1.00||5.56|28209|2021-01-29
20210129|BWFG|Bankwell Financial Group, Inc.|R|NNM|104460|103002||16679|6.26||1.42|1458|2021-01-29
20210129|BWG|BrandywineGLOBAL Global Income|A|NYSE|12477|11788||43098|1.00||5.84|689|2021-01-29
20210129|BWLA|Bowl America Incorporated|B|AMEX|4159|4450||1791|2.32||-6.54|-291|2021-01-29
20210129|BWLKF|Boardwalktech Software Corpora|S|OTC|1415|3450||1273|1.11||-58.99|-2035|2021-01-29
20210129|BWLLF|BW Lpg Ltd. Ordinary Shares (B|S|OTC|27564|12604||0|999.99||118.69|14960|2021-01-29
20210129|BWLLY|BW Lpg Ltd. American Depositar|S|OTC|358|13||0|999.99||2653.85|345|2021-01-29
20210129|BWMG|Brownie's Marine Group, Inc. C|S|OTC|813|0||908475|1.00||100.00|813|2021-01-29
20210129|BWMX|Betterware de Mexico, S.A.B. d|R|SC|14049|15247||35915|1.00||-7.86|-1198|2021-01-29
20210129|BWTL|Bowlin Travel Centers Inc Comm|S|OTC|124|124||2|62.00||0.00|0|2021-01-29
20210129|BWTX|Bakken Water Transfer Services|S|OTC|349|649||11752|1.00||-46.22|-300|2021-01-29
20210129|BWVI|Blue Water Ventures Internatio|S|OTC|402|0||68153|1.00||100.00|402|2021-01-29
20210129|BWX|SPDR Bloomberg Barclays Intern|E|ARCA|244819|491137||274422|1.00||-50.15|-246318|2021-01-29
20210129|BWXT|BWX Technologies, Inc.|A|NYSE|495112|575257||301581|1.64||-13.93|-80145|2021-01-29
20210129|BWXXF|BWX LTD Ordinary Shares (Austr|S|OTC|86878|0||19306|4.50||100.00|86878|2021-01-29
20210129|BWZ|SPDR Bloomberg Barclays Short|E|ARCA|748|7249||32255|1.00||-89.68|-6501|2021-01-29
20210129|BX|The Blackstone Group Inc. Clas|A|NYSE|5155613|7405843||3003714|1.72||-30.38|-2250230|2021-01-29
20210129|BXBLY|Brambles Ltd Sponsored ADR (Au|S|OTC|17286|13263||71919|1.00||30.33|4023|2021-01-29
20210129|BXC|BlueLinx Holdings Inc.|A|NYSE|119816|87060||115701|1.04||37.62|32756|2021-01-29
20210129|BXG|Bluegreen Vacations Corporatio|A|NYSE|498189|509099||28065|17.75||-2.14|-10910|2021-01-29
20210129|BXMT|Blackstone Mortgage Trust, Inc|A|NYSE|6364596|6106873||736774|8.64||4.22|257723|2021-01-29
20210129|BXMX|NUVEEN S&P BUY-WRITE INCOME FU|A|NYSE|19126|33500||212424|1.00||-42.91|-14374|2021-01-29
20210129|BXNG|Bang Hldgs Corp  Common Stock|S|OTC|25|0||4821|1.00||100.00|25|2021-01-29
20210129|BXP|Boston Properties, Inc.|A|NYSE|4210872|4358244||1064322|3.96||-3.38|-147372|2021-01-29
20210129|BXPPRB|BOSTON PROPERTIES, INC. Deposi|A|NYSE|13704|3477||18305|1.00||294.13|10227|2021-01-29
20210129|BXRBF|Bendigo and Adelaide Bank Ltd|S|OTC|1725981|1881204||0|999.99||-8.25|-155223|2021-01-29
20210129|BXRDF|AUSTRALIAN SILICA QUARTZ GROUP|S|OTC|1000|1004||5222|1.00||-0.40|-4|2021-01-29
20210129|BXRX|Baudax Bio, Inc. Common Stock|R|SC|3032485|4158589||7408864|1.00||-27.08|-1126104|2021-01-29
20210129|BXS|BancorpSouth, Inc.|A|NYSE|1796076|1687381||353396|5.08||6.44|108695|2021-01-29
20210129|BXSPRA|BancorpSouth Bank 5.50% Series|A|NYSE|1752|855||6845|1.00||104.91|897|2021-01-29
20210129|BXXRF|EXGEN RES INC  Common Shares|S|OTC|1019|0||4991|1.00||100.00|1019|2021-01-29
20210129|BY|Byline Bancorp, Inc. Common St|A|NYSE|235166|229282||58997|3.99||2.57|5884|2021-01-29
20210129|BYAGF|Banyan Gold Corp. Class A Ordi|S|OTC|20389|0||84582|1.00||100.00|20389|2021-01-29
20210129|BYCBF|Barry Callebaut Ag Reg Ordinar|S|OTC|6135|12674||3|999.99||-51.59|-6539|2021-01-29
20210129|BYCRF|Baycurrent Consulting Inc. Com|S|OTC|4000|1500||64|62.50||166.67|2500|2021-01-29
20210129|BYD|Boyd Gaming Corporation|A|NYSE|3651649|4458672||990482|3.69||-18.10|-807023|2021-01-29
20210129|BYDDF|BYD Company Ltd H Shares|S|OTC|8523813|10785704||876670|9.72||-20.97|-2261891|2021-01-29
20210129|BYDDY|BYD Company Ltd Unsponsored AD|S|OTC|238547|145327||593947|1.00||64.14|93220|2021-01-29
20210129|BYDGF|BOYD GROUP SVCS INC Common Sha|S|OTC|67754|44011||1338|50.64||53.95|23743|2021-01-29
20210129|BYDIF|Byd Electronic International C|S|OTC|2796242|3360606||27391|102.09||-16.79|-564364|2021-01-29
20210129|BYDIY|Byd Electronic International C|S|OTC|50|50||14|3.57||0.00|0|2021-01-29
20210129|BYFC|Broadway Financial Corporation|R|SC|216578|110798||2711571|1.00||95.47|105780|2021-01-29
20210129|BYLB|Boyle Bancorp Boyle Kentucky C|S|OTC|1|1||74|1.00||0.00|0|2021-01-29
20210129|BYLD|iShares Yield Optimized Bond E|E|ARCA|7785|4070||31110|1.00||91.28|3715|2021-01-29
20210129|BYLOF|Big Yellow Group PLC Ordinary|S|OTC|3029|7989||0|999.99||-62.09|-4960|2021-01-29
20210129|BYLTF|Baylin Technologies Inc Ordina|S|OTC|266996|254500||32872|8.12||4.91|12496|2021-01-29
20210129|BYM|BLACKROCK MUNICIPAL INCOME QUA|A|NYSE|19159|28151||62495|1.00||-31.94|-8992|2021-01-29
20210129|BYMOF|Bayerische Motorenwerke AG Pre|S|OTC|2716|3336||0|999.99||-18.59|-620|2021-01-29
20210129|BYND|Beyond Meat, Inc. Common Stock|R|NNM|7498998|15436611||8328302|1.00||-51.42|-7937613|2021-01-29
20210129|BYNEF|Banyan Tree Holdings Ltd Ordin|S|OTC|2|0||1|2.00||100.00|2|2021-01-29
20210129|BYOC|Beyond Commerce, Inc. Common S|S|OTC|17018|0||203258064|1.00||100.00|17018|2021-01-29
20210129|BYPLF|Bodycote Plc, Macclesfield, Ch|S|OTC|10|10||9|1.11||0.00|0|2021-01-29
20210129|BYRN|BYRNA TECHNOLOGIES INC Common|S|OTC|532019|533656||361453|1.47||-0.31|-1637|2021-01-29
20210129|BYROF|Byron Energy Ltd Ordinary Shar|S|OTC|7500|7500||4418|1.70||0.00|0|2021-01-29
20210129|BYSI|BeyondSpring Inc. Ordinary Sha|R|SC|1182799|1151088||313622|3.77||2.75|31711|2021-01-29
20210129|BYWLF|BAYWA BAYERISCHE WARENVERMITTL|S|OTC|42|0||89|1.00||100.00|42|2021-01-29
20210129|BYZN|Byzen Digital Inc. Common Stoc|S|OTC|19176|37777||1094147|1.00||-49.24|-18601|2021-01-29
20210129|BZDLD|Kincora Copper Limited Common|S|OTC|586|2517||7166|1.00||-76.72|-1931|2021-01-29
20210129|BZH|Beazer Homes USA, Inc. New|A|NYSE|1400409|1363537||697694|2.01||2.70|36872|2021-01-29
20210129|BZIC|Beamz Interactive Inc Common S|S|OTC|8400|8400||28549|1.00||0.00|0|2021-01-29
20210129|BZLFF|Bunzl Plc NEW Ordinary Shares|S|OTC|51942|8955||112|463.77||480.03|42987|2021-01-29
20210129|BZLFY|Bunzl Plc American Depositary|S|OTC|63629|32984||28723|2.22||92.91|30645|2021-01-29
20210129|BZLYF|Beazley PLC Ordinary Shares (U|S|OTC|150891|150991||22|999.99||-0.07|-100|2021-01-29
20210129|BZM|BlackRock Maryland Municipal B|A|NYSE|4924|3050||2543|1.94||61.44|1874|2021-01-29
20210129|BZQ|ProShares UltraShort MSCI Braz|E|ARCA|69229|118101||322386|1.00||-41.38|-48872|2021-01-29
20210129|BZQIF|Bezeq The Israeli Telecommunic|S|OTC|13018907|13018732||2881|999.99||0.00|175|2021-01-29
20210129|BZQIY|Bezeq The Israeli Telecommunic|S|OTC|2002|2002||43|46.56||0.00|0|2021-01-29
20210129|BZTAF|BOOZT AB Ordinary Shares|S|OTC|78260|78233||0|999.99||0.03|27|2021-01-29
20210129|BZTG|Buzz Technologies, Inc. Common|S|OTC|3400|51706||1040000|1.00||-93.42|-48306|2021-01-29
20210129|BZUN|Baozun Inc. American Depositar|R|NNM|7412676|7963731||2155976|3.44||-6.92|-551055|2021-01-29
20210129|BZWHF|B2W Companhia Global Do Varejo|S|OTC|655|0||0|999.99||100.00|655|2021-01-29
20210129|BZWR|Business Warrior Corporation C|S|OTC|32737|43735||320263|1.00||-25.15|-10998|2021-01-29
20210129|BZZUF|Buzzi Unicem Spa Ordinary Shar|S|OTC|540776|555338||4|999.99||-2.62|-14562|2021-01-29
20210129|C|Citigroup Inc.|A|NYSE|22221835|26658738||19754040|1.12||-16.64|-4436903|2021-01-29
20210129|CAAOF|INDVR BRANDS INC Common Stock|S|OTC|78466|77566||73922|1.06||1.16|900|2021-01-29
20210129|CAAP|Corporacion America Airports S|A|NYSE|452081|382248||213517|2.12||18.27|69833|2021-01-29
20210129|CAAS|China Automotive Systems, Inc.|R|SC|82215|199579||239175|1.00||-58.81|-117364|2021-01-29
20210129|CABA|Cabaletta Bio, Inc. Common Sto|R|NNM|1539156|1468042||97450|15.79||4.84|71114|2021-01-29
20210129|CABGY|Carlsberg AS Sponsored ADR Rep|S|OTC|43553|42900||120545|1.00||1.52|653|2021-01-29
20210129|CABJF|Carlsburg As B Shares (Denmark|S|OTC|19116|32830||1728|11.06||-41.77|-13714|2021-01-29
20210129|CABO|Cable One, Inc.|A|NYSE|114309|111819||31683|3.61||2.23|2490|2021-01-29
20210129|CABT|Coastal Bk & Tr Jacksonville N|S|OTC|37|0||510|1.00||100.00|37|2021-01-29
20210129|CAC|Camden National Corporation Co|R|NNM|341554|330639||43519|7.85||3.30|10915|2021-01-29
20210129|CACC|Credit Acceptance Corporation|R|NNM|1824471|2302736||299492|6.09||-20.77|-478265|2021-01-29
20210129|CACG|Legg Mason ETF Investment Trus|R|NNM|12462|24094||13932|1.00||-48.28|-11632|2021-01-29
20210129|CACH|CACHE Inc Common Stock|S|OTC|21593|31683||187425|1.00||-31.85|-10090|2021-01-29
20210129|CACI|CACI INTERNATIONAL CLA|A|NYSE|460568|322269||222206|2.07||42.91|138299|2021-01-29
20210129|CADE|Cadence Bancorporation|A|NYSE|3675463|4620100||1463515|2.51||-20.45|-944637|2021-01-29
20210129|CADGF|Bio Papel Sab de Cv Ordinary S|S|OTC|1400|1400||0|999.99||0.00|0|2021-01-29
20210129|CADLF|CADELER AS Ordinary Shares|S|OTC|27279|6642||0|999.99||310.70|20637|2021-01-29
20210129|CADMF|Chemesis Intl Inc Ordinary Sha|S|OTC|61840|29569||379197|1.00||109.14|32271|2021-01-29
20210129|CADNF|Cascades Inc Ordinary Shares|S|OTC|340506|422962||261|999.99||-19.49|-82456|2021-01-29
20210129|CAE|CAE INC|A|NYSE|2084648|2873349||377361|5.52||-27.45|-788701|2021-01-29
20210129|CAEEF|Career Design Center Co Ltd, T|S|OTC|800|800||0|999.99||0.00|0|2021-01-29
20210129|CAF|MORGAN STANLEY CHINA A SHARE F|A|NYSE|10917|5738||73796|1.00||90.26|5179|2021-01-29
20210129|CAG|Conagra Brands, Inc.|A|NYSE|12483828|9616325||3871416|3.22||29.82|2867503|2021-01-29
20210129|CAGDF|Centerra Gold Inc Common Share|S|OTC|764983|786965||26441|28.93||-2.79|-21982|2021-01-29
20210129|CAGR|California Grapes Internationa|S|OTC|255282|255282||0|999.99||0.00|0|2021-01-29
20210129|CAH|Cardinal Health, Inc.|A|NYSE|4042278|3523386||1501753|2.69||14.73|518892|2021-01-29
20210129|CAHCU|CA Healthcare Acquisition Corp|R|SC|2080|0||623742|1.00||100.00|2080|2021-01-29
20210129|CAHI|Carrier Alliance Holdings, Inc|S|OTC|18978|18978||1|999.99||0.00|0|2021-01-29
20210129|CAHPF|Evolution Mining Ltd. Ordinary|S|OTC|1424079|1604645||27518|51.75||-11.25|-180566|2021-01-29
20210129|CAI|CAI International, Inc.|A|NYSE|291076|286462||141228|2.06||1.61|4614|2021-01-29
20210129|CAIAF|CA Immobilien Anlagen AG Ordin|S|OTC|9928|25035||304|32.66||-60.34|-15107|2021-01-29
20210129|CAIPRA|CAI International, Inc. 8.50%|A|NYSE|3868|2581||2651|1.46||49.86|1287|2021-01-29
20210129|CAIPRB|CAI International, Inc. 8.50%|A|NYSE|1643|3777||1695|1.00||-56.50|-2134|2021-01-29
20210129|CAIXY|Caixabank Unsponsored ADR (Spa|S|OTC|43559|12777||511245|1.00||240.92|30782|2021-01-29
20210129|CAJ|Canon, Inc.|A|NYSE|1264070|1551914||472469|2.68||-18.55|-287844|2021-01-29
20210129|CAJFF|Canon Inc (F) Ordinary Shares|S|OTC|8034631|8587306||11256|713.81||-6.44|-552675|2021-01-29
20210129|CAKE|Cheesecake Factory Incorporate|R|NNM|7514681|11673238||1740714|4.32||-35.62|-4158557|2021-01-29
20210129|CAKFF|McKesson Europe AG Common Shar|S|OTC|78|78||0|999.99||0.00|0|2021-01-29
20210129|CAL|Caleres Inc|A|NYSE|1940449|1856130||467707|4.15||4.54|84319|2021-01-29
20210129|CALA|Calithera Biosciences, Inc. Co|R|NNM|3301042|3571313||1758682|1.88||-7.57|-270271|2021-01-29
20210129|CALB|California BanCorp Common Stoc|R|NNM|60076|65733||16319|3.68||-8.61|-5657|2021-01-29
20210129|CALF|Pacer US Small Cap Cash Cows 1|H|BZX|71993|34010||84505|1.00||111.68|37983|2021-01-29
20210129|CALI|China Auto Logistics Inc. Comm|S|OTC|972|972||8983|1.00||0.00|0|2021-01-29
20210129|CALM|Cal-Maine Foods, Inc. Common S|R|NNM|5377416|5366679||314779|17.08||0.20|10737|2021-01-29
20210129|CALT|Calliditas Therapeutics AB Ame|R|NNM|5008|4469||26907|1.00||12.06|539|2021-01-29
20210129|CALX|CALIX, INC.|A|NYSE|3020678|3221970||925237|3.26||-6.25|-201292|2021-01-29
20210129|CALZF|Polynovo Ltd.  Ordinary Shares|S|OTC|12293389|12214079||1171|999.99||0.65|79310|2021-01-29
20210129|CAMJF|Canon Marketing Japapn Inc Ord|S|OTC|13200|2500||0|999.99||428.00|10700|2021-01-29
20210129|CAMP|CalAmp Corp. Common Stock|R|NNM|1084679|1099978||229732|4.72||-1.39|-15299|2021-01-29
20210129|CAMRF|Camurus AB Ordinary Shares (Sw|S|OTC|1800|1800||56|32.14||0.00|0|2021-01-29
20210129|CAMT|Camtek Ltd. Ordinary Shares|R|NNM|420701|478248||197230|2.13||-12.03|-57547|2021-01-29
20210129|CAMZF|Camino Minerals Corp. Ordinary|S|OTC|4360|2415||16643|1.00||80.54|1945|2021-01-29
20210129|CAN|Canaan Inc. American Depositar|R|NNM|8584850|6966908||5793003|1.48||23.22|1617942|2021-01-29
20210129|CANB|CAN B CORP Common Stock|S|OTC|4080|6588||98044|1.00||-38.07|-2508|2021-01-29
20210129|CANE|Teucrium Sugar Fund|E|ARCA|13199|23826||74657|1.00||-44.60|-10627|2021-01-29
20210129|CANF|Can-Fite BioPharma Ltd.|B|AMEX|344092|278976||500469|1.00||23.34|65116|2021-01-29
20210129|CANG|Cango Inc. American Depositary|A|NYSE|43027|17375||1092783|1.00||147.64|25652|2021-01-29
20210129|CANL|CannLabs Inc. Common|S|OTC|7007|8575||74080|1.00||-18.29|-1568|2021-01-29
20210129|CANN|General Cannabis Corp. Common|S|OTC|689591|882750||2354190|1.00||-21.88|-193159|2021-01-29
20210129|CANOF|California Nanotechnologies Co|S|OTC|62085|101138||33895|1.83||-38.61|-39053|2021-01-29
20210129|CANQF|CanaQuest Medical Corporation|S|OTC|1341|0||9619|1.00||100.00|1341|2021-01-29
20210129|CANSF|Willow Biosciences Inc Ordinar|S|OTC|234595|6621||231158|1.01||3443.20|227974|2021-01-29
20210129|CANWF|Orca Gold Inc. Ordinary Shares|S|OTC|28277|12393||143976|1.00||128.17|15884|2021-01-29
20210129|CAOHF|FDG Electric Vehicles Ltd. Ord|S|OTC|300|0||24778|1.00||100.00|300|2021-01-29
20210129|CAOLF|China Aviation Oil Singapore C|S|OTC|5000|37000||0|999.99||-86.49|-32000|2021-01-29
20210129|CAOVF|China Overseas Land&Invt Ltd O|S|OTC|4852599|5015599||2013|999.99||-3.25|-163000|2021-01-29
20210129|CAP|Capitol Investment Corp. V|A|NYSE|8431|0||70707|1.00||100.00|8431|2021-01-29
20210129|CAPA|HighCape Capital Acquisition C|R|SC|30373|4382||22448|1.35||593.13|25991|2021-01-29
