accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20221230|DBO|Invesco DB Oil Fund|E|ARCA|87976|81133||489599|1.00||8.43|6843|2022-12-30
20221230|DBOC|Innovator Double Stacker 9 Buf|H|BZX|175|1169||1002|1.00||-85.03|-994|2022-12-30
20221230|DBOEF|Deutsche Boerse Ag Frankfurt A|S|OTC|255660|332774||859|297.63||-23.17|-77114|2022-12-30
20221230|DBOEY|Deutsche Boerse Ag Unsponsored|S|OTC|53|5006||190919|1.00||-98.94|-4953|2022-12-30
20221230|DBORF|DIABLO RES LTD ORDINARY FULLY|S|OTC|2477|2705||93|26.63||-8.43|-228|2022-12-30
20221230|DBOXF|D Box Technologies Inc Ordinar|S|OTC|65051|62051||6768|9.61||4.83|3000|2022-12-30
20221230|DBP|Invesco DB Precious Metals Fun|E|ARCA|210755|3340||30482|6.91||6210.03|207415|2022-12-30
20221230|DBRG|DigitalBridge Group, Inc.|A|NYSE|8691658|7183544||1918488|4.53||20.99|1508114|2022-12-30
20221230|DBRGPRH|DigitalBridge Group, Inc. 7.12|A|NYSE|14809|16307||0|999.99||-9.19|-1498|2022-12-30
20221230|DBRGPRI|DigitalBridge Group, Inc. 7.15|A|NYSE|10434|10262||0|999.99||1.68|172|2022-12-30
20221230|DBRGPRJ|DigitalBridge Group, Inc. 7.12|A|NYSE|18934|7368||0|999.99||156.98|11566|2022-12-30
20221230|DBRTF|DEUTSCHE BK MEXICO SA INSTITUC|S|OTC|12342|0||0|999.99||100.00|12342|2022-12-30
20221230|DBS|Invesco DB Silver Fund|E|ARCA|11002|73465||36388|1.00||-85.02|-62463|2022-12-30
20221230|DBSDF|Dbs Group Holdings Ltd Ord Ord|S|OTC|673391|802713||38433|17.52||-16.11|-129322|2022-12-30
20221230|DBSDY|Dbs Group Holdings Ltd Ord Ame|S|OTC|4817|28||86878|1.00||17103.57|4789|2022-12-30
20221230|DBTX|Decibel Therapeutics, Inc. Com|R|NNM|1764101|1670661||91857|19.20||5.59|93440|2022-12-30
20221230|DBV|Invesco DB G10 Currency Harves|E|ARCA|95130|61387||4487|21.20||54.97|33743|2022-12-30
20221230|DBVT|DBV Technologies S.A. American|R|NNM|1846914|1655866||889784|2.08||11.54|191048|2022-12-30
20221230|DBVTF|DBV Technologies, Boulogne-Bil|S|OTC|4800|4800||0|999.99||0.00|0|2022-12-30
20221230|DBX|Dropbox, Inc. Class A Common S|R|NNM|14481642|14080516||2301271|6.29||2.85|401126|2022-12-30
20221230|DBXCF|XTRACKERS II SHS XTRACK II EUR|S|OTC|1208|1208||0|999.99||0.00|0|2022-12-30
20221230|DBXKF|Xtrackers Stoxx Europe 600 UCI|S|OTC|255|255||0|999.99||0.00|0|2022-12-30
20221230|DBXRF|Xtrackers MSCI Japan UCITS ETF|S|OTC|2200|2200||0|999.99||0.00|0|2022-12-30
20221230|DBXXF|Xtrackers Stoxx Global Select|S|OTC|279|1308||0|999.99||-78.67|-1029|2022-12-30
20221230|DC|Dakota Gold Corp.|B|AMEX|950309|875609||196966|4.82||8.53|74700|2022-12-30
20221230|DCBO|Docebo Inc. Common Shares|R|NNM|140443|198727||44929|3.13||-29.33|-58284|2022-12-30
20221230|DCCNF|Dacian Gold Ltd Ordinary Share|S|OTC|1729|1729||1111|1.56||0.00|0|2022-12-30
20221230|DCCPF|DCC Plc Ordinary Shares (Irela|S|OTC|100828|92048||382|263.95||9.54|8780|2022-12-30
20221230|DCCPY|DCC Plc Unsponsored ADR (Irela|S|OTC|3|0||266|1.00||100.00|3|2022-12-30
20221230|DCF|BNY Mellon Alcentra Global Cre|A|NYSE|2843|20292||34573|1.00||-85.99|-17449|2022-12-30
20221230|DCFC|Tritium DCFC Limited Ordinary|R|NNM|2411162|1829201||2467301|1.00||31.82|581961|2022-12-30
20221230|DCFCW|Tritium DCFC Limited Warrant|R|NNM|47336|56235||83329|1.00||-15.82|-8899|2022-12-30
20221230|DCGO|DocGo Inc. Common Stock|R|SC|6431301|5650658||734718|8.75||13.82|780643|2022-12-30
20221230|DCHCF|DAINICHISEIKA COLOUR & CHEMICA|S|OTC|400|400||0|999.99||0.00|0|2022-12-30
20221230|DCHIF|Digital China Holdings Ltd Ord|S|OTC|245000|245000||0|999.99||0.00|0|2022-12-30
20221230|DCHPF|Dechra Pharmaceuticals PLC SHS|S|OTC|370854|168463||250|999.99||120.14|202391|2022-12-30
20221230|DCI|Donaldson Company, Inc.|A|NYSE|1060202|915901||446387|2.38||15.76|144301|2022-12-30
20221230|DCMDF|Data Communications Management|S|OTC|310|310||1000|1.00||0.00|0|2022-12-30
20221230|DCMJF|DCM HOLDINGS CO LTD SHS (Japan|S|OTC|61754|59654||0|999.99||3.52|2100|2022-12-30
20221230|DCNNF|CANADIAN PALLADIUM RES INC Ord|S|OTC|105587|34714||159548|1.00||204.16|70873|2022-12-30
20221230|DCNSF|Dai-Ichi Life Insurance Co., L|S|OTC|2412294|513910||0|999.99||369.40|1898384|2022-12-30
20221230|DCO|Ducommun Incorporated|A|NYSE|85023|93876||32320|2.63||-9.43|-8853|2022-12-30
20221230|DCOM|Dime Community Bancshares, Inc|R|NNM|1528055|1581571||151743|10.07||-3.38|-53516|2022-12-30
20221230|DCOMP|Dime Community Bancshares, Inc|R|NNM|1091|3817||14196|1.00||-71.42|-2726|2022-12-30
20221230|DCP|DCP Midstream, LP|A|NYSE|5436305|6095672||1036909|5.24||-10.82|-659367|2022-12-30
20221230|DCPH|Deciphera Pharmaceuticals, Inc|R|NNM|7181224|7680356||519150|13.83||-6.50|-499132|2022-12-30
20221230|DCPPRB|DCP Midstream, LP 7.875% Serie|A|NYSE|2617|2963||0|999.99||-11.68|-346|2022-12-30
20221230|DCPPRC|DCP Midstream, LP 7.95% Series|A|NYSE|9447|9799||0|999.99||-3.59|-352|2022-12-30
20221230|DCRD|Decarbonization Plus Acquisiti|R|SC|13321|11440||213240|1.00||16.44|1881|2022-12-30
20221230|DCRDU|Decarbonization Plus Acquisiti|R|SC|99|0||2366|1.00||100.00|99|2022-12-30
20221230|DCRDW|Decarbonization Plus Acquisiti|R|SC|12737|15447||63191|1.00||-17.54|-2710|2022-12-30
20221230|DCSX|DIRECT COMMUNICATION SOLUTIONS|S|OTC|506|1133||4497|1.00||-55.34|-627|2022-12-30
20221230|DCT|Duck Creek Technologies, Inc.|R|NNM|1343910|1343288||509897|2.64||0.05|622|2022-12-30
20221230|DCTH|Delcath Systems, Inc. Common S|R|SC|175158|187580||32731|5.35||-6.62|-12422|2022-12-30
20221230|DCTIF|DELTA CLEANTECH INC COM (Canad|S|OTC|8555|8431||9378|1.00||1.47|124|2022-12-30
20221230|DCWS|Dakota Gold Corp. Warrants, ea|B|AMEX|187|187||0|999.99||0.00|0|2022-12-30
20221230|DCYHF|Discovery Ltd Ordinary Shares|S|OTC|547139|547239||0|999.99||-0.02|-100|2022-12-30
20221230|DCYHY|Discovery Holdings Ltd Unspons|S|OTC|74|224||21|3.52||-66.96|-150|2022-12-30
20221230|DD|DuPont de Nemours, Inc. Common|A|NYSE|20588026|18908352||2244843|9.17||8.88|1679674|2022-12-30
20221230|DDCCF|Dic Asset Ag Ordinary Shares A|S|OTC|9714|9527||2036|4.77||1.96|187|2022-12-30
20221230|DDD|3D Systems Corp|A|NYSE|10950375|10151583||1981418|5.53||7.87|798792|2022-12-30
20221230|DDDX|3DX Industries Inc. Common Sto|S|OTC|13717|13717||56660|1.00||0.00|0|2022-12-30
20221230|DDEC|FT Cboe Vest U.S. Equity Deep|H|BZX|62227|13262||376557|1.00||369.21|48965|2022-12-30
20221230|DDEJF|Dundee Corporation Class A Sub|S|OTC|8635|7535||20294|1.00||14.60|1100|2022-12-30
20221230|DDF|Delaware Investments Dividend|A|NYSE|31225|26474||32020|1.00||17.95|4751|2022-12-30
20221230|DDHRF|Dream Impact Trust Unit|S|OTC|392|310||0|999.99||26.45|82|2022-12-30
20221230|DDI|DoubleDown Interactive Co., Lt|R|NNM|2465|7439||43240|1.00||-66.86|-4974|2022-12-30
20221230|DDIV|First Trust Exchange-Traded Fu|R|NNM|2579|17157||9188|1.00||-84.97|-14578|2022-12-30
20221230|DDL|Dingdong (Cayman) Limited Amer|A|NYSE|3860858|3883621||317199|12.17||-0.59|-22763|2022-12-30
20221230|DDLS|WisdomTree Dynamic Currency He|H|BZX|13009|14787||21845|1.00||-12.02|-1778|2022-12-30
20221230|DDM|ProShares Ultra Dow30|E|ARCA|68681|85588||224099|1.00||-19.75|-16907|2022-12-30
20221230|DDMGF|Daihatsu Diesel Manufacturing|S|OTC|97|102||0|999.99||-4.90|-5|2022-12-30
20221230|DDNFF|ADAMERA MINERALS CORP Ordinary|S|OTC|71158|37000||30742|2.31||92.32|34158|2022-12-30
20221230|DDOG|Datadog, Inc. Class A Common S|R|NNM|14968156|13645265||2825261|5.30||9.69|1322891|2022-12-30
20221230|DDPXF|DB Commodity Short ETN due Apr|S|OTC|50|50||0|999.99||0.00|0|2022-12-30
20221230|DDS|Dillards Inc.|A|NYSE|1505271|1506694||116415|12.93||-0.09|-1423|2022-12-30
20221230|DDT|Dillard's Capital Trust I 7.50|A|NYSE|5009|876||15437|1.00||471.80|4133|2022-12-30
20221230|DDWM|WisdomTree Dynamic Currency He|H|BZX|128796|237955||41120|3.13||-45.87|-109159|2022-12-30
20221230|DDWWF|Dividend Growth Split Corp Cl|S|OTC|31002|32515||1213|25.56||-4.65|-1513|2022-12-30
20221230|DE|Deere & Company|A|NYSE|2690188|3110033||1172150|2.30||-13.50|-419845|2022-12-30
20221230|DEA|Easterly Government Properties|A|NYSE|7102777|7396076||1164635|6.10||-3.97|-293299|2022-12-30
20221230|DECA|Denali Capital Acquisition Cor|R|NNM|281|200||21007|1.00||40.50|81|2022-12-30
20221230|DECAW|Denali Capital Acquisition Cor|R|NNM|5100|5100||0|999.99||0.00|0|2022-12-30
20221230|DECK|Deckers Outdoor Corp|A|NYSE|939218|988183||308770|3.04||-4.96|-48965|2022-12-30
20221230|DECN|Decision Diagnostics Corp. Com|S|OTC|100|100||375704|1.00||0.00|0|2022-12-30
20221230|DECPF|DIVERSIFIED ENERGY COMPANY PLC|S|OTC|6504190|6508908||28412|228.92||-0.07|-4718|2022-12-30
20221230|DECT|AllianzIM U.S. Large Cap Buffe|E|ARCA|29081|28432||13025|2.23||2.28|649|2022-12-30
20221230|DECW|AllianzIM U.S. Large Cap Buffe|E|ARCA|16604|39209||47572|1.00||-57.65|-22605|2022-12-30
20221230|DEED|First Trust TCW Securitized Pl|E|ARCA|813557|223555||53636|15.17||263.92|590002|2022-12-30
20221230|DEEF|Xtrackers FTSE Developed ex US|E|ARCA|38883|48400||3254|11.95||-19.66|-9517|2022-12-30
20221230|DEENF|DEUTSCHE BK AG LONDON BRH ETN|S|OTC|83|83||0|999.99||0.00|0|2022-12-30
20221230|DEEP|Roundhill Acquirers Deep Value|E|ARCA|582|261||4507|1.00||122.99|321|2022-12-30
20221230|DEER|Deer Consumer Products, Inc. C|S|OTC|372268|372268||9248|40.25||0.00|0|2022-12-30
20221230|DEF|Invesco Defensive Equity ETF|E|ARCA|1453|1605||12901|1.00||-9.47|-152|2022-12-30
20221230|DEFI|Hashdex Bitcoin Futures ETF|E|ARCA|59|58||2|29.50||1.72|1|2022-12-30
20221230|DEFTF|VALOUR INC Ordinary Shares|S|OTC|23595|48014||401439|1.00||-50.86|-24419|2022-12-30
20221230|DEHP|Dimensional Emerging Markets H|E|ARCA|27919|128023||62033|1.00||-78.19|-100104|2022-12-30
20221230|DEI|Douglas Emmett, Inc.|A|NYSE|10574500|9574221||1504567|7.03||10.45|1000279|2022-12-30
20221230|DELCF|Delic Holdings Corp. Common St|S|OTC|15276|45739||50509|1.00||-66.60|-30463|2022-12-30
20221230|DELHF|De Longhi Spa Ordinary Shares|S|OTC|506794|532729||0|999.99||-4.87|-25935|2022-12-30
20221230|DELHY|DELIVERY HERO SE American Depo|S|OTC|22730|3072||35607|1.00||639.91|19658|2022-12-30
20221230|DELKY|Delek Group Ltd American Depos|S|OTC|59|666||1202|1.00||-91.14|-607|2022-12-30
20221230|DELL|Dell Technologies Inc.|A|NYSE|11034479|11074624||2262530|4.88||-0.36|-40145|2022-12-30
20221230|DELRF|De La Rue Plc Ordinary Shares|S|OTC|2519446|2489575||4219|597.17||1.20|29871|2022-12-30
20221230|DEM|WisdomTree Emerging Markets Hi|E|ARCA|56220|92559||378100|1.00||-39.26|-36339|2022-12-30
20221230|DEMZ|The Advisors' Inner Circle Fun|R|NNM|2604|1891||769|3.39||37.70|713|2022-12-30
20221230|DEN|Denbury Inc.|A|NYSE|5805118|5420536||430136|13.50||7.09|384582|2022-12-30
20221230|DENKF|DENKA CO LTD SHS (Japan)|S|OTC|104218|82988||198|526.35||25.58|21230|2022-12-30
20221230|DENN|Denny's Corporation Common Sto|R|SC|1883767|2186450||831659|2.27||-13.84|-302683|2022-12-30
20221230|DEO|Diageo plc|A|NYSE|802388|914764||276946|2.90||-12.28|-112376|2022-12-30
20221230|DERM|Journey Medical Corporation Co|R|SC|8888|17188||104834|1.00||-48.29|-8300|2022-12-30
20221230|DES|WisdomTree U.S. SmallCap Divid|E|ARCA|79775|276290||270157|1.00||-71.13|-196515|2022-12-30
20221230|DESLF|DESCENTE LTD SHS (Japan)|S|OTC|86839|77945||0|999.99||11.41|8894|2022-12-30
20221230|DESP|Despegar.com, Corp.|A|NYSE|731371|683370||464538|1.57||7.02|48001|2022-12-30
20221230|DESTQ|Destination Maternity Corp Com|S|OTC|229|229||64|3.58||0.00|0|2022-12-30
20221230|DETNF|Aker BP Asa Ordinary Shares|S|OTC|1754271|1753510||2467|711.09||0.04|761|2022-12-30
20221230|DETRF|DETERRA ROYALTIES LTD ORDINARY|S|OTC|654128|560684||3204|204.16||16.67|93444|2022-12-30
20221230|DEUS|Xtrackers Russell US Multifact|E|ARCA|21649|9086||13839|1.56||138.27|12563|2022-12-30
20221230|DEUZF|Deutz Ag Ordinary Shares (Germ|S|OTC|4881|3201||0|999.99||52.48|1680|2022-12-30
20221230|DEW|WisdomTree Global High Dividen|E|ARCA|144773|71674||25841|5.60||101.99|73099|2022-12-30
20221230|DEX|DELAWARE ENHANCED GLOBAL DIVID|A|NYSE|14345|25085||35978|1.00||-42.81|-10740|2022-12-30
20221230|DEXSF|DEXUS FULLY PAID UNITS STAPLED|S|OTC|3565228|1766978||7005|508.95||101.77|1798250|2022-12-30
20221230|DFAC|Dimensional U.S. Core Equity 2|E|ARCA|448573|286473||2762352|1.00||56.58|162100|2022-12-30
20221230|DFAE|Dimensional Emerging Core Equi|E|ARCA|137952|195102||995819|1.00||-29.29|-57150|2022-12-30
20221230|DFAI|Dimensional International Core|E|ARCA|1076348|188545||1108873|1.00||470.87|887803|2022-12-30
20221230|DFAR|Dimensional US Real Estate ETF|E|ARCA|51199|56349||340271|1.00||-9.14|-5150|2022-12-30
20221230|DFAS|Dimensional U.S. Small Cap ETF|E|ARCA|57872|45260||678282|1.00||27.87|12612|2022-12-30
20221230|DFAT|Dimensional U.S. Targeted Valu|E|ARCA|73444|40467||477125|1.00||81.49|32977|2022-12-30
20221230|DFAU|Dimensional US Core Equity Mar|E|ARCA|86879|32745||1066577|1.00||165.32|54134|2022-12-30
20221230|DFAX|Dimensional World ex U.S. Core|E|ARCA|2608353|1195146||1251750|2.08||118.25|1413207|2022-12-30
20221230|DFCF|Dimensional Core Fixed Income|E|ARCA|31633|35448||622527|1.00||-10.76|-3815|2022-12-30
20221230|DFCO|Dalrada Financial Corporation|S|OTC|9188|12990||100153|1.00||-29.27|-3802|2022-12-30
20221230|DFDDF|DFDS A\/S Copenhagen Ordinary|S|OTC|63247|65372||0|999.99||-3.25|-2125|2022-12-30
20221230|DFE|WisdomTree Europe SmallCap Div|E|ARCA|6369|9440||25539|1.00||-32.53|-3071|2022-12-30
20221230|DFEB|FT Cboe Vest U.S. Equity Deep|H|BZX|13669|14208||127693|1.00||-3.79|-539|2022-12-30
20221230|DFEL|China TMK Battery Systems, Inc|S|OTC|14|14||80|1.00||0.00|0|2022-12-30
20221230|DFEM|Dimensional Emerging Markets C|E|ARCA|479454|369142||803256|1.00||29.88|110312|2022-12-30
20221230|DFEN|Direxion Daily Aerospace & Def|E|ARCA|95356|68272||259207|1.00||39.67|27084|2022-12-30
20221230|DFEV|Dimensional Emerging Markets V|E|ARCA|147768|116434||138246|1.07||26.91|31334|2022-12-30
20221230|DFFGF|DIFFER GROUP HLDG CO LTD SHS (|S|OTC|11971513|11739876||0|999.99||1.97|231637|2022-12-30
20221230|DFFN|Diffusion Pharmaceuticals Inc.|R|SC|17248|19641||9225|1.87||-12.18|-2393|2022-12-30
20221230|DFGR|Dimensional Global Real Estate|E|ARCA|92773|736400||263770|1.00||-87.40|-643627|2022-12-30
20221230|DFH|Dream Finders Homes, Inc.|A|NYSE|4272132|4294950||205404|20.80||-0.53|-22818|2022-12-30
20221230|DFHY|Donoghue Forlines Tactical Hig|H|BZX|291|88||4004|1.00||230.68|203|2022-12-30
20221230|DFIC|Dimensional International Core|H|BZX|629960|431916||1311058|1.00||45.85|198044|2022-12-30
20221230|DFIFF|Diamond Fields Resources Inc.|S|OTC|3786|3786||2413|1.57||0.00|0|2022-12-30
20221230|DFIHY|DFI Retail Group Holdings Ltd|S|OTC|441|441||144|3.06||0.00|0|2022-12-30
20221230|DFILF|DFI RETAIL GROUP HLDGS LTD  Or|S|OTC|311100|342400||1100|282.82||-9.14|-31300|2022-12-30
20221230|DFIN|Donnelley Financial Solutions,|A|NYSE|1243914|1271540||261735|4.75||-2.17|-27626|2022-12-30
20221230|DFIP|Dimensional Inflation-Protecte|E|ARCA|230495|132836||173507|1.33||73.52|97659|2022-12-30
20221230|DFIS|Dimensional International Smal|H|BZX|113494|73835||202313|1.00||53.71|39659|2022-12-30
20221230|DFIV|Dimensional International Valu|E|ARCA|110100|82558||865505|1.00||33.36|27542|2022-12-30
20221230|DFJ|WisdomTree Japan SmallCap Divi|E|ARCA|200069|31156||24330|8.22||542.15|168913|2022-12-30
20221230|DFKCY|Daifuku Co Ltd American Deposi|S|OTC|6700|0||175082|1.00||100.00|6700|2022-12-30
20221230|DFLI|Dragonfly Energy Holdings Corp|R|NNM|180424|36055||154121|1.17||400.41|144369|2022-12-30
20221230|DFLIW|Dragonfly Energy Holdings Corp|R|SC|6316|8083||115850|1.00||-21.86|-1767|2022-12-30
20221230|DFLV|Dimensional US Large Cap Value|E|ARCA|302802|88804||295558|1.02||240.98|213998|2022-12-30
20221230|DFMTF|Defense Metals Corp Common Sha|S|OTC|54303|49200||129088|1.00||10.37|5103|2022-12-30
20221230|DFND|Siren DIVCON Dividend Defender|H|BZX|151|301||2788|1.00||-49.83|-150|2022-12-30
20221230|DFNL|Davis Select Financial ETF|H|BZX|344|841||17087|1.00||-59.10|-497|2022-12-30
20221230|DFNM|Dimensional National Municipal|E|ARCA|129442|155657||235358|1.00||-16.84|-26215|2022-12-30
20221230|DFP|FLAHERTY & CRUMRINE DYNAMIC PR|A|NYSE|82768|47648||130668|1.00||73.71|35120|2022-12-30
20221230|DFRA|Donoghue Forlines Yield Enhanc|H|BZX|4358|287||96469|1.00||1418.47|4071|2022-12-30
20221230|DFRYF|Dufry Ag Basel Namen Akt. Shar|S|OTC|695056|731995||281|999.99||-5.05|-36939|2022-12-30
20221230|DFS|Discover Financial Services|A|NYSE|4703955|3278085||1845309|2.55||43.50|1425870|2022-12-30
20221230|DFSB|Dimensional Global Sustainabil|E|ARCA|45795|32265||85204|1.00||41.93|13530|2022-12-30
20221230|DFSD|Dimensional Short-Duration Fix|E|ARCA|29448|19148||246972|1.00||53.79|10300|2022-12-30
20221230|DFSE|Dimensional Emerging Markets S|E|ARCA|169561|24551||60334|2.81||590.65|145010|2022-12-30
20221230|DFSI|Dimensional International Sust|E|ARCA|23634|7359||67622|1.00||221.16|16275|2022-12-30
20221230|DFSU|Dimensional US Sustainability|E|ARCA|69919|89905||144348|1.00||-22.23|-19986|2022-12-30
20221230|DFSV|Dimensional US Small Cap Value|E|ARCA|26958|131973||1019413|1.00||-79.57|-105015|2022-12-30
20221230|DFTC|Defentect Group, Inc. Common S|S|OTC|3635|3635||10820|1.00||0.00|0|2022-12-30
20221230|DFTS|Defense Technology Systems, In|S|OTC|9841|9841||200|49.21||0.00|0|2022-12-30
20221230|DFUS|Dimensional U.S. Equity ETF|E|ARCA|31162|4617||384403|1.00||574.94|26545|2022-12-30
20221230|DFUV|Dimensional US Marketwide Valu|E|ARCA|226847|184219||527461|1.00||23.14|42628|2022-12-30
20221230|DG|Dollar General Corp.|A|NYSE|3492177|3044121||1895656|1.84||14.72|448056|2022-12-30
20221230|DGEAF|Diageo Plc New Ord Ordinary Sh|S|OTC|5216|74529||16612|1.00||-93.00|-69313|2022-12-30
20221230|DGEN|Deltagen, Inc. Common Stock|S|OTC|600|600||0|999.99||0.00|0|2022-12-30
20221230|DGHI|Digihost Technology Inc. Commo|R|SC|437557|468114||63511|6.89||-6.53|-30557|2022-12-30
20221230|DGICA|Donegal Group, Inc. Class A Co|R|NNM|201275|197755||42369|4.75||1.78|3520|2022-12-30
20221230|DGICB|Donegal Group, Inc. Class B Co|R|NNM|2191|788||4909|1.00||178.05|1403|2022-12-30
20221230|DGII|Digi International Inc. Common|R|NNM|1516968|1642596||279763|5.42||-7.65|-125628|2022-12-30
20221230|DGL|Invesco DB Gold Fund|E|ARCA|11563|51946||27662|1.00||-77.74|-40383|2022-12-30
20221230|DGLDF|Credit Suisse AG Nassau Brh Ve|S|OTC|398|398||30|13.27||0.00|0|2022-12-30
20221230|DGLY|Digital Ally, Inc. Common Stoc|R|SC|2269445|2363516||796522|2.85||-3.98|-94071|2022-12-30
20221230|DGMLF|De Grey Mining Ltd Ordinary Sh|S|OTC|11866521|11034707||87180|136.12||7.54|831814|2022-12-30
20221230|DGNOF|Diagnos, Inc. Common Shares|S|OTC|16180|16780||3943|4.10||-3.58|-600|2022-12-30
20221230|DGNU|Dragoneer Growth Opportunities|R|SC|545570|505933||174294|3.13||7.83|39637|2022-12-30
20221230|DGNYF|Dignity Plc Sutton Coldfield O|S|OTC|21354|19060||60|355.90||12.04|2294|2022-12-30
20221230|DGP|DB Gold Double Long ETN due Fe|E|ARCA|51682|27097||5033|10.27||90.73|24585|2022-12-30
20221230|DGRE|WisdomTree Trust WisdomTree Em|R|NNM|2618|10072||52812|1.00||-74.01|-7454|2022-12-30
20221230|DGRO|iShares Core Dividend Growth E|E|ARCA|872612|1632476||1959398|1.00||-46.55|-759864|2022-12-30
20221230|DGRS|WisdomTree Trust WisdomTree U.|R|NNM|9330|29905||28955|1.00||-68.80|-20575|2022-12-30
20221230|DGRW|WisdomTree Trust WisdomTree U.|R|NNM|87887|300011||472128|1.00||-70.71|-212124|2022-12-30
20221230|DGS|WisdomTree Emerging Markets Sm|E|ARCA|94162|345629||298769|1.00||-72.76|-251467|2022-12-30
20221230|DGT|SPDR Global Dow ETF (based on|E|ARCA|65264|78208||5344|12.21||-16.55|-12944|2022-12-30
20221230|DGTCF|DIGITIAL CORE REIT MGMT PTE LT|S|OTC|18600|18600||0|999.99||0.00|0|2022-12-30
20221230|DGTLF|OCI International Holdings Ltd|S|OTC|304000|304000||0|999.99||0.00|0|2022-12-30
20221230|DGWR|Deep Green Waste & Recycling,|S|OTC|27599|0||38905020|1.00||100.00|27599|2022-12-30
20221230|DGX|Quest Diagnostics Inc.|A|NYSE|3768897|4001196||1081142|3.49||-5.81|-232299|2022-12-30
20221230|DGZ|DB Gold Short ETN due February|E|ARCA|9209|9703||2533|3.64||-5.09|-494|2022-12-30
20221230|DH|Definitive Healthcare Corp. Cl|R|NNM|6849208|6216390||572226|11.97||10.18|632818|2022-12-30
20221230|DHAC|Digital Health Acquisition Cor|R|NNM|9696|8148||1947|4.98||19.00|1548|2022-12-30
20221230|DHACU|Digital Health Acquisition Cor|R|NNM|276|11475||40|6.90||-97.59|-11199|2022-12-30
20221230|DHACW|Digital Health Acquisition Cor|R|NNM|73991|76161||2257|32.78||-2.85|-2170|2022-12-30
20221230|DHBUF|DELIVRA HEALTH BRANDS INC Ordi|S|OTC|742|60217||171934|1.00||-98.77|-59475|2022-12-30
20221230|DHC|Diversified Healthcare Trust C|R|NNM|5940807|8143439||8621144|1.00||-27.05|-2202632|2022-12-30
20221230|DHCA|DHC Acquisition Corp. Class A|R|SC|10444|40357||18948|1.00||-74.12|-29913|2022-12-30
20221230|DHCAU|DHC Acquisition Corp. Unit|R|SC|220991|212837||5159|42.84||3.83|8154|2022-12-30
20221230|DHCAW|DHC Acquisition Corp. Warrant|R|SC|3078|9386||1575|1.95||-67.21|-6308|2022-12-30
20221230|DHCNI|Diversified Healthcare Trust 5|R|NNM|55196|17629||81600|1.00||213.10|37567|2022-12-30
20221230|DHCNL|Diversified Healthcare Trust 6|R|NNM|10551|579||85749|1.00||1722.28|9972|2022-12-30
20221230|DHF|BNY Mellon High Yield Strategi|A|NYSE|443180|118682||357806|1.24||273.42|324498|2022-12-30
20221230|DHGAF|DOMAIN HLDGS AUSTRALIA LTD Ord|S|OTC|805392|749596||0|999.99||7.44|55796|2022-12-30
20221230|DHHC|DiamondHead Holdings Corp. Cla|R|SC|345228|408515||86324|4.00||-15.49|-63287|2022-12-30
20221230|DHHCU|DiamondHead Holdings Corp. Uni|R|SC|730|100||4182|1.00||630.00|630|2022-12-30
20221230|DHHCW|DiamondHead Holdings Corp. War|R|SC|30178|5054||88524|1.00||497.11|25124|2022-12-30
20221230|DHHXF|Desarrolladora Homex SA de CV|S|OTC|877|877||840|1.04||0.00|0|2022-12-30
20221230|DHI|D.R. Horton Inc.|A|NYSE|14123734|14063542||2699325|5.23||0.43|60192|2022-12-30
20221230|DHIL|Diamond Hill Investment Group,|R|NNM|27423|32721||9977|2.75||-16.19|-5298|2022-12-30
20221230|DHR|Danaher Corporation|A|NYSE|4187313|3310675||1992917|2.10||26.48|876638|2022-12-30
20221230|DHRPRB|Danaher Corporation 5.00% Mand|A|NYSE|321184|295993||0|999.99||8.51|25191|2022-12-30
20221230|DHS|WisdomTree U.S. High Dividend|E|ARCA|8375|22988||133489|1.00||-63.57|-14613|2022-12-30
20221230|DHSBF|Dah Sing Banking Group Ltd SHS|S|OTC|869605|926005||720|999.99||-6.09|-56400|2022-12-30
20221230|DHT|DHT HOLDINGS, INC.|A|NYSE|8425809|5589002||1639535|5.14||50.76|2836807|2022-12-30
20221230|DHX|DHI Group, Inc.|A|NYSE|808499|570203||201793|4.01||41.79|238296|2022-12-30
20221230|DHY|Credit Suisse High Yield Bond|B|AMEX|120655|79279||422262|1.00||52.19|41376|2022-12-30
