accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20191129|EGRNY|China Evergrande Group America|S|OTC|126|150||23|5.48||-16.00|-24|2019-11-29
20191129|EGRX|Eagle Pharmaceuticals, Inc. Co|R|NNM|1637855|1569690||126435|12.95||4.34|68165|2019-11-29
20191129|EGTYF|Eguana Technologies Inc Ordina|S|OTC|83123|751||98617|1.00||10968.31|82372|2019-11-29
20191129|EGY|Vaalco Energy, Inc.|A|NYSE|374731|380798||217673|1.72||-1.59|-6067|2019-11-29
20191129|EGYF|Energy Finders, Inc. Common St|S|OTC|63424|0||1315107|1.00||100.00|63424|2019-11-29
20191129|EHC|Encompass Health Corporation C|A|NYSE|1821545|2027573||540785|3.37||-10.16|-206028|2019-11-29
20191129|EHGRF|STAR ENTMT GROUP LTD  Ordinary|S|OTC|5925|5925||205|28.90||0.00|0|2019-11-29
20191129|EHI|Western Asset Global High Inco|A|NYSE|44954|116056||84703|1.00||-61.27|-71102|2019-11-29
20191129|EHMEF|GOEASY LTD Common Shares|S|OTC|227465|256504||470|483.97||-11.32|-29039|2019-11-29
20191129|EHT|Eaton Vance High Income 2021 T|A|NYSE|9849|9887||49023|1.00||-0.38|-38|2019-11-29
20191129|EHTH|eHealth, Inc. Common Stock|R|NNM|4885157|4998448||414003|11.80||-2.27|-113291|2019-11-29
20191129|EIC|Eagle Point Income Company Inc|A|NYSE|2489|4719||3304|1.00||-47.26|-2230|2019-11-29
20191129|EIDO|iShares MSCI Indonesia ETF|E|ARCA|1033807|1435657||542684|1.90||-27.99|-401850|2019-11-29
20191129|EIDX|Eidos Therapeutics, Inc. Commo|R|NNM|2674803|2909456||309892|8.63||-8.07|-234653|2019-11-29
20191129|EIFZF|Exchange Income Corp. Ordinary|S|OTC|1227001|1304248||2526|485.75||-5.92|-77247|2019-11-29
20191129|EIG|Employers Holdings, Inc.|A|NYSE|875007|843891||112627|7.77||3.69|31116|2019-11-29
20191129|EIGI|Endurance International Group|R|NNM|3616293|3568443||395811|9.14||1.34|47850|2019-11-29
20191129|EIGR|Eiger BioPharmaceuticals, Inc.|R|NNM|602825|658299||173341|3.48||-8.43|-55474|2019-11-29
20191129|EIHDF|888 Holdings plc Ordinary Shar|S|OTC|461|461||800|1.00||0.00|0|2019-11-29
20191129|EIM|Eaton Vance Municipal Bond Fun|B|AMEX|108647|89240||96818|1.12||21.75|19407|2019-11-29
20191129|EIPAF|Eni Spa Roma Ordinary Shares|S|OTC|9664754|8128955||1336|999.99||18.89|1535799|2019-11-29
20191129|EIRL|iShares MSCI Ireland ETF|E|ARCA|45354|49583||4305|10.54||-8.53|-4229|2019-11-29
20191129|EIS|iShares MSCI Israel ETF|E|ARCA|2217|1970||4923|1.00||12.54|247|2019-11-29
20191129|EIX|Edison International|A|NYSE|9800981|9612725||2819223|3.48||1.96|188256|2019-11-29
20191129|EJPRF|East Japan Railway Co Ordinary|S|OTC|230300|242801||59|999.99||-5.15|-12501|2019-11-29
20191129|EJPRY|East Japan Railway Co Unsponso|S|OTC|5978|4710||84938|1.00||26.92|1268|2019-11-29
20191129|EJTTF|Easyjet Plc Ordinary Shares GB|S|OTC|330462|351858||0|999.99||-6.08|-21396|2019-11-29
20191129|EJUL|Innovator MSCI Emerging Market|E|ARCA|96435|16437||49343|1.95||486.69|79998|2019-11-29
20191129|EKAR|Ideanomics NextGen Vehicles an|E|ARCA|127|11||295|1.00||1054.55|116|2019-11-29
20191129|EKCS|Electronic Control Security In|S|OTC|134|0||31748|1.00||100.00|134|2019-11-29
20191129|EKGGF|Cardiocomm Solutions Inc New O|S|OTC|5000|5000||467|10.71||0.00|0|2019-11-29
20191129|EKNL|EKO International Corp NEW Com|S|OTC|3200|0||274090|1.00||100.00|3200|2019-11-29
20191129|EKSO|Ekso Bionics Holdings, Inc. Co|R|SC|3398260|3407307||286089|11.88||-0.27|-9047|2019-11-29
20191129|EKTAF|Elekta B Shs Ordinary Shares|S|OTC|11574426|12509637||2006|999.99||-7.48|-935211|2019-11-29
20191129|EKTAY|Elekta B Shs Unsponsored ADR r|S|OTC|12177|12724||7206|1.69||-4.30|-547|2019-11-29
20191129|EL|The Estee Lauder Companies Inc|A|NYSE|4961330|5202734||1350883|3.67||-4.64|-241404|2019-11-29
20191129|ELALF|El Al Ltd Ordinary Shares (Isr|S|OTC|273|273||0|999.99||0.00|0|2019-11-29
20191129|ELAMF|Elamex S.A. de C.V. Ordinary S|S|OTC|28|28||4556|1.00||0.00|0|2019-11-29
20191129|ELAN|Elanco Animal Health Incorpora|A|NYSE|13488886|14481544||4067136|3.32||-6.85|-992658|2019-11-29
20191129|ELC|Entergy Louisiana, LLC Collate|A|NYSE|11193|23573||17864|1.00||-52.52|-12380|2019-11-29
20191129|ELCPF|EDP Energias de Portugal SA Or|S|OTC|3083694|3065551||4444|693.90||0.59|18143|2019-11-29
20191129|ELD|WisdomTree Emerging Markets Lo|E|ARCA|2724|4513||30146|1.00||-39.64|-1789|2019-11-29
20191129|ELEAF|EL.EN. SPA FIRENZE Ordinary Sh|S|OTC|2558|2807||0|999.99||-8.87|-249|2019-11-29
20191129|ELED|ExeLED Holdings, Inc. Common S|S|OTC|2997|3000||16201|1.00||-0.10|-3|2019-11-29
20191129|ELEEF|Element Fleet Mgmt Corp Common|S|OTC|2357237|2491540||10951|215.25||-5.39|-134303|2019-11-29
20191129|ELEZF|Endesa S.A. Ordinary Shares|S|OTC|155358|89720||187|830.79||73.16|65638|2019-11-29
20191129|ELEZY|Endesa S.A. Unsponsored Americ|S|OTC|33|33||263|1.00||0.00|0|2019-11-29
20191129|ELF|e.l.f. Beauty, Inc.|A|NYSE|1090784|1791470||632866|1.72||-39.11|-700686|2019-11-29
20191129|ELFIF|E L Finl Corporation Ltd Ordin|S|OTC|200|0||15|13.33||100.00|200|2019-11-29
20191129|ELGL|Element Global, Inc. Common St|S|OTC|203002|192409||172220|1.18||5.51|10593|2019-11-29
20191129|ELGX|Endologix, Inc.|R|NNM|695431|1206273||105663|6.58||-42.35|-510842|2019-11-29
20191129|ELIAF|Elia System Operator SA/NV, Br|S|OTC|5100|5106||0|999.99||-0.12|-6|2019-11-29
20191129|ELIO|Elio Motors Inc Common Stock|S|OTC|18326|17543||2256|8.12||4.46|783|2019-11-29
20191129|ELIXF|Elixxer Ltd Ordinary Shares|S|OTC|41749|36689||11656|3.58||13.79|5060|2019-11-29
20191129|ELJ|ENTERGY LOUISIANA, LLC  First|A|NYSE|4276|10739||7848|1.00||-60.18|-6463|2019-11-29
20191129|ELKEF|Elkem Asa Ordinary Shares  (No|S|OTC|409655|380655||0|999.99||7.62|29000|2019-11-29
20191129|ELKMF|Gold Road Resources Ltd. Ordin|S|OTC|1379034|1421711||4472|308.37||-3.00|-42677|2019-11-29
20191129|ELLH|Elah Hldgs Inc Common Stock|S|OTC|786|797||93|8.45||-1.38|-11|2019-11-29
20191129|ELLMF|Elementia SA De CV Ordinary Sh|S|OTC|7|7||0|999.99||0.00|0|2019-11-29
20191129|ELLO|Ellomay Capital LTD|B|AMEX|285|302||1204|1.00||-5.63|-17|2019-11-29
20191129|ELLXF|Elixinol Global Ltd Ordinary S|S|OTC|501051|494326||203073|2.47||1.36|6725|2019-11-29
20191129|ELMA|Elmer Bancorp Inc Common Stock|S|OTC|176|176||267|1.00||0.00|0|2019-11-29
20191129|ELMD|Electromed, Inc.|B|AMEX|5654|24858||53367|1.00||-77.25|-19204|2019-11-29
20191129|ELMFF|Elmo Software Ltd. Ordinary Sh|S|OTC|600|8292||1749|1.00||-92.76|-7692|2019-11-29
20191129|ELMTY|Elementis Plc Unsponsored ADR|S|OTC|465|465||22|21.14||0.00|0|2019-11-29
20191129|ELMUF|Elisa Corporation Ordinary Sha|S|OTC|290115|313465||1|999.99||-7.45|-23350|2019-11-29
20191129|ELNX|Elinx Corp. Common Stock|S|OTC|402|402||44|9.14||0.00|0|2019-11-29
20191129|ELOX|Eloxx Pharmaceuticals, Inc. Co|R|NNM|1519143|1413562||210854|7.20||7.47|105581|2019-11-29
20191129|ELP|Companhia Paranaense de Energi|A|NYSE|3168804|2993772||566328|5.60||5.85|175032|2019-11-29
20191129|ELPQF|El Puerto Liverpool Sa Shs 1 O|S|OTC|1501354|1545774||0|999.99||-2.87|-44420|2019-11-29
20191129|ELPVY|Companhia Paranaense de Energi|S|OTC|1018|1518||2577|1.00||-32.94|-500|2019-11-29
20191129|ELRFF|Eastern Platinum Limited New O|S|OTC|8000|10254||56|142.86||-21.98|-2254|2019-11-29
20191129|ELRNF|Elron Electronic Industries Lt|S|OTC|169|0||429|1.00||100.00|169|2019-11-29
20191129|ELROF|Elior Group Ordinary Shares|S|OTC|316483|320363||0|999.99||-1.21|-3880|2019-11-29
20191129|ELS|Equity Lifestyle Properties, I|A|NYSE|1952117|1371077||991149|1.97||42.38|581040|2019-11-29
20191129|ELSE|Electro-Sensors, Inc. Common S|R|SC|2574|3945||419|6.14||-34.75|-1371|2019-11-29
20191129|ELSSF|ELIS  Ordinary Shares Eur 0,50|S|OTC|1844|1844||1667|1.11||0.00|0|2019-11-29
20191129|ELTK|Eltek Ltd. Ordinary Shares|R|SC|135734|44309||299200|1.00||206.34|91425|2019-11-29
20191129|ELTP|Elite Pharmaceuticals, Inc. Co|S|OTC|300|60363||867219|1.00||-99.50|-60063|2019-11-29
20191129|ELU|ENTERGY LOUISIANA, LLC FIRST M|A|NYSE|11032|15028||6984|1.58||-26.59|-3996|2019-11-29
20191129|ELUXF|AB Electrolux Ordinary Shares|S|OTC|835250|794085||0|999.99||5.18|41165|2019-11-29
20191129|ELUXY|AB Electrolux Class B American|S|OTC|200|797||6233|1.00||-74.91|-597|2019-11-29
20191129|ELVAF|Evolva Holding AG Namen -AKT-|S|OTC|55239|139639||11756|4.70||-60.44|-84400|2019-11-29
20191129|ELVT|Elevate Credit, Inc.|A|NYSE|117551|97429||79354|1.48||20.65|20122|2019-11-29
20191129|ELXMF|Ellex Medical Lasers Ltd Ordin|S|OTC|4000|5000||8778|1.00||-20.00|-1000|2019-11-29
20191129|ELY|Callaway Golf Company|A|NYSE|12733199|13111053||641575|19.85||-2.88|-377854|2019-11-29
20191129|ELYGF|Ely Gold Royalties Inc Ordinar|S|OTC|3755|55393||184112|1.00||-93.22|-51638|2019-11-29
20191129|EMAG|VanEck Vectors Emerging Market|E|ARCA|901|23||468|1.93||3817.39|878|2019-11-29
20191129|EMAN|eMagin Corporation|B|AMEX|161823|202831||57229|2.83||-20.22|-41008|2019-11-29
20191129|EMB|iShares J,P. Morgan USD Emergi|R|NNM|11534255|11642498||2222194|5.19||-0.93|-108243|2019-11-29
20191129|EMBH|iShares Interest Rate Hedged E|E|ARCA|2789|2716||1371|2.03||2.69|73|2019-11-29
20191129|EMBI|Emerald Bioscience, Inc. Commo|S|OTC|872537|865195||891641|1.00||0.85|7342|2019-11-29
20191129|EMBR|Embarr Downs, Inc. Common Stoc|S|OTC|100|0||18903575|1.00||100.00|100|2019-11-29
20191129|EMBVF|Arca Continental SAB de CV Ord|S|OTC|2007094|3217262||56|999.99||-37.61|-1210168|2019-11-29
20191129|EMCB|WisdomTree Trust WisdomTree Em|R|NNM|135|187||844|1.00||-27.81|-52|2019-11-29
20191129|EMCF|Emclaire Financial Corp Common|R|SC|5166|5373||1666|3.10||-3.85|-207|2019-11-29
20191129|EMCG|WisdomTree Trust WisdomTree Em|R|NNM|1130|4765||1464|1.00||-76.29|-3635|2019-11-29
20191129|EMCHF|EML Payments Ltd. Ordinary Sha|S|OTC|99394|486||1825|54.46||20351.44|98908|2019-11-29
20191129|EMD|Western Asset Emerging Markets|A|NYSE|53441|29045||150157|1.00||83.99|24396|2019-11-29
20191129|EMDV|ProShares MSCI Emerging Market|H|BZX|3881|3528||1865|2.08||10.01|353|2019-11-29
20191129|EME|EMCOR Group, Inc.|A|NYSE|516653|478562||206759|2.50||7.96|38091|2019-11-29
20191129|EMESQ|EMERGE ENERGY SERVICES LP COM|S|OTC|72321|61454||176611|1.00||17.68|10867|2019-11-29
20191129|EMF|Templeton Emerging Markets Fun|A|NYSE|23934|29183||25088|1.00||-17.99|-5249|2019-11-29
20191129|EMFM|Global X MSCI Next Emerging &|E|ARCA|92|112||2437|1.00||-17.86|-20|2019-11-29
20191129|EMGC|Emergent Capital, Inc. Common|S|OTC|14400|8875||111077|1.00||62.25|5525|2019-11-29
20191129|EMGF|iShares Edge MSCI Multifactor|H|BZX|19431|33572||33208|1.00||-42.12|-14141|2019-11-29
20191129|EMHTF|EMERALD HEALTH THERAPEUTICS IN|S|OTC|2531272|2385750||1205600|2.10||6.10|145522|2019-11-29
20191129|EMHY|iShares Emerging Markets High|H|BZX|40460|117917||77390|1.00||-65.69|-77457|2019-11-29
20191129|EMIF|iShares Emerging Markets Infra|R|NNM|57|14||1413|1.00||307.14|43|2019-11-29
20191129|EMIH|Xtrackers Emerging Markets Bon|H|BZX|2516|0||1867|1.35||100.00|2516|2019-11-29
20191129|EMIS|Emisphere Technologies, Inc. C|S|OTC|11935|9102||364398|1.00||31.13|2833|2019-11-29
20191129|EMITF|Elbit Imaging Ltd. Ordinary Sh|S|OTC|4262|1131||7986|1.00||276.83|3131|2019-11-29
20191129|EMKR|EMCORE Corporation Common Stoc|R|NNM|145044|150987||29358|4.94||-3.94|-5943|2019-11-29
20191129|EML|Eastern Company (The) Common S|R|NNM|29924|30210||5540|5.40||-0.95|-286|2019-11-29
20191129|EMLAF|Empire Ltd Class A (Canada)|S|OTC|197325|121356||11716|16.84||62.60|75969|2019-11-29
20191129|EMLC|VanEck Vectors J.P. Morgan EM|E|ARCA|1691790|1615030||2235570|1.00||4.75|76760|2019-11-29
20191129|EMLP|First Trust North American Ene|E|ARCA|123663|128870||685808|1.00||-4.04|-5207|2019-11-29
20191129|EMLZF|Emmi Ag Luzern Namen Akt Share|S|OTC|3831|3815||0|999.99||0.42|16|2019-11-29
20191129|EMMA|Emmaus Life Sciences, Inc Comm|S|OTC|871|1048||27714|1.00||-16.89|-177|2019-11-29
20191129|EMMAW|Emmaus Life Sciences, Inc Warr|S|OTC|100|100||2042|1.00||0.00|0|2019-11-29
20191129|EMMOF|Emblem Corp Warrant expiring 1|S|OTC|500|500||2400|1.00||0.00|0|2019-11-29
20191129|EMMS|Emmis Communications Corporati|R|NNM|1851|2876||31200|1.00||-35.64|-1025|2019-11-29
20191129|EMN|Eastman Chemical Company|A|NYSE|1850874|2863061||809667|2.29||-35.35|-1012187|2019-11-29
20191129|EMNSF|Elementis 1998 Plc Ordinary Sh|S|OTC|674474|673474||222|999.99||0.15|1000|2019-11-29
20191129|EMO|ClearBridge Energy Midstream O|A|NYSE|95366|80537||615790|1.00||18.41|14829|2019-11-29
20191129|EMOR|Emerald Organic Products Inc.|S|OTC|1400|1400||1210|1.16||0.00|0|2019-11-29
20191129|EMP|Entergy Mississippi, LLC First|A|NYSE|24000|36814||16059|1.49||-34.81|-12814|2019-11-29
20191129|EMPK|Empire Bancorp Inc. (NY) Commo|S|OTC|766|0||40952|1.00||100.00|766|2019-11-29
20191129|EMPM|Empire Post Media, Inc. Common|S|OTC|34684|3209||157445|1.00||980.84|31475|2019-11-29
20191129|EMPO|Empowered Products, Inc. Commo|S|OTC|25551|25551||0|999.99||0.00|0|2019-11-29
20191129|EMPR|Empire Petroleum Corporation.|S|OTC|100|100||1296|1.00||0.00|0|2019-11-29
20191129|EMQQ|EMQQ The Emerging Markets Inte|E|ARCA|50048|18482||62802|1.00||170.79|31566|2019-11-29
20191129|EMR|Emerson Electric Co.|A|NYSE|7172913|7361268||1949017|3.68||-2.56|-188355|2019-11-29
20191129|EMRAF|Emera Incorporated Ordinary Sh|S|OTC|745531|475993||6112|121.98||56.63|269538|2019-11-29
20191129|EMRN|eMARINE Global Inc. Common Sto|S|OTC|999|106||7191|1.00||842.45|893|2019-11-29
20191129|EMRRF|Evrim Resources Corp Ordinary|S|OTC|71000|1746||34895|2.03||3966.44|69254|2019-11-29
20191129|EMSCY|Ems-Chemie Holding AG American|S|OTC|1|0||0|999.99||100.00|1|2019-11-29
20191129|EMSG|Xtrackers MSCI Emerging Market|E|ARCA|941|226||293|3.21||316.37|715|2019-11-29
20191129|EMSHF|Ems Chemie Holding AG Domat EM|S|OTC|48775|49073||0|999.99||-0.61|-298|2019-11-29
20191129|EMTL|SPDR DoubleLine Emerging Marke|H|BZX|5062|417||10261|1.00||1113.91|4645|2019-11-29
20191129|EMTY|ProShares Decline of the Retai|E|ARCA|6|3582||3069|1.00||-99.83|-3576|2019-11-29
20191129|EMX|EMX Royalty Corporation|B|AMEX|37730|30010||71456|1.00||25.72|7720|2019-11-29
20191129|EMXC|iShares, Inc. iShares MSCI Eme|R|NNM|35|334||3045|1.00||-89.52|-299|2019-11-29
20191129|ENAKF|E ON Aktiengesellschaft EON Na|S|OTC|4200792|6825708||42121|99.73||-38.46|-2624916|2019-11-29
20191129|ENB|Enbridge, Inc|A|NYSE|13773184|32049064||2881796|4.78||-57.02|-18275880|2019-11-29
20191129|ENBA|Enbridge Inc. 6.375% Fixed-to-|A|NYSE|16504|49985||48865|1.00||-66.98|-33481|2019-11-29
20191129|ENBL|ENABLE MIDSTREAM PARTNERS, LP|A|NYSE|3320814|2817408||1134952|2.93||17.87|503406|2019-11-29
20191129|ENCC|Encompass Compliance Corp. Com|S|OTC|83859|83859||28133|2.98||0.00|0|2019-11-29
20191129|ENCTF|Encanto Potash Corporation Com|S|OTC|67877|4830||38964|1.74||1305.32|63047|2019-11-29
20191129|ENCUF|Encore Energy Corp. Ordinary S|S|OTC|31805|0||45319|1.00||100.00|31805|2019-11-29
20191129|ENDP|Endo International plc Ordinar|R|NNM|32146840|31594649||7103965|4.53||1.75|552191|2019-11-29
20191129|ENDTF|Canoe EIT Income Fund Units (C|S|OTC|1642|108||7385|1.00||1420.37|1534|2019-11-29
20191129|ENFC|Entegra Financial Corp. Common|R|NNM|14681|15101||16871|1.00||-2.78|-420|2019-11-29
20191129|ENFR|Alerian Energy Infrastructure|E|ARCA|11411|57||15020|1.00||19919.30|11354|2019-11-29
20191129|ENG|ENGlobal Corporation Common St|R|SC|67442|361916||153422|1.00||-81.37|-294474|2019-11-29
20191129|ENGA|Engage Mobility, Inc. Com|S|OTC|500|500||0|999.99||0.00|0|2019-11-29
20191129|ENGGF|Enagas sa Ordinary Shares|S|OTC|37688|40049||0|999.99||-5.90|-2361|2019-11-29
20191129|ENGGY|Enagas sa Unsponsored ADR (Spa|S|OTC|3343|9422||15279|1.00||-64.52|-6079|2019-11-29
20191129|ENGIY|ENGIE  American Depositary Rec|S|OTC|5838|93223||263273|1.00||-93.74|-87385|2019-11-29
20191129|ENGMF|ENTHUSIAST GAMING HLDGS INC NE|S|OTC|6693|12529||2539|2.64||-46.58|-5836|2019-11-29
20191129|ENGQF|ENGIE SA Ordinary Shares (Fran|S|OTC|177576|53573||12861|13.81||231.47|124003|2019-11-29
20191129|ENIA|Enel Americas S.A. American De|A|NYSE|3963733|3973799||1296828|3.06||-0.25|-10066|2019-11-29
20191129|ENIC|Enel Chile S.A. American Depos|A|NYSE|1346204|756628||585607|2.30||77.92|589576|2019-11-29
20191129|ENJ|Entergy New Orleans, LLC First|A|NYSE|672|688||2240|1.00||-2.33|-16|2019-11-29
20191129|ENJPF|En-Japan Inc Tokyo Common Stoc|S|OTC|135683|224483||0|999.99||-39.56|-88800|2019-11-29
20191129|ENLAY|Enel Societa Per Azioni Unspon|S|OTC|38043|48109||312195|1.00||-20.92|-10066|2019-11-29
20191129|ENLC|ENLINK MIDSTREAM, LLC|A|NYSE|13998048|12659750||3225578|4.34||10.57|1338298|2019-11-29
20191129|ENLV|Enlivex Therapeutics Ltd. Ordi|R|SC|7559|10312||23861|1.00||-26.70|-2753|2019-11-29
20191129|ENO|Entergy New Orleans, LLC First|A|NYSE|6284|7538||13082|1.00||-16.64|-1254|2019-11-29
20191129|ENOB|Enochian Biosciences, Inc. Com|R|SC|1021925|890500||174966|5.84||14.76|131425|2019-11-29
20191129|ENOR|iShares MSCI Norway ETF|H|BZX|4434|68036||6335|1.00||-93.48|-63602|2019-11-29
20191129|ENPH|Enphase Energy, Inc. Common St|R|NNM|24534811|20417087||5523083|4.44||20.17|4117724|2019-11-29
20191129|ENQUF|Enquest Plc, London Ordinary S|S|OTC|393|54||204|1.93||627.78|339|2019-11-29
20191129|ENR|Energizer Holdings, Inc|A|NYSE|12650838|12805819||860592|14.70||-1.21|-154981|2019-11-29
20191129|ENRFF|Enerflex, Ltd. Ordinary Shares|S|OTC|21107|41864||981|21.52||-49.58|-20757|2019-11-29
20191129|ENRPRA|Energizer Holdings, Inc. 7.50%|A|NYSE|19645|4020||30410|1.00||388.68|15625|2019-11-29
20191129|ENS|EnerSys, Inc.|A|NYSE|881328|737012||205730|4.28||19.58|144316|2019-11-29
20191129|ENSG|The Ensign Group, Inc. Common|R|NNM|954940|1027325||216775|4.41||-7.05|-72385|2019-11-29
20191129|ENSV|Enservco Corp.|B|AMEX|794400|809569||120051|6.62||-1.87|-15169|2019-11-29
20191129|ENT|Global Eagle Entertainment Inc|R|SC|592933|563813||287788|2.06||5.16|29120|2019-11-29
20191129|ENTA|Enanta Pharmaceuticals, Inc. C|R|NNM|2282852|2353909||210235|10.86||-3.02|-71057|2019-11-29
20191129|ENTG|Entegris, Inc. Common Stock|R|NNM|5777797|5982162||645114|8.96||-3.42|-204365|2019-11-29
20191129|ENTMF|Entertainment One Ltd. Ordinar|S|OTC|105220|168313||772|136.30||-37.49|-63093|2019-11-29
20191129|ENTOF|Entra ASA Common Shares|S|OTC|3877|4509||0|999.99||-14.02|-632|2019-11-29
20191129|ENTX|Entera Bio Ltd. Ordinary Share|R|SC|410|3513||6112|1.00||-88.33|-3103|2019-11-29
20191129|ENV|ENVESTNET, INC.|A|NYSE|3236203|3594167||415567|7.79||-9.96|-357964|2019-11-29
20191129|ENVA|Enova International, Inc.|A|NYSE|1522335|1338571||250919|6.07||13.73|183764|2019-11-29
20191129|ENVS|Enova Systems Inc. Common Stoc|S|OTC|108975|115748||928|117.43||-5.85|-6773|2019-11-29
20191129|ENX|Eaton Vance New York Municipal|B|AMEX|2879|1106||20393|1.00||160.31|1773|2019-11-29
20191129|ENZ|Enzo Biochem, Inc.|A|NYSE|815226|846304||58221|14.00||-3.67|-31078|2019-11-29
20191129|ENZC|Enzolytics Inc. Common Stock|S|OTC|19939|9939||353333|1.00||100.61|10000|2019-11-29
20191129|ENZL|iShares Trust iShares MSCI New|R|NNM|58147|65870||58512|1.00||-11.72|-7723|2019-11-29
20191129|ENZN|Enzon Pharmaceuticals, Inc. Co|S|OTC|1584|9850||94198|1.00||-83.92|-8266|2019-11-29
20191129|EOCCY|Enel Generacion Chile S.A. Ame|S|OTC|477|749||2127|1.00||-36.32|-272|2019-11-29
20191129|EOD|WELLS FARGO GLOBAL DIVIDEND OP|A|NYSE|9126|20684||124516|1.00||-55.88|-11558|2019-11-29
20191129|EOFBF|ECOFIBRE LTD Ordinary Shares|S|OTC|39|0||3916|1.00||100.00|39|2019-11-29
20191129|EOG|EOG Resources, Inc.|A|NYSE|10454881|10061264||3122692|3.35||3.91|393617|2019-11-29
20191129|EOHDF|Emeco Holdings Ltd Ordinary Sh|S|OTC|806365|876962||11111|72.57||-8.05|-70597|2019-11-29
20191129|EOHHF|EOH Holdings Ltd Ordinary Shar|S|OTC|144884|145613||0|999.99||-0.50|-729|2019-11-29
20191129|EOI|Eaton Vance Enhanced Equity In|A|NYSE|106498|118315||72937|1.46||-9.99|-11817|2019-11-29
20191129|EOLGF|Empire Oil & Gas NL Ordinary S|S|OTC|447|447||0|999.99||0.00|0|2019-11-29
20191129|EOLS|Evolus, Inc. Common Stock|R|NNM|5009245|4466773||463348|10.81||12.14|542472|2019-11-29
20191129|EONGY|E.ON SE Sponsored ADR (Germany|S|OTC|4096|22322||209384|1.00||-81.65|-18226|2019-11-29
20191129|EOPSF|Electro Optic Systems Ltd Ordi|S|OTC|106664|63808||0|999.99||67.16|42856|2019-11-29
20191129|EORBF|Orbite Technologies Inc. Commo|S|OTC|59800|60606||3533|16.93||-1.33|-806|2019-11-29
20191129|EORZ|Empire Oil Refineries Corp.Com|S|OTC|6221|2423||1138671|1.00||156.75|3798|2019-11-29
20191129|EOS|Eaton Vance Enhance Equity Inc|A|NYSE|13614|7439||95360|1.00||83.01|6175|2019-11-29
20191129|EOSC|Electro-Optical Systems Cp Com|S|OTC|3000|3000||222|13.51||0.00|0|2019-11-29
20191129|EOT|EATON VANCE NATIONAL MUNICIPAL|A|NYSE|13955|373||32583|1.00||3641.29|13582|2019-11-29
20191129|EOVBF|Evolable Asia Corp Common Stoc|S|OTC|35910|38745||18|999.99||-7.32|-2835|2019-11-29
20191129|EOXFF|Euromax Resources Ltd Ordinary|S|OTC|4026|4026||0|999.99||0.00|0|2019-11-29
20191129|EPAC|Actuant Corporation|A|NYSE|3197629|3385006||277081|11.54||-5.54|-187377|2019-11-29
20191129|EPAM|EPAM SYSTEMS, INC.|A|NYSE|715180|741284||357368|2.00||-3.52|-26104|2019-11-29
20191129|EPAY|Bottomline Technologies, Inc.|R|NNM|910770|838033||239005|3.81||8.68|72737|2019-11-29
20191129|EPC|Edgewell Personal Care Company|A|NYSE|3439899|3848947||687930|5.00||-10.63|-409048|2019-11-29
20191129|EPD|Enterprise Products Partners L|A|NYSE|42744847|39194237||5457462|7.83||9.06|3550610|2019-11-29
20191129|EPEGQ|EP Energy Corp Class A Common|S|OTC|1543567|1544538||303609|5.08||-0.06|-971|2019-11-29
20191129|EPGNF|Epigenomics Ag Berlin Ordinary|S|OTC|55196|25149||6667|8.28||119.48|30047|2019-11-29
20191129|EPGRQ|Environmental Power Corporatio|S|OTC|30|30||85748|1.00||0.00|0|2019-11-29
20191129|EPHE|iShares MSCI Philippines ETF|E|ARCA|381672|271902||185760|2.05||40.37|109770|2019-11-29
20191129|EPI|WisdomTree India Earnings Fund|E|ARCA|2783365|2791906||880067|3.16||-0.31|-8541|2019-11-29
20191129|EPIX|ESSA Pharma Inc. Common Stock|R|SC|75822|85353||40620|1.87||-11.17|-9531|2019-11-29
20191129|EPKAF|Epiroc Aktiebolag Ordinary Sha|S|OTC|914636|897636||0|999.99||1.89|17000|2019-11-29
20191129|EPLYF|EPS HLDGS INC Ordinary Shares|S|OTC|44|1044||0|999.99||-95.79|-1000|2019-11-29
20191129|EPM|Evolution Petroleum Corporatio|B|AMEX|1026834|1050590||90758|11.31||-2.26|-23756|2019-11-29
20191129|EPOKF|Epiroc Aktiebolag Shares AK A|S|OTC|1346313|717543||0|999.99||87.63|628770|2019-11-29
20191129|EPOKY|EPIROC AKTIEBOLAG American Dep|S|OTC|7762|55380||63171|1.00||-85.98|-47618|2019-11-29
20191129|EPOL|iShares MSCI Poland ETF|E|ARCA|146350|48968||128880|1.14||198.87|97382|2019-11-29
20191129|EPOR|Epic Corporation Common Stock|S|OTC|2445|5146||4931|1.00||-52.49|-2701|2019-11-29
