accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230428|DDPXF|DB Commodity Short ETN due Apr|S|OTC|50|50||0|999.99||0.00|0|2023-04-28
20230428|DDS|Dillards Inc.|A|NYSE|1462402|1390057||125420|11.66||5.20|72345|2023-04-28
20230428|DDT|Dillard's Capital Trust I 7.50|A|NYSE|3171|3858||9521|1.00||-17.81|-687|2023-04-28
20230428|DDWM|WisdomTree Dynamic Currency He|H|BZX|139684|135228||24900|5.61||3.30|4456|2023-04-28
20230428|DDWWF|Dividend Growth Split Corp Cl|S|OTC|26111|25321||4397|5.94||3.12|790|2023-04-28
20230428|DE|Deere & Company|A|NYSE|2874706|2811119||1623894|1.77||2.26|63587|2023-04-28
20230428|DEA|Easterly Government Properties|A|NYSE|6301290|6263880||876780|7.19||0.60|37410|2023-04-28
20230428|DECA|Denali Capital Acquisition Cor|R|NNM|1340|1967||43140|1.00||-31.88|-627|2023-04-28
20230428|DECAU|Denali Capital Acquisition Cor|R|NNM|610|0||2756|1.00||100.00|610|2023-04-28
20230428|DECAW|Denali Capital Acquisition Cor|R|NNM|50259|49959||50|999.99||0.60|300|2023-04-28
20230428|DECK|Deckers Outdoor Corp|A|NYSE|401362|560928||348719|1.15||-28.45|-159566|2023-04-28
20230428|DECN|Decision Diagnostics Corp. Com|S|OTC|100|100||46915|1.00||0.00|0|2023-04-28
20230428|DECPF|DIVERSIFIED ENERGY COMPANY PLC|S|OTC|7775533|7760044||32470|239.47||0.20|15489|2023-04-28
20230428|DECT|AllianzIM U.S. Large Cap Buffe|E|ARCA|296|245||18807|1.00||20.82|51|2023-04-28
20230428|DECW|AllianzIM U.S. Large Cap Buffe|E|ARCA|8771|1238||38204|1.00||608.48|7533|2023-04-28
20230428|DEED|First Trust TCW Securitized Pl|E|ARCA|270000|124996||32109|8.41||116.01|145004|2023-04-28
20230428|DEEF|Xtrackers FTSE Developed ex US|E|ARCA|547|540||29816|1.00||1.30|7|2023-04-28
20230428|DEENF|DEUTSCHE BK AG LONDON BRH ETN|S|OTC|83|83||0|999.99||0.00|0|2023-04-28
20230428|DEEP|Roundhill Acquirers Deep Value|E|ARCA|332|820||3567|1.00||-59.51|-488|2023-04-28
20230428|DEER|Deer Consumer Products, Inc. C|S|OTC|372268|372268||5600|66.48||0.00|0|2023-04-28
20230428|DEF|Invesco Defensive Equity ETF|E|ARCA|116|2060||16111|1.00||-94.37|-1944|2023-04-28
20230428|DEFI|Hashdex Bitcoin Futures ETF|E|ARCA|293|354||290|1.01||-17.23|-61|2023-04-28
20230428|DEFTF|VALOUR INC Ordinary Shares|S|OTC|28244|74882||152657|1.00||-62.28|-46638|2023-04-28
20230428|DEHP|Dimensional Emerging Markets H|E|ARCA|124374|238951||12078|10.30||-47.95|-114577|2023-04-28
20230428|DEI|Douglas Emmett, Inc.|A|NYSE|14776184|14079827||2232052|6.62||4.95|696357|2023-04-28
20230428|DEIF|Sterling Capital Diverse Multi|E|ARCA|2743|1674||774|3.54||63.86|1069|2023-04-28
20230428|DELCF|Delic Holdings Corp. Common St|S|OTC|32371|40793||67684|1.00||-20.65|-8422|2023-04-28
20230428|DELHF|De Longhi Spa Ordinary Shares|S|OTC|160660|134512||0|999.99||19.44|26148|2023-04-28
20230428|DELHY|DELIVERY HERO SE American Depo|S|OTC|39143|34075||121428|1.00||14.87|5068|2023-04-28
20230428|DELKY|Delek Group Ltd American Depos|S|OTC|1101|0||8373|1.00||100.00|1101|2023-04-28
20230428|DELL|Dell Technologies Inc.|A|NYSE|10646661|7849365||4676139|2.28||35.64|2797296|2023-04-28
20230428|DELRF|De La Rue Plc Ordinary Shares|S|OTC|2492908|2535813||360|999.99||-1.69|-42905|2023-04-28
20230428|DELTF|Delta Galil Industries Ltd. Or|S|OTC|100|100||0|999.99||0.00|0|2023-04-28
20230428|DEM|WisdomTree Emerging Markets Hi|E|ARCA|226494|221395||238546|1.00||2.30|5099|2023-04-28
20230428|DEMGF|DEME GROUP NV Ordinary Shares|S|OTC|200|200||0|999.99||0.00|0|2023-04-28
20230428|DEMZ|The Advisors' Inner Circle Fun|R|NNM|3115|3149||1851|1.68||-1.08|-34|2023-04-28
20230428|DEN|Denbury Inc.|A|NYSE|5088103|5349345||532640|9.55||-4.88|-261242|2023-04-28
20230428|DENKF|DENKA CO LTD SHS (Japan)|S|OTC|199351|220046||0|999.99||-9.40|-20695|2023-04-28
20230428|DENN|Denny's Corporation Common Sto|R|SC|1443208|1634775||339307|4.25||-11.72|-191567|2023-04-28
20230428|DEO|Diageo plc|A|NYSE|1783052|1676671||302298|5.90||6.34|106381|2023-04-28
20230428|DERM|Journey Medical Corporation Co|R|SC|32461|24502||8659|3.75||32.48|7959|2023-04-28
20230428|DES|WisdomTree U.S. SmallCap Divid|E|ARCA|33919|58877||264847|1.00||-42.39|-24958|2023-04-28
20230428|DESP|Despegar.com, Corp.|A|NYSE|986759|1078806||179256|5.50||-8.53|-92047|2023-04-28
20230428|DETRF|DETERRA ROYALTIES LTD ORDINARY|S|OTC|655449|657963||3802|172.40||-0.38|-2514|2023-04-28
20230428|DEUS|Xtrackers Russell US Multifact|E|ARCA|27760|19540||12570|2.21||42.07|8220|2023-04-28
20230428|DEUZF|Deutz Ag Ordinary Shares (Germ|S|OTC|25411|17656||3|999.99||43.92|7755|2023-04-28
20230428|DEW|WisdomTree Global High Dividen|E|ARCA|141197|167060||54275|2.60||-15.48|-25863|2023-04-28
20230428|DEXSF|DEXUS FULLY PAID UNITS STAPLED|S|OTC|3619918|3577922||3950|916.43||1.17|41996|2023-04-28
20230428|DFAC|Dimensional U.S. Core Equity 2|E|ARCA|308139|213936||2308115|1.00||44.03|94203|2023-04-28
20230428|DFAE|Dimensional Emerging Core Equi|E|ARCA|40543|31058||447730|1.00||30.54|9485|2023-04-28
20230428|DFAI|Dimensional International Core|E|ARCA|632350|1238373||523733|1.21||-48.94|-606023|2023-04-28
20230428|DFAR|Dimensional US Real Estate ETF|E|ARCA|60630|114711||175149|1.00||-47.15|-54081|2023-04-28
20230428|DFAS|Dimensional U.S. Small Cap ETF|E|ARCA|27860|76551||157905|1.00||-63.61|-48691|2023-04-28
20230428|DFAT|Dimensional U.S. Targeted Valu|E|ARCA|43304|22607||360537|1.00||91.55|20697|2023-04-28
20230428|DFAU|Dimensional US Core Equity Mar|E|ARCA|59221|20895||447858|1.00||183.42|38326|2023-04-28
20230428|DFAX|Dimensional World ex U.S. Core|E|ARCA|692315|1122050||484022|1.43||-38.30|-429735|2023-04-28
20230428|DFCF|Dimensional Core Fixed Income|E|ARCA|85744|100948||339447|1.00||-15.06|-15204|2023-04-28
20230428|DFCO|Dalrada Financial Corporation|S|OTC|58948|8619||354742|1.00||583.93|50329|2023-04-28
20230428|DFDDF|DFDS A\/S Copenhagen Ordinary|S|OTC|40587|47887||0|999.99||-15.24|-7300|2023-04-28
20230428|DFE|WisdomTree Europe SmallCap Div|E|ARCA|70423|28314||13455|5.23||148.72|42109|2023-04-28
20230428|DFEB|FT Cboe Vest U.S. Equity Deep|H|BZX|6498|13742||29031|1.00||-52.71|-7244|2023-04-28
20230428|DFEL|China TMK Battery Systems, Inc|S|OTC|2|2||45|1.00||0.00|0|2023-04-28
20230428|DFEM|Dimensional Emerging Markets C|E|ARCA|253119|115666||386629|1.00||118.84|137453|2023-04-28
20230428|DFEN|Direxion Daily Aerospace & Def|E|ARCA|55701|34024||187580|1.00||63.71|21677|2023-04-28
20230428|DFEV|Dimensional Emerging Markets V|E|ARCA|32110|49356||85026|1.00||-34.94|-17246|2023-04-28
20230428|DFFGF|DIFFER GROUP HLDG CO LTD SHS (|S|OTC|1036000|1036000||0|999.99||0.00|0|2023-04-28
20230428|DFFN|Diffusion Pharmaceuticals Inc.|R|SC|3868|3289||7349|1.00||17.60|579|2023-04-28
20230428|DFGR|Dimensional Global Real Estate|E|ARCA|92886|107763||207476|1.00||-13.81|-14877|2023-04-28
20230428|DFH|Dream Finders Homes, Inc.|A|NYSE|4243754|4380054||136064|31.19||-3.11|-136300|2023-04-28
20230428|DFHL|Dong Fang Hui Le Inc. Common S|S|OTC|3|3||0|999.99||0.00|0|2023-04-28
20230428|DFHY|Donoghue Forlines Tactical Hig|H|BZX|27|83||2237|1.00||-67.47|-56|2023-04-28
20230428|DFIC|Dimensional International Core|H|BZX|104816|137115||1045400|1.00||-23.56|-32299|2023-04-28
20230428|DFILF|DFI RETAIL GROUP HLDGS LTD  Or|S|OTC|108600|151500||66|999.99||-28.32|-42900|2023-04-28
20230428|DFIN|Donnelley Financial Solutions,|A|NYSE|890607|813723||165145|5.39||9.45|76884|2023-04-28
20230428|DFIP|Dimensional Inflation-Protecte|E|ARCA|20836|102528||35620|1.00||-79.68|-81692|2023-04-28
20230428|DFIS|Dimensional International Smal|H|BZX|493803|605534||92750|5.32||-18.45|-111731|2023-04-28
20230428|DFIV|Dimensional International Valu|E|ARCA|154514|256750||687917|1.00||-39.82|-102236|2023-04-28
20230428|DFJ|WisdomTree Japan SmallCap Divi|E|ARCA|11490|12979||12591|1.00||-11.47|-1489|2023-04-28
20230428|DFKCY|Daifuku Co Ltd American Deposi|S|OTC|32919|14501||84655|1.00||127.01|18418|2023-04-28
20230428|DFLI|Dragonfly Energy Holdings Corp|R|NNM|250614|188640||537879|1.00||32.85|61974|2023-04-28
20230428|DFLIW|Dragonfly Energy Holdings Corp|R|SC|1524|4064||96168|1.00||-62.50|-2540|2023-04-28
20230428|DFLV|Dimensional US Large Cap Value|E|ARCA|79885|44047||223696|1.00||81.36|35838|2023-04-28
20230428|DFMTF|Defense Metals Corp Common Sha|S|OTC|1106486|1142020||212740|5.20||-3.11|-35534|2023-04-28
20230428|DFND|Siren DIVCON Dividend Defender|H|BZX|8|8||650|1.00||0.00|0|2023-04-28
20230428|DFNL|Davis Select Financial ETF|H|BZX|25470|34268||10094|2.52||-25.67|-8798|2023-04-28
20230428|DFNM|Dimensional National Municipal|E|ARCA|40810|37887||100919|1.00||7.72|2923|2023-04-28
20230428|DFNV|Donoghue Forlines Risk Managed|H|BZX|233|243||26672|1.00||-4.12|-10|2023-04-28
20230428|DFP|FLAHERTY & CRUMRINE DYNAMIC PR|A|NYSE|52979|89358||56995|1.00||-40.71|-36379|2023-04-28
20230428|DFRA|Donoghue Forlines Yield Enhanc|H|BZX|1226|1280||5716|1.00||-4.22|-54|2023-04-28
20230428|DFRYF|Dufry Ag Basel Namen Akt. Shar|S|OTC|669666|1114646||109|999.99||-39.92|-444980|2023-04-28
20230428|DFS|Discover Financial Services|A|NYSE|4172541|4574893||1972006|2.12||-8.79|-402352|2023-04-28
20230428|DFSB|Dimensional Global Sustainabil|E|ARCA|96359|124091||5806|16.60||-22.35|-27732|2023-04-28
20230428|DFSD|Dimensional Short-Duration Fix|E|ARCA|311046|100350||168208|1.85||209.96|210696|2023-04-28
20230428|DFSE|Dimensional Emerging Markets S|E|ARCA|27503|24104||13932|1.97||14.10|3399|2023-04-28
20230428|DFSI|Dimensional International Sust|E|ARCA|66195|31457||32684|2.03||110.43|34738|2023-04-28
20230428|DFSU|Dimensional US Sustainability|E|ARCA|56922|12912||124286|1.00||340.85|44010|2023-04-28
20230428|DFSV|Dimensional US Small Cap Value|E|ARCA|145637|19255||296720|1.00||656.36|126382|2023-04-28
20230428|DFTS|Defense Technology Systems, In|S|OTC|9841|9841||100|98.41||0.00|0|2023-04-28
20230428|DFUS|Dimensional U.S. Equity ETF|E|ARCA|36767|19451||131605|1.00||89.02|17316|2023-04-28
20230428|DFUV|Dimensional US Marketwide Valu|E|ARCA|129328|16252||552019|1.00||695.77|113076|2023-04-28
20230428|DG|Dollar General Corp.|A|NYSE|4931460|4686221||1503972|3.28||5.23|245239|2023-04-28
20230428|DGDCF|Dynasty Gold Corporation Ordin|S|OTC|12623|14613||34735|1.00||-13.62|-1990|2023-04-28
20230428|DGEAF|Diageo Plc New Ord Ordinary Sh|S|OTC|157660|28753||2040|77.28||448.33|128907|2023-04-28
20230428|DGEN|Deltagen, Inc. Common Stock|S|OTC|600|600||360|1.67||0.00|0|2023-04-28
20230428|DGHI|Digihost Technology Inc. Commo|R|SC|325372|319750||87801|3.71||1.76|5622|2023-04-28
20230428|DGICA|Donegal Group, Inc. Class A Co|R|NNM|227229|225861||24972|9.10||0.61|1368|2023-04-28
20230428|DGICB|Donegal Group, Inc. Class B Co|R|NNM|1258|792||1267|1.00||58.84|466|2023-04-28
20230428|DGII|Digi International Inc. Common|R|NNM|1948170|1748522||225236|8.65||11.42|199648|2023-04-28
20230428|DGIN|VanEck Digital India ETF|E|ARCA|1773|3278||176|10.07||-45.91|-1505|2023-04-28
20230428|DGLDF|Credit Suisse AG Nassau Brh Ve|S|OTC|638|638||0|999.99||0.00|0|2023-04-28
20230428|DGLY|Digital Ally, Inc. Common Stoc|R|SC|206320|202570||12996|15.88||1.85|3750|2023-04-28
20230428|DGMLF|De Grey Mining Ltd Ordinary Sh|S|OTC|9174630|10405232||31442|291.80||-11.83|-1230602|2023-04-28
20230428|DGNOF|Diagnos, Inc. Common Shares|S|OTC|3000|3000||1039|2.89||0.00|0|2023-04-28
20230428|DGNYF|Dignity Plc Sutton Coldfield O|S|OTC|126|126||200|1.00||0.00|0|2023-04-28
20230428|DGP|DB Gold Double Long ETN due Fe|E|ARCA|33711|445||3981|8.47||7475.51|33266|2023-04-28
20230428|DGRE|WisdomTree Trust WisdomTree Em|R|NNM|54975|37750||24028|2.29||45.63|17225|2023-04-28
20230428|DGRO|iShares Core Dividend Growth E|E|ARCA|780837|496235||1334900|1.00||57.35|284602|2023-04-28
20230428|DGRS|WisdomTree Trust WisdomTree U.|R|NNM|9316|17631||15516|1.00||-47.16|-8315|2023-04-28
20230428|DGRW|WisdomTree Trust WisdomTree U.|R|NNM|61848|96910||376959|1.00||-36.18|-35062|2023-04-28
20230428|DGS|WisdomTree Emerging Markets Sm|E|ARCA|390032|345263||239740|1.63||12.97|44769|2023-04-28
20230428|DGT|SPDR Global Dow ETF (based on|E|ARCA|10969|26164||12412|1.00||-58.08|-15195|2023-04-28
20230428|DGTHF|DGTL HLDGS INC Common Shares|S|OTC|1000|1000||520|1.92||0.00|0|2023-04-28
20230428|DGTLF|OCI International Holdings Ltd|S|OTC|304000|304000||0|999.99||0.00|0|2023-04-28
20230428|DGWPF|Draegerwerk Ag & Co., KGAA Ord|S|OTC|44|44||0|999.99||0.00|0|2023-04-28
20230428|DGWR|Deep Green Waste & Recycling,|S|OTC|57730|57730||13111782|1.00||0.00|0|2023-04-28
20230428|DGX|Quest Diagnostics Inc.|A|NYSE|4254805|4121510||1277395|3.33||3.23|133295|2023-04-28
20230428|DGZ|DB Gold Short ETN due February|E|ARCA|11934|11130||789|15.13||7.22|804|2023-04-28
20230428|DH|Definitive Healthcare Corp. Cl|R|NNM|5646107|5813254||521333|10.83||-2.88|-167147|2023-04-28
20230428|DHAC|Digital Health Acquisition Cor|R|NNM|6274|5271||2252|2.79||19.03|1003|2023-04-28
20230428|DHACU|Digital Health Acquisition Cor|R|NNM|3853|3853||10|385.30||0.00|0|2023-04-28
20230428|DHACW|Digital Health Acquisition Cor|R|NNM|29273|72673||35|836.37||-59.72|-43400|2023-04-28
20230428|DHBUF|DELIVRA HEALTH BRANDS INC Ordi|S|OTC|46258|2108||84785|1.00||2094.40|44150|2023-04-28
20230428|DHC|Diversified Healthcare Trust C|R|NNM|4246464|8383484||2568943|1.65||-49.35|-4137020|2023-04-28
20230428|DHCA|DHC Acquisition Corp. Class A|R|SC|1937|1627||1173|1.65||19.05|310|2023-04-28
20230428|DHCAU|DHC Acquisition Corp. Unit|R|SC|355|238||40|8.88||49.16|117|2023-04-28
20230428|DHCAW|DHC Acquisition Corp. Warrant|R|SC|35978|37321||6095|5.90||-3.60|-1343|2023-04-28
20230428|DHCLF|DATA HORIZON CO LTD. SHS (Japa|S|OTC|500|500||0|999.99||0.00|0|2023-04-28
20230428|DHCNI|Diversified Healthcare Trust 5|R|NNM|662|2870||38411|1.00||-76.93|-2208|2023-04-28
20230428|DHCNL|Diversified Healthcare Trust 6|R|NNM|8697|4820||16436|1.00||80.44|3877|2023-04-28
20230428|DHF|BNY Mellon High Yield Strategi|A|NYSE|242188|312899||400814|1.00||-22.60|-70711|2023-04-28
20230428|DHGAF|DOMAIN HLDGS AUSTRALIA LTD Ord|S|OTC|813802|975310||0|999.99||-16.56|-161508|2023-04-28
20230428|DHHXF|Desarrolladora Homex SA de CV|S|OTC|877|877||532|1.65||0.00|0|2023-04-28
20230428|DHI|D.R. Horton Inc.|A|NYSE|9440923|11412221||3552558|2.66||-17.27|-1971298|2023-04-28
20230428|DHIL|Diamond Hill Investment Group,|R|NNM|34024|32978||9308|3.66||3.17|1046|2023-04-28
20230428|DHR|Danaher Corporation|A|NYSE|4633891|4487887||4597362|1.01||3.25|146004|2023-04-28
20230428|DHS|WisdomTree U.S. High Dividend|E|ARCA|22276|1064||80786|1.00||1993.61|21212|2023-04-28
20230428|DHSBF|Dah Sing Banking Group Ltd SHS|S|OTC|692405|700005||0|999.99||-1.09|-7600|2023-04-28
20230428|DHT|DHT HOLDINGS, INC.|A|NYSE|5236210|4575278||2228559|2.35||14.45|660932|2023-04-28
20230428|DHX|DHI Group, Inc.|A|NYSE|698488|689330||202121|3.46||1.33|9158|2023-04-28
20230428|DHY|Credit Suisse High Yield Bond|B|AMEX|80686|183474||264703|1.00||-56.02|-102788|2023-04-28
20230428|DHYAF|ISHARES II PLC HIGH YIELD CORP|S|OTC|1031|0||514|2.01||100.00|1031|2023-04-28
20230428|DIA|SPDR Dow Jones Industrial Aver|E|ARCA|5830861|6043725||2726177|2.14||-3.52|-212864|2023-04-28
20230428|DIAH|Diamond Holdings, Inc. Common|S|OTC|19|19||0|999.99||0.00|0|2023-04-28
20230428|DIAL|Columbia Diversified Fixed Inc|E|ARCA|4394|2991||100985|1.00||46.91|1403|2023-04-28
20230428|DIALF|Dialight Plc Ordinary shares (|S|OTC|254|254||6|42.33||0.00|0|2023-04-28
20230428|DIAX|NUVEEN DOW 30SM DYNAMIC OVERWR|A|NYSE|9872|21199||44843|1.00||-53.43|-11327|2023-04-28
20230428|DIBS|1stdibs.com, Inc. Common Stock|R|NNM|1140269|1167316||89215|12.78||-2.32|-27047|2023-04-28
20230428|DICCF|DIC Corporation Ordinary Share|S|OTC|139377|108017||0|999.99||29.03|31360|2023-04-28
20230428|DICE|DICE Therapeutics, Inc. Common|R|NNM|8799746|8496444||437734|20.10||3.57|303302|2023-04-28
20230428|DIDAF|Distribuidora Internacional De|S|OTC|104213|373||200|521.07||27839.14|103840|2023-04-28
20230428|DIDIY|DiDi Global Inc. American Depo|S|OTC|3053039|3012834||15394833|1.00||1.33|40205|2023-04-28
20230428|DIEM|Franklin Emerging Market Core|E|ARCA|10351|2769||605|17.11||273.82|7582|2023-04-28
20230428|DIFTY|Daito Trust Construction Co Lt|S|OTC|152|1730||5472|1.00||-91.21|-1578|2023-04-28
20230428|DIG|ProShares Ultra Energy|E|ARCA|8392|16838||67130|1.00||-50.16|-8446|2023-04-28
20230428|DIGI|Digitiliti inc. Common Stock|S|OTC|4692|4692||5578|1.00||0.00|0|2023-04-28
20230428|DIHP|Dimensional International High|H|BZX|59647|50026||436193|1.00||19.23|9621|2023-04-28
20230428|DIIBF|Dorel Industries, Inc. Class B|S|OTC|229261|495504||11936|19.21||-53.73|-266243|2023-04-28
20230428|DIISF|Direct Line Insurance Group PL|S|OTC|1453261|1207653||0|999.99||20.34|245608|2023-04-28
20230428|DIISY|Direct Line Insurance Group PL|S|OTC|742|708||6260|1.00||4.80|34|2023-04-28
20230428|DIM|WisdomTree International MidCa|E|ARCA|35497|21930||8823|4.02||61.87|13567|2023-04-28
20230428|DIN|Dine Brands Global, Inc.|A|NYSE|1345593|1416747||235198|5.72||-5.02|-71154|2023-04-28
20230428|DINO|HF Sinclair Corporation|A|NYSE|9253238|8995087||2002664|4.62||2.87|258151|2023-04-28
20230428|DINRF|Screen Holdings Co Ltd Ordinar|S|OTC|45368|318429||1120|40.51||-85.75|-273061|2023-04-28
20230428|DINT|Davis Select International ETF|H|BZX|184383|207859||9378|19.66||-11.29|-23476|2023-04-28
20230428|DIOD|Diodes Incorporated Common Sto|R|NNM|1261387|1089335||197196|6.40||15.79|172052|2023-04-28
20230428|DIP|BTD Capital Fund|E|ARCA|610|138||436|1.40||342.03|472|2023-04-28
20230428|DIPGF|Datang International Power Gen|S|OTC|10075650|11339650||0|999.99||-11.15|-1264000|2023-04-28
20230428|DIS|The Walt Disney Company|A|NYSE|18141781|19170368||8682209|2.09||-5.37|-1028587|2023-04-28
20230428|DISA|Disruptive Acquisition Corpora|R|SC|1962|12250||807|2.43||-83.98|-10288|2023-04-28
20230428|DISAW|Disruptive Acquisition Corpora|R|SC|234|880||35332|1.00||-73.41|-646|2023-04-28
20230428|DISH|DISH Network Corporation Class|R|NNM|50068623|47266708||7690834|6.51||5.93|2801915|2023-04-28
20230428|DISPF|Disco Corp Ordinary Shares|S|OTC|696776|791006||109|999.99||-11.91|-94230|2023-04-28
20230428|DIST|Distoken Acquisition Corporati|R|NNM|3629|10632||45465|1.00||-65.87|-7003|2023-04-28
20230428|DISTR|Distoken Acquisition Corporati|R|NNM|680|680||6101|1.00||0.00|0|2023-04-28
20230428|DISTW|Distoken Acquisition Corporati|R|NNM|1204|680||2730|1.00||77.06|524|2023-04-28
20230428|DISV|Dimensional International Smal|H|BZX|45366|71192||211106|1.00||-36.28|-25826|2023-04-28
20230428|DIT|AMCON Distributing Co.|B|AMEX|1398|841||751|1.86||66.23|557|2023-04-28
20230428|DITHF|D S Smith PLC (United Kingdom)|S|OTC|166805|167131||60|999.99||-0.20|-326|2023-04-28
20230428|DITTF|Daito Trust Construction Co Lt|S|OTC|88744|96927||4|999.99||-8.44|-8183|2023-04-28
20230428|DIUXF|Diaceutics PLC Ord GBP .002 (U|S|OTC|15051|15051||0|999.99||0.00|0|2023-04-28
20230428|DIV|Global X SuperDividend U.S. ET|E|ARCA|9948|84915||161383|1.00||-88.28|-74967|2023-04-28
20230428|DIVB|iShares Core Dividend ETF|H|BZX|27021|5687||46061|1.00||375.14|21334|2023-04-28
20230428|DIVD|EA Series Trust Altrius Global|R|NNM|2402|2899||678|3.54||-17.14|-497|2023-04-28
20230428|DIVI|Franklin International Core Di|E|ARCA|178111|247495||89583|1.99||-28.03|-69384|2023-04-28
20230428|DIVO|Amplify CWP Enhanced Dividend|E|ARCA|96300|86825||365929|1.00||10.91|9475|2023-04-28
20230428|DIVS|SmartETFs Dividend Builder ETF|E|ARCA|11262|1319||7908|1.42||753.83|9943|2023-04-28
20230428|DIVZ|TrueShares Low Volatility Equi|E|ARCA|1984|4892||15855|1.00||-59.44|-2908|2023-04-28
20230428|DIZTF|Dignitana AB, MALMO Ordinary S|S|OTC|308|308||0|999.99||0.00|0|2023-04-28
20230428|DJAN|FT Cboe Vest U.S. Equity Deep|H|BZX|4845|12936||18423|1.00||-62.55|-8091|2023-04-28
20230428|DJCB|ETRACS Bloomberg Commodity Ind|E|ARCA|5555|11517||87|63.85||-51.77|-5962|2023-04-28
20230428|DJCO|Daily Journal Corp. (S.C.) Com|R|SC|12958|12907||1476|8.78||0.40|51|2023-04-28
20230428|DJD|Invesco Dow Jones Industrial A|E|ARCA|12418|9246||38154|1.00||34.31|3172|2023-04-28
20230428|DJIA|Global X Dow 30 Covered Call E|E|ARCA|12701|23739||51773|1.00||-46.50|-11038|2023-04-28
20230428|DJP|iPath Bloomberg Commodity Inde|E|ARCA|56850|69586||76357|1.00||-18.30|-12736|2023-04-28
20230428|DJSCF|ISHARES PLC SHS EUR ETF (Irela|S|OTC|130|130||0|999.99||0.00|0|2023-04-28
20230428|DJTGF|Daiichi Jitsugyo Co Ltd Ordina|S|OTC|1000|2600||0|999.99||-61.54|-1600|2023-04-28
20230428|DJUL|FT Cboe Vest U.S. Equity Deep|H|BZX|30115|29933||17195|1.75||0.61|182|2023-04-28
20230428|DJUN|FT Cboe Vest U.S. Equity Deep|H|BZX|2713|2787||11932|1.00||-2.66|-74|2023-04-28
20230428|DJXSF|Ishares Stoxx Europe 600 Banks|S|OTC|39730|40390||4599|8.64||-1.63|-660|2023-04-28
20230428|DJXXF|ISHARES STOXX EUROPE 600 UCITS|S|OTC|74041|65404||0|999.99||13.21|8637|2023-04-28
20230428|DK|Delek US Holdings, Inc.|A|NYSE|9232612|7802577||1316106|7.02||18.33|1430035|2023-04-28
20230428|DKDCA|Data Knights Acquisition Corp.|R|SC|3554|6867||510|6.97||-48.25|-3313|2023-04-28
20230428|DKDCU|Data Knights Acquisition Corp.|R|SC|293|293||0|999.99||0.00|0|2023-04-28
20230428|DKDCW|Data Knights Acquisition Corp.|R|SC|10596|904||27894|1.00||1072.12|9692|2023-04-28
20230428|DKDRF|NEWMED ENERGY LTD SHS Ordinary|S|OTC|600|713||1165|1.00||-15.85|-113|2023-04-28
20230428|DKGYF|Daiichi Kigenso Kagaku-Kogyo C|S|OTC|4400|3100||0|999.99||41.94|1300|2023-04-28
20230428|DKIAF|DAIKI ALUMINIUM INDUSTRY CO LT|S|OTC|135273|140873||0|999.99||-3.98|-5600|2023-04-28
20230428|DKILF|Daikin Inds Ltd Ordinary Share|S|OTC|394842|357089||2753|143.42||10.57|37753|2023-04-28
20230428|DKILY|Daikin Inds Ltd Unsponsored AD|S|OTC|66498|5240||333525|1.00||1169.05|61258|2023-04-28
20230428|DKL|DELEK LOGISTICS PARTNERS, LP|A|NYSE|423427|456306||17822|23.76||-7.21|-32879|2023-04-28
20230428|DKNG|DraftKings Inc. Class A Common|R|NNM|30814417|30037905||12921186|2.38||2.59|776512|2023-04-28
20230428|DKRB|Subversive Decarbonization ETF|H|BZX|6|0||2|3.00||100.00|6|2023-04-28
20230428|DKS|Dick's Sporting Goods, Inc.|A|NYSE|7437417|7997843||1130190|6.58||-7.01|-560426|2023-04-28
20230428|DKSHF|DKSH Holding Ltd Ordindary sha|S|OTC|26144|43879||0|999.99||-40.42|-17735|2023-04-28
20230428|DKSSF|Daiichikosho Co Ltd Ordinary S|S|OTC|33244|26544||0|999.99||25.24|6700|2023-04-28
20230428|DLA|Delta Apparel Inc.|B|AMEX|38829|37663||15086|2.57||3.10|1166|2023-04-28
20230428|DLAKF|Deutsche Lufthansa A G Ord Ord|S|OTC|2338362|2749266||761|999.99||-14.95|-410904|2023-04-28
20230428|DLAKY|Deutsche Lufthansa A G Sponsor|S|OTC|3297|152||45749|1.00||2069.08|3145|2023-04-28
20230428|DLB|Dolby Laboratories, Inc.Class|A|NYSE|737780|882451||266903|2.76||-16.39|-144671|2023-04-28
20230428|DLEGF|Delta Electronics Thailand Pub|S|OTC|355400|28150||0|999.99||1162.52|327250|2023-04-28
20230428|DLELY|Delta Electronics Inc. 144A  S|S|OTC|24200|24200||0|999.99||0.00|0|2023-04-28
