accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220429|BYDIF|Byd Electronic International C|S|OTC|743206|730965||3724|199.57||1.67|12241|2022-04-29
20220429|BYDIY|Byd Electronic International C|S|OTC|3|15||51|1.00||-80.00|-12|2022-04-29
20220429|BYFC|Broadway Financial Corporation|R|SC|195776|173369||91382|2.14||12.92|22407|2022-04-29
20220429|BYFMF|SPROUT A I INC COM (Canada)|S|OTC|106773|103932||5209|20.50||2.73|2841|2022-04-29
20220429|BYLD|iShares Yield Optimized Bond E|E|ARCA|211|0||26751|1.00||100.00|211|2022-04-29
20220429|BYLOF|Big Yellow Group PLC Ordinary|S|OTC|151834|152171||129|999.99||-0.22|-337|2022-04-29
20220429|BYLTF|Baylin Technologies Inc Ordina|S|OTC|240500|241000||260|925.00||-0.21|-500|2022-04-29
20220429|BYM|BLACKROCK MUNICIPAL INCOME QUA|A|NYSE|28893|46198||88118|1.00||-37.46|-17305|2022-04-29
20220429|BYMOF|Bayerische Motorenwerke AG Pre|S|OTC|2923|2524||1|999.99||15.81|399|2022-04-29
20220429|BYN|Banyan Acquisition Corporation|A|NYSE|6646|155||67841|1.00||4187.74|6491|2022-04-29
20220429|BYND|Beyond Meat, Inc. Common Stock|R|NNM|23089925|21628582||4041733|5.71||6.76|1461343|2022-04-29
20220429|BYNO|byNordic Acquisition Corporati|R|NNM|305|1||3400|1.00||30400.00|304|2022-04-29
20220429|BYNOU|byNordic Acquisition Corporati|R|NNM|88467|115513||7342|12.05||-23.41|-27046|2022-04-29
20220429|BYNU|Banyan Acquisition Corporation|A|NYSE|55|6962||30862|1.00||-99.21|-6907|2022-04-29
20220429|BYNWS|Banyan Acquisition Corporation|A|NYSE|70|200||48989|1.00||-65.00|-130|2022-04-29
20220429|BYOC|Beyond Commerce, Inc. Common S|S|OTC|203999|12236827||63844050|1.00||-98.33|-12032828|2022-04-29
20220429|BYOGF|Bounty Oil Ordinary Shares (Au|S|OTC|72|72||5960|1.00||0.00|0|2022-04-29
20220429|BYPLF|Bodycote Plc, Macclesfield, Ch|S|OTC|2135|5||410|5.21||42600.00|2130|2022-04-29
20220429|BYRG|Buyer Group International Inc.|S|OTC|48962|76410||9219231|1.00||-35.92|-27448|2022-04-29
20220429|BYRN|Byrna Technologies, Inc. Commo|R|SC|1089890|1008008||132322|8.24||8.12|81882|2022-04-29
20220429|BYSI|BeyondSpring Inc. Ordinary Sha|R|SC|4063667|4104599||307268|13.23||-1.00|-40932|2022-04-29
20220429|BYTE|Roundhill IO Digital Infrastru|E|ARCA|593|652||1087|1.00||-9.05|-59|2022-04-29
20220429|BYTS|BYTE Acquisition Corp. Class A|R|SC|3115|6290||13979|1.00||-50.48|-3175|2022-04-29
20220429|BYTSW|BYTE Acquisition Corp. Warrant|R|SC|1801|11984||43951|1.00||-84.97|-10183|2022-04-29
20220429|BZ|KANZHUN LIMITED American Depos|R|NNM|11632794|12498376||2090091|5.57||-6.93|-865582|2022-04-29
20220429|BZDLF|Kincora Copper Limited Common|S|OTC|1483|1483||7620|1.00||0.00|0|2022-04-29
20220429|BZFD|BuzzFeed, Inc. Class A Common|R|NNM|884253|942871||97095|9.11||-6.22|-58618|2022-04-29
20220429|BZFDW|BuzzFeed, Inc. Warrant|R|SC|1435|1435||6074|1.00||0.00|0|2022-04-29
20220429|BZH|Beazer Homes USA, Inc. New|A|NYSE|1034647|999445||318347|3.25||3.52|35202|2022-04-29
20220429|BZLFF|Bunzl Plc NEW Ordinary Shares|S|OTC|79829|78433||576|138.59||1.78|1396|2022-04-29
20220429|BZLFY|Bunzl Plc American Depositary|S|OTC|153|71||101097|1.00||115.49|82|2022-04-29
20220429|BZLYF|Beazley PLC Ordinary Shares (U|S|OTC|43979|106609||447|98.39||-58.75|-62630|2022-04-29
20220429|BZQ|ProShares UltraShort MSCI Braz|E|ARCA|53178|36370||196748|1.00||46.21|16808|2022-04-29
20220429|BZQIY|Bezeq The Israeli Telecommunic|S|OTC|2002|2002||20|100.10||0.00|0|2022-04-29
20220429|BZTAF|BOOZT AB Ordinary Shares|S|OTC|621987|469745||0|999.99||32.41|152242|2022-04-29
20220429|BZUN|Baozun Inc. American Depositar|R|NNM|4414099|4344773||1129761|3.91||1.60|69326|2022-04-29
20220429|BZWR|Business Warrior Corporation C|S|OTC|624|26714||955887|1.00||-97.66|-26090|2022-04-29
20220429|BZZUF|Buzzi Unicem Spa Ordinary Shar|S|OTC|1177217|1103528||15|999.99||6.68|73689|2022-04-29
20220429|BZZUY|Buzzi Unicem Spa Unsponsored A|S|OTC|1500|2||920|1.63||74900.00|1498|2022-04-29
20220429|C|Citigroup Inc.|A|NYSE|47848347|47521362||21504146|2.23||0.69|326985|2022-04-29
20220429|CAAOF|INDVR BRANDS INC Common Stock|S|OTC|2000|47852||8288|1.00||-95.82|-45852|2022-04-29
20220429|CAAP|Corporacion America Airports S|A|NYSE|167835|168012||73440|2.29||-0.11|-177|2022-04-29
20220429|CAAS|China Automotive Systems, Inc.|R|SC|17429|16982||23759|1.00||2.63|447|2022-04-29
20220429|CABA|Cabaletta Bio, Inc. Common Sto|R|NNM|1778638|1775393||219853|8.09||0.18|3245|2022-04-29
20220429|CABGY|Carlsberg AS Sponsored ADR Rep|S|OTC|6824|91361||306946|1.00||-92.53|-84537|2022-04-29
20220429|CABJF|Carlsburg As B Shares (Denmark|S|OTC|48404|42034||3041|15.92||15.15|6370|2022-04-29
20220429|CABO|Cable One, Inc.|A|NYSE|308678|318277||50517|6.11||-3.02|-9599|2022-04-29
20220429|CAC|Camden National Corporation Co|R|NNM|394469|388362||35367|11.15||1.57|6107|2022-04-29
20220429|CACC|Credit Acceptance Corporation|R|NNM|1273385|1338462||67326|18.91||-4.86|-65077|2022-04-29
20220429|CACG|Legg Mason ETF Investment Trus|R|NNM|2677|3667||10802|1.00||-27.00|-990|2022-04-29
20220429|CACH|CACHE Inc Common Stock|S|OTC|20593|20593||0|999.99||0.00|0|2022-04-29
20220429|CACI|CACI INTERNATIONAL CLA|A|NYSE|345299|310580||154382|2.24||11.18|34719|2022-04-29
20220429|CADE|Cadence Bank|A|NYSE|5291284|4598166||1489733|3.55||15.07|693118|2022-04-29
20220429|CADEPRA|Cadence Bank 5.50% Series A No|A|NYSE|53010|22724||16566|3.20||133.28|30286|2022-04-29
20220429|CADIF|Cadillac Ventures Inc Common S|S|OTC|190|190||0|999.99||0.00|0|2022-04-29
20220429|CADL|Candel Therapeutics, Inc. Comm|R|NNM|52713|72326||168002|1.00||-27.12|-19613|2022-04-29
20220429|CADLF|CADELER AS Ordinary Shares|S|OTC|338235|338841||0|999.99||-0.18|-606|2022-04-29
20220429|CADMF|Chemesis Intl Inc Ordinary Sha|S|OTC|5016|5555||4083|1.23||-9.70|-539|2022-04-29
20220429|CADNF|Cascades Inc Ordinary Shares|S|OTC|450904|399830||1261|357.58||12.77|51074|2022-04-29
20220429|CAE|CAE INC|A|NYSE|4008916|3766838||390238|10.27||6.43|242078|2022-04-29
20220429|CAEEF|Career Design Center Co Ltd, T|S|OTC|7500|6900||0|999.99||8.70|600|2022-04-29
20220429|CAEN|California Engels Mng Co Commo|S|OTC|9|9||0|999.99||0.00|0|2022-04-29
20220429|CAETF|CHINA EAST ED HOLDINGS LTD Ord|S|OTC|500|13000||0|999.99||-96.15|-12500|2022-04-29
20220429|CAF|MORGAN STANLEY CHINA A SHARE F|A|NYSE|17244|12339||29259|1.00||39.75|4905|2022-04-29
20220429|CAFI|Consumer Automotive Finance, I|S|OTC|305|305||0|999.99||0.00|0|2022-04-29
20220429|CAFZF|Canaf Invts Inc Ordinary Share|S|OTC|40|40||0|999.99||0.00|0|2022-04-29
20220429|CAG|Conagra Brands, Inc.|A|NYSE|15492303|15706168||4218164|3.67||-1.36|-213865|2022-04-29
20220429|CAGR|California Grapes Internationa|S|OTC|155282|155282||5775|26.89||0.00|0|2022-04-29
20220429|CAH|Cardinal Health, Inc.|A|NYSE|7431041|6404156||2701501|2.75||16.03|1026885|2022-04-29
20220429|CAHI|Carrier Alliance Holdings, Inc|S|OTC|630|630||0|999.99||0.00|0|2022-04-29
20220429|CAHPF|Evolution Mining Ltd. Ordinary|S|OTC|751022|833375||22911|32.78||-9.88|-82353|2022-04-29
20220429|CAIAF|CA Immobilien Anlagen AG Ordin|S|OTC|5517|5717||0|999.99||-3.50|-200|2022-04-29
20220429|CAIB|California International Bank|S|OTC|1062|0||385|2.76||100.00|1062|2022-04-29
20220429|CAIXY|Caixabank Unsponsored ADR (Spa|S|OTC|2034|128866||1018888|1.00||-98.42|-126832|2022-04-29
20220429|CAJ|Canon, Inc.|A|NYSE|1815404|899257||286082|6.35||101.88|916147|2022-04-29
20220429|CAJFF|Canon Inc (F) Ordinary Shares|S|OTC|5943703|4774316||7060|841.88||24.49|1169387|2022-04-29
20220429|CAKE|Cheesecake Factory Incorporate|R|NNM|6920789|6915722||1070938|6.46||0.07|5067|2022-04-29
20220429|CAKFF|McKesson Europe AG Common Shar|S|OTC|3|3||0|999.99||0.00|0|2022-04-29
20220429|CAL|Caleres Inc|A|NYSE|3024661|3232992||627345|4.82||-6.44|-208331|2022-04-29
20220429|CALA|Calithera Biosciences, Inc. Co|R|NNM|1599057|2536269||5509859|1.00||-36.95|-937212|2022-04-29
20220429|CALB|California BanCorp Common Stoc|R|NNM|1170|1969||3025|1.00||-40.58|-799|2022-04-29
20220429|CALF|Pacer US Small Cap Cash Cows 1|H|BZX|7727|4740||160356|1.00||63.02|2987|2022-04-29
20220429|CALI|China Auto Logistics Inc. Comm|S|OTC|972|972||0|999.99||0.00|0|2022-04-29
20220429|CALM|Cal-Maine Foods, Inc. Common S|R|NNM|5706055|4467239||799265|7.14||27.73|1238816|2022-04-29
20220429|CALT|Calliditas Therapeutics AB Ame|R|NNM|64101|68558||7478|8.57||-6.50|-4457|2022-04-29
20220429|CALX|CALIX, INC.|A|NYSE|2206871|2467484||640891|3.44||-10.56|-260613|2022-04-29
20220429|CALZF|Polynovo Ltd.  Ordinary Shares|S|OTC|8119655|8052679||3424|999.99||0.83|66976|2022-04-29
20220429|CAMG|CAM Group, Inc. Common Stock|S|OTC|50|0||460|1.00||100.00|50|2022-04-29
20220429|CAMP|CalAmp Corp. Common Stock|R|NNM|2087920|1704996||277796|7.52||22.46|382924|2022-04-29
20220429|CAMRF|Camurus AB Ordinary Shares (Sw|S|OTC|52948|52304||0|999.99||1.23|644|2022-04-29
20220429|CAMT|Camtek Ltd. Ordinary Shares|R|NNM|552199|538568||153108|3.61||2.53|13631|2022-04-29
20220429|CAMZF|Camino Minerals Corp. Ordinary|S|OTC|24291|24261||1203|20.19||0.12|30|2022-04-29
20220429|CAN|Canaan Inc. American Depositar|R|NNM|10818659|9130309||3885440|2.78||18.49|1688350|2022-04-29
20220429|CANB|CAN B CORP Common Stock|S|OTC|1435|1454||2771|1.00||-1.31|-19|2022-04-29
20220429|CANE|Teucrium Sugar Fund|E|ARCA|17322|212634||145134|1.00||-91.85|-195312|2022-04-29
20220429|CANF|Can-Fite BioPharma Ltd.|B|AMEX|479724|556965||157300|3.05||-13.87|-77241|2022-04-29
20220429|CANG|Cango Inc. American Depositary|A|NYSE|880224|813094||792317|1.11||8.26|67130|2022-04-29
20220429|CANL|CannLabs Inc. Common|S|OTC|1283|883||8386|1.00||45.30|400|2022-04-29
20220429|CANN|General Cannabis Corp. Common|S|OTC|92804|93702||224299|1.00||-0.96|-898|2022-04-29
20220429|CANO|Cano Health, Inc.|A|NYSE|23226707|22279715||2593414|8.96||4.25|946992|2022-04-29
20220429|CANOF|California Nanotechnologies Co|S|OTC|19655|19555||12632|1.56||0.51|100|2022-04-29
20220429|CANOWS|Cano Health, Inc. Redeemable W|A|NYSE|29211|39153||32131|1.00||-25.39|-9942|2022-04-29
20220429|CANSF|Willow Biosciences Inc Ordinar|S|OTC|194025|236406||62410|3.11||-17.93|-42381|2022-04-29
20220429|CANWF|Orca Gold Inc. Ordinary Shares|S|OTC|308741|287285||89233|3.46||7.47|21456|2022-04-29
20220429|CAOEF|Canon Electronics Inc Ordinary|S|OTC|7100|4900||0|999.99||44.90|2200|2022-04-29
20220429|CAOLF|China Aviation Oil Singapore C|S|OTC|8304|8100||0|999.99||2.52|204|2022-04-29
20220429|CAOVF|China Overseas Land&Invt Ltd O|S|OTC|1677869|1623869||826|999.99||3.33|54000|2022-04-29
20220429|CAOVY|China Overseas Land&Invt Ltd U|S|OTC|132|941||1831|1.00||-85.97|-809|2022-04-29
20220429|CAOYF|China Aoyuan Group Ltd Ordinar|S|OTC|161000|161000||0|999.99||0.00|0|2022-04-29
20220429|CAPC|Capstone Companies, Inc. Commo|S|OTC|8316|1641||120446|1.00||406.76|6675|2022-04-29
20220429|CAPD|iPath Shiller CAPE ETN|E|ARCA|17596|509||49860|1.00||3356.97|17087|2022-04-29
20220429|CAPL|CrossAmerica Partners LP Commo|A|NYSE|32093|48386||49263|1.00||-33.67|-16293|2022-04-29
20220429|CAPMF|Capgemini SE Ordinary Shares|S|OTC|19084|12017||426|44.80||58.81|7067|2022-04-29
20220429|CAPR|Capricor Therapeutics, Inc. Co|R|SC|586555|645825||98142|5.98||-9.18|-59270|2022-04-29
20220429|CAPTF|Capitan Mining Inc. Common Sto|S|OTC|7625|7616||122086|1.00||0.12|9|2022-04-29
20220429|CAPV|Cabo Verde Capital Inc. Common|S|OTC|2800|2140||6873|1.00||30.84|660|2022-04-29
20220429|CAR|Avis Budget Group, Inc. Common|R|NNM|5574528|5514088||1011435|5.51||1.10|60440|2022-04-29
20220429|CARA|Cara Therapeutics, Inc. Common|R|NNM|4113997|4209297||828327|4.97||-2.26|-95300|2022-04-29
20220429|CARE|Carter Bankshares, Inc. Common|R|NNM|266735|246689||96187|2.77||8.13|20046|2022-04-29
20220429|CARG|CarGurus, Inc. Class A Common|R|NNM|8952916|8293240||1133536|7.90||7.95|659676|2022-04-29
20220429|CARR|Carrier Global Corporation|A|NYSE|13397017|13107746||5543432|2.42||2.21|289271|2022-04-29
20220429|CARS|Cars.com Inc. Common Stock|A|NYSE|2397085|2480852||365404|6.56||-3.38|-83767|2022-04-29
20220429|CARV|Carver Bancorp, Inc. Common St|R|SC|78557|61560||102185|1.00||27.61|16997|2022-04-29
20220429|CARZ|First Trust Exchange-Traded Fu|R|NNM|2511|7504||10574|1.00||-66.54|-4993|2022-04-29
20220429|CAS|Cascade Acquisition Corp.|A|NYSE|6353|6548||4411|1.44||-2.98|-195|2022-04-29
20220429|CASA|Casa Systems, Inc. Common Stoc|R|NNM|3300902|1917140||23960175|1.00||72.18|1383762|2022-04-29
20220429|CASBF|Cansino Biologics Inc B Regist|S|OTC|751154|485354||205|999.99||54.76|265800|2022-04-29
20220429|CASH|Meta Financial Group, Inc. Com|R|NNM|1518796|1349047||211797|7.17||12.58|169749|2022-04-29
20220429|CASI|CASI Pharmaceuticals, Inc. Com|R|SC|600218|633378||346115|1.73||-5.24|-33160|2022-04-29
20220429|CASS|Cass Information Systems, Inc|R|NNM|170871|154819||43986|3.88||10.37|16052|2022-04-29
20220429|CASWS|Cascade Acquisition Corp. Rede|A|NYSE|2979|2479||999|2.98||20.17|500|2022-04-29
20220429|CASY|Casey's General Stores, Inc. C|R|NNM|680973|814556||218455|3.12||-16.40|-133583|2022-04-29
20220429|CAT|Caterpillar Inc.|A|NYSE|5020445|5432173||3904483|1.29||-7.58|-411728|2022-04-29
20220429|CATC|Cambridge Bancorp Common Stock|R|SC|98640|84181||14232|6.93||17.18|14459|2022-04-29
20220429|CATH|Global X Funds Global X S&P 50|R|NNM|24132|32842||67520|1.00||-26.52|-8710|2022-04-29
20220429|CATKU|Catskill Litigation Trust Unit|S|OTC|13057|11673||117|111.60||11.86|1384|2022-04-29
20220429|CATO|CATO CORP|A|NYSE|1247594|1249605||77544|16.09||-0.16|-2011|2022-04-29
20220429|CATPF|Giyani Metals Corp Common Shar|S|OTC|118714|117014||26646|4.46||1.45|1700|2022-04-29
20220429|CATTF|CAT STRATEGIC METALS CORP COM|S|OTC|35440|116971||32400|1.09||-69.70|-81531|2022-04-29
20220429|CATY|Cathay General Bancorp Common|R|NNM|1221945|1066856||270410|4.52||14.54|155089|2022-04-29
20220429|CAULF|Cauldron Energy Ltd Ordinary S|S|OTC|67282|67289||2027|33.19||-0.01|-7|2022-04-29
20220429|CAUTF|Cambria Automobiles PLC, Swind|S|OTC|1064|1064||0|999.99||0.00|0|2022-04-29
20220429|CAVEF|Cavotec SA, Lugano Ordinary Sh|S|OTC|35|35||0|999.99||0.00|0|2022-04-29
20220429|CAVVF|CAVU Mining Corp Ordinary Shar|S|OTC|10836|11034||24122|1.00||-1.79|-198|2022-04-29
20220429|CAWLF|CWC Energy Services Corp. Comm|S|OTC|86000|86000||17400|4.94||0.00|0|2022-04-29
20220429|CAWW|CCA Industries, Inc. Common St|S|OTC|986|986||3202|1.00||0.00|0|2022-04-29
20220429|CAZGF|Catapult Group International L|S|OTC|2922|1191||3080|1.00||145.34|1731|2022-04-29
20220429|CB|Chubb Limited|A|NYSE|2409515|2258079||1718546|1.40||6.71|151436|2022-04-29
20220429|CBAF|CITBA Financial Corporation Co|S|OTC|24|1180||224|1.00||-97.97|-1156|2022-04-29
20220429|CBAN|Colony Bankcorp, Inc. Common S|R|NNM|82117|67257||80017|1.03||22.09|14860|2022-04-29
20220429|CBAOF|CIBanco SA CTF Bursatiles Fidu|S|OTC|648321|534311||15421|42.04||21.34|114010|2022-04-29
20220429|CBAT|CBAK Energy Technology, Inc. C|R|SC|4313338|4246823||656677|6.57||1.57|66515|2022-04-29
20220429|CBAUF|Commonwealth Bank Of Australia|S|OTC|871778|850848||1793|486.21||2.46|20930|2022-04-29
20220429|CBAY|CymaBay Therapeutics Inc. Comm|R|NNM|2251615|2232791||629916|3.57||0.84|18824|2022-04-29
20220429|CBBB|Continental Beverage Brands Co|S|OTC|100|100||0|999.99||0.00|0|2022-04-29
20220429|CBBHF|Cobalt Blue HLDGS Ordinary Sha|S|OTC|20931|8790||28468|1.00||138.12|12141|2022-04-29
20220429|CBBYF|VIRGIN MONEY UK PLC Ordinary S|S|OTC|2026765|2118018||0|999.99||-4.31|-91253|2022-04-29
20220429|CBCFF|Calbee Inc., Tokyo Ordinary Sh|S|OTC|451948|456068||0|999.99||-0.90|-4120|2022-04-29
20220429|CBD|Companhia Brasileira de Distri|A|NYSE|1525360|1475981||648819|2.35||3.35|49379|2022-04-29
20220429|CBDD|CBD of Denver, Inc. Common Sto|S|OTC|79652|19444||7084703|1.00||309.65|60208|2022-04-29
20220429|CBDG|THC Farmaceuticals, Inc Common|S|OTC|1814|2781||1557|1.17||-34.77|-967|2022-04-29
20220429|CBDHF|HEMPFUSION WELLNESS INC COM (C|S|OTC|225279|240961||212421|1.06||-6.51|-15682|2022-04-29
20220429|CBDL|CBD Life Sciences Inc. Common|S|OTC|169320|492470||91163797|1.00||-65.62|-323150|2022-04-29
20220429|CBDNF|CBD Global Sciences Inc Common|S|OTC|12814|0||39735|1.00||100.00|12814|2022-04-29
20220429|CBDS|Cannabis Sativa, Inc. Common S|S|OTC|1267|9645||146821|1.00||-86.86|-8378|2022-04-29
20220429|CBFV|CB Financial Services, Inc. Co|R|NNM|12687|10910||3507|3.62||16.29|1777|2022-04-29
20220429|CBGH|China Yibai United Guarantee I|S|OTC|2455|2455||33619|1.00||0.00|0|2022-04-29
20220429|CBGL|Cannabis Global, Inc. Common S|S|OTC|27647|0||7500114|1.00||100.00|27647|2022-04-29
20220429|CBGPF|Close Brothers Group PLC Ord O|S|OTC|310905|248536||14263|21.80||25.09|62369|2022-04-29
20220429|CBGPY|Close Brothers Group 25 P Ord|S|OTC|5837|8434||49239|1.00||-30.79|-2597|2022-04-29
20220429|CBGZF|Cabral Gold Inc. Ordinary Shar|S|OTC|46978|37691||100258|1.00||24.64|9287|2022-04-29
20220429|CBH|Virtus AllianzGI Convertible &|A|NYSE|6998|11902||26116|1.00||-41.20|-4904|2022-04-29
20220429|CBIA|Canopus Biopharma, Inc. Common|S|OTC|192|192||0|999.99||0.00|0|2022-04-29
20220429|CBIO|Catalyst Biosciences, Inc. Com|R|SC|332065|397836||260259|1.28||-16.53|-65771|2022-04-29
20220429|CBIXF|Carna Biosciences Inc Ordinary|S|OTC|2201|1401||0|999.99||57.10|800|2022-04-29
20220429|CBJCL|CABCO TR FOR J C PENNEY DEBS 7|S|OTC|1373|1373||420|3.27||0.00|0|2022-04-29
20220429|CBKCQ|CHRISTOPHER & BANKS CORP Commo|S|OTC|242|242||610|1.00||0.00|0|2022-04-29
20220429|CBKPP|Cobank ACB Perp Pfd Cl F Fixed|S|OTC|67|93||190|1.00||-27.96|-26|2022-04-29
20220429|CBL|CBL & Associates Properties, I|A|NYSE|629079|597099||167311|3.76||5.36|31980|2022-04-29
20220429|CBLNY|Mersen Unsponsored ADR (France|S|OTC|105|105||0|999.99||0.00|0|2022-04-29
20220429|CBLUF|China Bluechemical Ltd Shs -H-|S|OTC|302000|222000||40|999.99||36.04|80000|2022-04-29
20220429|CBLUY|China Bluechemical Ltd Unponso|S|OTC|2|2||0|999.99||0.00|0|2022-04-29
20220429|CBMB|CBM BANCORP INC Common Stock|S|OTC|257|257||5665|1.00||0.00|0|2022-04-29
20220429|CBMJ|CONSERVATIVE BROADCAST MEDIA &|S|OTC|1650|569||354106|1.00||189.98|1081|2022-04-29
20220429|CBNK|Capital Bancorp, Inc. Common S|R|NNM|89628|82656||15203|5.90||8.43|6972|2022-04-29
20220429|CBNT|C-Bond Systems Inc. Common Sto|S|OTC|5046|3910||811919|1.00||29.05|1136|2022-04-29
20220429|CBOBA|Bay Community Bancorp Common S|S|OTC|2|2||2219|1.00||0.00|0|2022-04-29
20220429|CBOE|Cboe Global Markets, Inc.|H|BZX|1471449|1352346||682958|2.15||8.81|119103|2022-04-29
20220429|CBON|VanEck China Bond ETF|E|ARCA|5814|46870||189727|1.00||-87.60|-41056|2022-04-29
20220429|CBPI|China Botanic Pharmaceutical I|S|OTC|195|195||7808|1.00||0.00|0|2022-04-29
20220429|CBRE|CBRE GROUP, INC.|A|NYSE|5753833|5201509||2078682|2.77||10.62|552324|2022-04-29
20220429|CBRG|Chain Bridge I Class A Ordinar|R|NNM|3058|6233||524|5.84||-50.94|-3175|2022-04-29
20220429|CBRGW|Chain Bridge I Warrants|R|NNM|3620|3732||6929|1.00||-3.00|-112|2022-04-29
20220429|CBRI|CMTSU Liquidation Inc. Common|S|OTC|2100|2100||28|75.00||0.00|0|2022-04-29
20220429|CBRL|Cracker Barrel Old Country Sto|R|NNM|2769895|2722746||360877|7.68||1.73|47149|2022-04-29
20220429|CBSE|Changebridge Capital Sustainab|E|ARCA|406|1130||489|1.00||-64.07|-724|2022-04-29
20220429|CBSH|Commerce Bancshares, Inc. Comm|R|NNM|3768758|3723718||503967|7.48||1.21|45040|2022-04-29
20220429|CBSZF|Cybernet Systems Co Ltd Ordina|S|OTC|18082|18182||0|999.99||-0.55|-100|2022-04-29
20220429|CBT|Cabot Corporation|A|NYSE|1541190|1386413||395096|3.90||11.16|154777|2022-04-29
20220429|CBTTF|Cathedra Bitcoin Inc Common St|S|OTC|15368|12070||219031|1.00||27.32|3298|2022-04-29
20220429|CBTX|CBTX, Inc. Common Stock|R|NNM|1099245|1081984||66881|16.44||1.60|17261|2022-04-29
20220429|CBU|Community Bank System|A|NYSE|1492599|1533133||292696|5.10||-2.64|-40534|2022-04-29
20220429|CBUIF|Commodore International Ltd Or|S|OTC|550|550||0|999.99||0.00|0|2022-04-29
20220429|CBULF|Gratomic Inc Common Shares|S|OTC|35622|199850||150988|1.00||-82.18|-164228|2022-04-29
20220429|CBUMF|China National Buildings Mater|S|OTC|1687400|1949400||0|999.99||-13.44|-262000|2022-04-29
20220429|CBUMY|China National Buildings Mater|S|OTC|1|1||75|1.00||0.00|0|2022-04-29
20220429|CBUTF|CLEAR BLUE TECHNOLOGIES INTL I|S|OTC|54|243||5219|1.00||-77.78|-189|2022-04-29
20220429|CBVTF|Cobra Venture Corporation Comm|S|OTC|200|0||40|5.00||100.00|200|2022-04-29
20220429|CBWBF|Canadian Western Bank (Edmonto|S|OTC|906777|904673||921|984.56||0.23|2104|2022-04-29
20220429|CBWTF|Auxly Cannabis Group Inc. Ordi|S|OTC|8725507|8775440||677867|12.87||-0.57|-49933|2022-04-29
20220429|CBYDF|Corby Spirit and Wine Ltd Vtg|S|OTC|13902|733||1409|9.87||1796.59|13169|2022-04-29
20220429|CBZ|CBIZ, Inc.|A|NYSE|592827|577291||240500|2.46||2.69|15536|2022-04-29
20220429|CC|The Chemours Company|A|NYSE|6886546|7614186||1320706|5.21||-9.56|-727640|2022-04-29
20220429|CCAI|Cascadia Acquisition Corp. Cla|R|NNM|3232|3123||657|4.92||3.49|109|2022-04-29
20220429|CCAIU|Cascadia Acquisition Corp. Uni|R|NNM|156|156||363|1.00||0.00|0|2022-04-29
20220429|CCAIW|Cascadia Acquisition Corp. War|R|NNM|1614|4691||1767|1.00||-65.59|-3077|2022-04-29
20220429|CCAJ|Coastal Capital Acquisition Co|S|OTC|895|37473||5236486|1.00||-97.61|-36578|2022-04-29
20220429|CCAP|Crescent Capital BDC, Inc. Com|R|NNM|121989|67512||286584|1.00||80.69|54477|2022-04-29
20220429|CCARF|Colonial Coal International Co|S|OTC|101070|149530||36797|2.75||-32.41|-48460|2022-04-29
20220429|CCB|Coastal Financial Corporation|R|NNM|263569|258094||29019|9.08||2.12|5475|2022-04-29
20220429|CCBC|Chino Commercial Bancorp (CA)|S|OTC|76|0||2244|1.00||100.00|76|2022-04-29
20220429|CCBG|Capital City Bank Group Common|R|NNM|275661|264502||21134|13.04||4.22|11159|2022-04-29
20220429|CCCC|C4 Therapeutics, Inc. Common S|R|NNM|5113920|5360822||821182|6.23||-4.61|-246902|2022-04-29
20220429|CCCHF|CITY CHIC COLLECTIVE LTD Ordin|S|OTC|965792|1093233||0|999.99||-11.66|-127441|2022-04-29
20220429|CCCMF|Cancom AG Ordinary Shares (Ger|S|OTC|79998|112596||42|999.99||-28.95|-32598|2022-04-29
20220429|CCCS|CCC Intelligent Solutions Hold|A|NYSE|4486814|4363182||798995|5.62||2.83|123632|2022-04-29
20220429|CCD|Calamos Dynamic Convertible &|R|NNM|165787|99415||88846|1.87||66.76|66372|2022-04-29
20220429|CCDBF|Ccl Inds Inc Cl B Cda Ordinary|S|OTC|334589|191019||582|574.90||75.16|143570|2022-04-29
20220429|CCDOF|Can Do Company Ltd Tokyo Ordin|S|OTC|3300|3300||0|999.99||0.00|0|2022-04-29
20220429|CCEGF|Carclo Engr Grp Plc Ord Ordina|S|OTC|99|99||0|999.99||0.00|0|2022-04-29
