accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190628|CMFN|CM Finance Inc Common Stock|R|NNM|36549|52240||61735|1.00||-30.04|-15691|2019-06-28
20190628|CMFNL|CM Finance Inc 6.125% Notes du|R|NNM|1025|626||1505|1.00||63.74|399|2019-06-28
20190628|CMFO|China Marine Food Group Limite|S|OTC|572755|567755||1600|357.97||0.88|5000|2019-06-28
20190628|CMFV|ComF5 International, Inc.  Com|S|OTC|16000|16000||0|999.99||0.00|0|2019-06-28
20190628|CMG|Chipotle Mexican Grill, Inc.|A|NYSE|1683347|1929356||381154|4.42||-12.75|-246009|2019-06-28
20190628|CMGGF|Commercial International Bank|S|OTC|92312|96926||0|999.99||-4.76|-4614|2019-06-28
20190628|CMGHF|Chaoda Modern Agriculture Hold|S|OTC|2949|16349||6136|1.00||-81.96|-13400|2019-06-28
20190628|CMGMF|Chemring Group plc Ordinary Sh|S|OTC|100|83||426|1.00||20.48|17|2019-06-28
20190628|CMGO|CMG Holdings Group, Inc. Commo|S|OTC|82817|381268||12976764|1.00||-78.28|-298451|2019-06-28
20190628|CMHFF|Companhia Minera Autlan Shs B|S|OTC|97|97||40|2.43||0.00|0|2019-06-28
20190628|CMHHF|China Merchants Holdings Inter|S|OTC|5987968|6033772||0|999.99||-0.76|-45804|2019-06-28
20190628|CMHHY|China Merchants Port Holdings|S|OTC|16443|825||3782|4.35||1893.09|15618|2019-06-28
20190628|CMHXF|CARMANAH TECHNOLOGIES CORP Ord|S|OTC|733|733||743|1.00||0.00|0|2019-06-28
20190628|CMI|Cummins Inc.|A|NYSE|3424064|3161055||1352163|2.53||8.32|263009|2019-06-28
20190628|CMICF|CMIC Holding Co Ltd Ordinary S|S|OTC|700|0||0|999.99||100.00|700|2019-06-28
20190628|CMLEF|Cominar Real Estate Investment|S|OTC|1062006|1133288||8288|128.14||-6.29|-71282|2019-06-28
20190628|CMLLF|China Maple Leaf Educational S|S|OTC|1633120|451120||0|999.99||262.01|1182000|2019-06-28
20190628|CMLS|Cumulus Media Inc. Class A Com|R|NNM|239429|223497||234514|1.02||7.13|15932|2019-06-28
20190628|CMO|Capstead Mortgage Corp.|A|NYSE|3966888|4080564||677598|5.85||-2.79|-113676|2019-06-28
20190628|CMOPF|Cosmo Pharmaceuticals NV Ordin|S|OTC|61929|58858||0|999.99||5.22|3071|2019-06-28
20190628|CMOPRE|Capstead Mortgage Corporation|A|NYSE|14563|3002||61476|1.00||385.11|11561|2019-06-28
20190628|CMOT|Curtiss Motorcycles Company, I|S|OTC|6563|0||14614|1.00||100.00|6563|2019-06-28
20190628|CMP|Compass Minerals International|A|NYSE|2569705|2670803||399773|6.43||-3.79|-101098|2019-06-28
20190628|CMPD|CompuMed, Inc. Common Stock|S|OTC|130172|125500||23353|5.57||3.72|4672|2019-06-28
20190628|CMPGF|Compass Group Plc Ordinary Sha|S|OTC|125303|166297||3627|34.55||-24.65|-40994|2019-06-28
20190628|CMPGY|Compass Group Plc American Dep|S|OTC|23561|15266||389117|1.00||54.34|8295|2019-06-28
20190628|CMPNF|Champion Real Estate Investmen|S|OTC|108581|30014||0|999.99||261.77|78567|2019-06-28
20190628|CMPR|Cimpress N.V. Ordinary Shares|R|NNM|2539183|2546684||181004|14.03||-0.29|-7501|2019-06-28
20190628|CMPRF|Gentera Sab De CV Ordinary Sha|S|OTC|1301989|1298538||0|999.99||0.27|3451|2019-06-28
20190628|CMPUY|CompuGroup Medical SE American|S|OTC|18|18||0|999.99||0.00|0|2019-06-28
20190628|CMPVF|CompuGroup Holding AG Koblenz|S|OTC|785|4795||0|999.99||-83.63|-4010|2019-06-28
20190628|CMPY|Comepay, Inc. Common Stock|S|OTC|1368|866||26579|1.00||57.97|502|2019-06-28
20190628|CMRE|Costamare Inc.|A|NYSE|1852017|1583856||273571|6.77||16.93|268161|2019-06-28
20190628|CMREPRB|Costamare Inc. 7.625% Series B|A|NYSE|2790|2213||2476|1.13||26.07|577|2019-06-28
20190628|CMREPRC|COSTAMARE INC. 8.50% Series C|A|NYSE|2658|0||8032|1.00||100.00|2658|2019-06-28
20190628|CMREPRD|Costamare Inc.  8.75% Series D|A|NYSE|3615|3215||10189|1.00||12.44|400|2019-06-28
20190628|CMREPRE|Costamare Inc. 8.875% Series E|A|NYSE|40700|35751||14650|2.78||13.84|4949|2019-06-28
20190628|CMRX|Chimerix, Inc. Common Stock|R|NNM|996622|1119736||444404|2.24||-10.99|-123114|2019-06-28
20190628|CMRZF|Commerce Resources Corporation|S|OTC|5500|0||57277|1.00||100.00|5500|2019-06-28
20190628|CMS|CMS Energy Corporation|A|NYSE|7035482|6869019||2270099|3.10||2.42|166463|2019-06-28
20190628|CMSA|CMS Energy Corporation 5.625%|A|NYSE|1141|1451||20625|1.00||-21.36|-310|2019-06-28
20190628|CMSC|CMS Energy Corporation 5.875%|A|NYSE|8739|23804||34344|1.00||-63.29|-15065|2019-06-28
20190628|CMSD|CMS Energy Corporation 5.875%|A|NYSE|79512|85887||89097|1.00||-7.42|-6375|2019-06-28
20190628|CMSPRB|Consumers Energy Company $4.50|A|NYSE|31|17||203|1.00||82.35|14|2019-06-28
20190628|CMSQF|Computershare Ltd Aud 0.20 Ord|S|OTC|127429|116943||2455|51.91||8.97|10486|2019-06-28
20190628|CMSQY|Computershare Ltd Sponsored AD|S|OTC|554|807||2085|1.00||-31.35|-253|2019-06-28
20190628|CMSYF|Comsys Holdings Corp Tokyo Ord|S|OTC|483000|686100||0|999.99||-29.60|-203100|2019-06-28
20190628|CMT|Core Molding Technologies, Inc|B|AMEX|21133|20117||4353|4.85||5.05|1016|2019-06-28
20190628|CMTDF|Sumitomo Mitsui Trust Holdings|S|OTC|729171|533422||202|999.99||36.70|195749|2019-06-28
20190628|CMTL|Comtech Telecommunications Cor|R|NNM|712422|634148||186887|3.81||12.34|78274|2019-06-28
20190628|CMTOY|Cementos Argos S.A. Sponsored|S|OTC|1028|587||126|8.16||75.13|441|2019-06-28
20190628|CMU|MFS High Yield Municipal Trust|A|NYSE|5830|14447||62110|1.00||-59.65|-8617|2019-06-28
20190628|CMWAY|Commonwealth Bank Of Australia|S|OTC|9723|25518||14583|1.00||-61.90|-15795|2019-06-28
20190628|CMXHF|Csl Ltd Ordinary Shares|S|OTC|51337|51568||1228|41.81||-0.45|-231|2019-06-28
20190628|CMYYY|China Machy Engr Corp Unsponso|S|OTC|824|3280||1797|1.00||-74.88|-2456|2019-06-28
20190628|CN|Xtrackers MSCI All China Equit|E|ARCA|81334|445||33522|2.43||18177.30|80889|2019-06-28
20190628|CNA|CNA Financial Corporation|A|NYSE|541676|560090||194272|2.79||-3.29|-18414|2019-06-28
20190628|CNAB|United Cannabis Corporation Co|S|OTC|4693|0||219635|1.00||100.00|4693|2019-06-28
20190628|CNAC|Constellation Alpha Capital Co|R|SC|519|2020||4389|1.00||-74.31|-1501|2019-06-28
20190628|CNACW|Constellation Alpha Capital Co|R|SC|33684|12285||11806|2.85||174.19|21399|2019-06-28
20190628|CNAF|Commercial National Financial|S|OTC|52|132||3079|1.00||-60.61|-80|2019-06-28
20190628|CNAT|Conatus Pharmaceuticals Inc. C|R|NNM|2780336|3728607||2404917|1.16||-25.43|-948271|2019-06-28
20190628|CNBKA|Century Bancorp, Inc. Class A|R|NNM|26007|21349||15949|1.63||21.82|4658|2019-06-28
20190628|CNBX|Cannabics Pharmaceuticals Inc.|S|OTC|490062|400325||121710|4.03||22.42|89737|2019-06-28
20190628|CNC|Centene Corporation|A|NYSE|26885877|28679555||5880100|4.57||-6.25|-1793678|2019-06-28
20190628|CNCE|Concert Pharmaceuticals, Inc.|R|NNM|946099|1002506||233329|4.05||-5.63|-56407|2019-06-28
20190628|CNCR|ETF Series Solutions Trust Lon|R|NNM|5840|5618||9790|1.00||3.95|222|2019-06-28
20190628|CNDGF|Condor Gold PLC Ordinary Share|S|OTC|75|75||800|1.00||0.00|0|2019-06-28
20190628|CNDT|Conduent Incorporated Common S|A|NYSE|9181855|9048105||3845579|2.39||1.48|133750|2019-06-28
20190628|CNET|ChinaNet Online Holdings, Inc.|R|SC|525263|566507||62378|8.42||-7.28|-41244|2019-06-28
20190628|CNF|CNFinance Holdings Limited Ame|A|NYSE|21833|4193||13694|1.59||420.70|17640|2019-06-28
20190628|CNFR|Conifer Holdings, Inc. Common|R|NNM|7844|6400||1561|5.02||22.56|1444|2019-06-28
20190628|CNFRL|Conifer Holdings, Inc. 6.75% S|R|NNM|21|249||1847|1.00||-91.57|-228|2019-06-28
20190628|CNGGF|Cann Group LTD Ordinary Shares|S|OTC|200|200||2609|1.00||0.00|0|2019-06-28
20190628|CNGT|Cannagistics Inc. Common Stock|S|OTC|1309|1109||4148|1.00||18.03|200|2019-06-28
20190628|CNHI|CNH INDUSTRIAL N.V.|A|NYSE|8849760|9437839||1589121|5.57||-6.23|-588079|2019-06-28
20190628|CNI|Canadian National Railway|A|NYSE|3889104|4011966||596138|6.52||-3.06|-122862|2019-06-28
20190628|CNICF|China International Capital Co|S|OTC|9012333|9123043||105543|85.39||-1.21|-110710|2019-06-28
20190628|CNK|Cinemark Holdings, Inc.|A|NYSE|10087689|12151324||1144165|8.82||-16.98|-2063635|2019-06-28
20190628|CNKEF|Chinook Energy Inc New Ordinar|S|OTC|314600|315600||118800|2.65||-0.32|-1000|2019-06-28
20190628|CNLTN|Connecticut Light & Power Comp|S|OTC|40|0||237|1.00||100.00|40|2019-06-28
20190628|CNMD|CONMED Corporation Common Stoc|R|NNM|1013913|1027352||294109|3.45||-1.31|-13439|2019-06-28
20190628|CNMF|Canfield Med Supply Inc Common|S|OTC|100|0||1080|1.00||100.00|100|2019-06-28
20190628|CNMXF|Canamex Gold Corp Common Share|S|OTC|9900|8890||105780|1.00||11.36|1010|2019-06-28
20190628|CNNE|Cannae Holdings, Inc. Common S|A|NYSE|968339|853804||311070|3.11||13.41|114535|2019-06-28
20190628|CNNEF|Canacol Energy Ltd Ordinary Sh|S|OTC|365205|288513||80315|4.55||26.58|76692|2019-06-28
20190628|CNNIF|CI First Asset FD Corp Can Bla|S|OTC|30|30||0|999.99||0.00|0|2019-06-28
20190628|CNNWF|Cineworld Group PLC London Ord|S|OTC|22669567|20193610||0|999.99||12.26|2475957|2019-06-28
20190628|CNNXF|Cannamerica Brands Corporation|S|OTC|32751|2110||164584|1.00||1452.18|30641|2019-06-28
20190628|CNO|CNO Financial Group, Inc.|A|NYSE|3904190|3432230||1072470|3.64||13.75|471960|2019-06-28
20190628|CNOB|ConnectOne Bancorp, Inc. Commo|R|NNM|608711|557351||149978|4.06||9.22|51360|2019-06-28
20190628|CNP|CenterPoint Energy, Inc.|A|NYSE|16009777|15417211||4459844|3.59||3.84|592566|2019-06-28
20190628|CNPAF|CNP Assurances SA Ordinary Sha|S|OTC|61880|61928||0|999.99||-0.08|-48|2019-06-28
20190628|CNPAY|CNP Assurances SA Unsponsored|S|OTC|573|3070||192|2.98||-81.34|-2497|2019-06-28
20190628|CNPOF|Canopy Rivers Inc Sub Voting S|S|OTC|191546|20206||216046|1.00||847.97|171340|2019-06-28
20190628|CNPPF|CHINA OVERSEAS PPTY HLDGS LTD|S|OTC|450119|572340||0|999.99||-21.35|-122221|2019-06-28
20190628|CNPPRB|CenterPoint Energy, Inc. Depos|A|NYSE|20522|23121||111323|1.00||-11.24|-2599|2019-06-28
20190628|CNQ|Canadian Natural Resources Lim|A|NYSE|10418674|13306555||2581830|4.04||-21.70|-2887881|2019-06-28
20190628|CNR|Cornerstone Building Brands, I|A|NYSE|3421263|3321883||800022|4.28||2.99|99380|2019-06-28
20190628|CNRAF|VICINITY CENTRES Ordinary Shar|S|OTC|294544|311602||13|999.99||-5.47|-17058|2019-06-28
20190628|CNRFF|Consorcio Ara Sa De Cv Ord Ord|S|OTC|1493972|1516892||1|999.99||-1.51|-22920|2019-06-28
20190628|CNRG|SPDR S&P Kensho Clean Power ET|E|ARCA|5467|24007||8314|1.00||-77.23|-18540|2019-06-28
20190628|CNRR|CN Resources, Inc Common Stock|S|OTC|1000|1000||0|999.99||0.00|0|2019-06-28
20190628|CNS|Cohen & Steers Inc.|A|NYSE|1888136|1946165||196497|9.61||-2.98|-58029|2019-06-28
20190628|CNSL|Consolidated Communications Ho|R|NNM|13151985|12987941||1537938|8.55||1.26|164044|2019-06-28
20190628|CNSNF|Constantine Metal Res Ltd Comm|S|OTC|2000|4125||16885|1.00||-51.52|-2125|2019-06-28
20190628|CNSSF|Consus Coml PPty AG Ordinary S|S|OTC|23682|146500||0|999.99||-83.83|-122818|2019-06-28
20190628|CNST|Constellation Pharmaceuticals,|R|NNM|1113992|1004985||95911|11.61||10.85|109007|2019-06-28
20190628|CNSUF|Canasil Res Inc Unclassified|S|OTC|111|0||51350|1.00||100.00|111|2019-06-28
20190628|CNSWF|Constellation Software Inc Com|S|OTC|64124|88557||1028|62.38||-27.59|-24433|2019-06-28
20190628|CNTF|China TechFaith Wireless Commu|R|NNM|7732|7018||60981|1.00||10.17|714|2019-06-28
20190628|CNTHP|Connecticut Light & Power Comp|S|OTC|78|0||229|1.00||100.00|78|2019-06-28
20190628|CNTMF|Cansortium Inc Common Stock (C|S|OTC|12985|6214||98859|1.00||108.96|6771|2019-06-28
20190628|CNTWW|Contura Energy Inc Wt Exp Ser|S|OTC|2|2||5642|1.00||0.00|0|2019-06-28
20190628|CNTY|Century Casinos, Inc. Common S|R|SC|238481|222069||278893|1.00||7.39|16412|2019-06-28
20190628|CNVAF|Cnova N V Common Shares (Nethe|S|OTC|9636|9436||41|235.02||2.12|200|2019-06-28
20190628|CNVCF|CANNA-V-CELL SCIENCES Common S|S|OTC|22703|21718||31389|1.00||4.54|985|2019-06-28
20190628|CNVVF|Convatec Group PLC Ordinary Sh|S|OTC|561134|485063||0|999.99||15.68|76071|2019-06-28
20190628|CNVVY|ConvaTec Group plc American De|S|OTC|1381|3015||1902|1.00||-54.20|-1634|2019-06-28
20190628|CNX|CNX Resources Corporation|A|NYSE|29213630|30231504||6630106|4.41||-3.37|-1017874|2019-06-28
20190628|CNXM|CNX Midstream Partners LP|A|NYSE|1246828|1232131||199146|6.26||1.19|14697|2019-06-28
20190628|CNXN|PC Connection, Inc. Common Sto|R|NNM|437190|360145||72744|6.01||21.39|77045|2019-06-28
20190628|CNXT|VanEck Vectors ChinaAMC SME-Ch|E|ARCA|22476|17561||15089|1.49||27.99|4915|2019-06-28
20190628|CNXXF|Cannex Capital Holdings Inc Or|S|OTC|43681|45566||150459|1.00||-4.14|-1885|2019-06-28
20190628|CNY|Market Vectors-Renminbi|E|ARCA|1408|710||1729|1.00||98.31|698|2019-06-28
20190628|CNYA|iShares MSCI China A ETF|H|BZX|9452|2417||36369|1.00||291.06|7035|2019-06-28
20190628|CNZZF|CONZZETA AG Ordinary Shares (S|S|OTC|90|90||0|999.99||0.00|0|2019-06-28
20190628|CO|Global Cord Blood Corporation|A|NYSE|377368|400986||95175|3.96||-5.89|-23618|2019-06-28
20190628|COBAF|International Cobalt Corp. Ord|S|OTC|56350|78176||93105|1.00||-27.92|-21826|2019-06-28
20190628|COBCF|Cobalt Blockchain Inc. Common|S|OTC|75291|53219||21118|3.57||41.47|22072|2019-06-28
20190628|COBJF|Comba Telecom Systems Holdings|S|OTC|14246270|14516270||0|999.99||-1.86|-270000|2019-06-28
20190628|COCBF|Coastal Caribbean Oils & Miner|S|OTC|1000|1000||1090|1.00||0.00|0|2019-06-28
20190628|COCP|Cocrystal Pharma, Inc. Common|R|SC|95066|92755||7591|12.52||2.49|2311|2019-06-28
20190628|COCSF|Coca Cola Femsa S.A.B. de C.V.|S|OTC|3934810|3805802||0|999.99||3.39|129008|2019-06-28
20190628|COCXF|Chocoladefabriken Lindt & Spru|S|OTC|95|101||0|999.99||-5.94|-6|2019-06-28
20190628|CODA|Coda Octopus Group, Inc. Commo|R|SC|216602|169278||323335|1.00||27.96|47324|2019-06-28
20190628|CODEF|Coderes, SA, Madrid Ordinary S|S|OTC|4439|4439||0|999.99||0.00|0|2019-06-28
20190628|CODGF|Compagnie de St. Gobain Ordina|S|OTC|127144|152149||1928|65.95||-16.43|-25005|2019-06-28
20190628|CODI|Compass Diversified Holdings S|A|NYSE|199732|299756||282642|1.00||-33.37|-100024|2019-06-28
20190628|CODIPRA|Compass Diversified Holdings 7|A|NYSE|21429|7959||36460|1.00||169.24|13470|2019-06-28
20190628|CODIPRB|Compass Diversified Holdings 7|A|NYSE|3018|5883||44347|1.00||-48.70|-2865|2019-06-28
20190628|CODX|Co-Diagnostics, Inc. Common St|R|SC|734218|755089||71696|10.24||-2.76|-20871|2019-06-28
20190628|CODYY|Compagnie de Saint Gobain Unsp|S|OTC|7048|51747||113806|1.00||-86.38|-44699|2019-06-28
20190628|COE|China Online Education Group A|A|NYSE|14299|15780||9123|1.57||-9.39|-1481|2019-06-28
20190628|COECF|CanAm Coal Corp Ordinary Share|S|OTC|11420|11420||0|999.99||0.00|0|2019-06-28
20190628|COENF|Contact Energy Limited Ordinar|S|OTC|498|998||1255|1.00||-50.10|-500|2019-06-28
20190628|COF|Capital One Financial|A|NYSE|4532528|4123111||2095099|2.16||9.93|409417|2019-06-28
20190628|COFE|The Coffeesmiths Collective, I|S|OTC|1690|5424||3609|1.00||-68.84|-3734|2019-06-28
20190628|COFPRC|Capital One Financial Corporat|A|NYSE|12011|13188||44368|1.00||-8.92|-1177|2019-06-28
20190628|COFPRD|CAPITAL ONE FINANCIAL CORPORAT|A|NYSE|31383|16549||90918|1.00||89.64|14834|2019-06-28
20190628|COFPRF|Capital One Financial Corporat|A|NYSE|6752|12696||43508|1.00||-46.82|-5944|2019-06-28
20190628|COFPRG|Capital One Financial Corporat|A|NYSE|85897|97686||53866|1.59||-12.07|-11789|2019-06-28
20190628|COFPRH|Capital One Financial Corporat|A|NYSE|35008|22743||32518|1.08||53.93|12265|2019-06-28
20190628|COFPRP|CAPITAL ONE FINANCIAL CORPORAT|A|NYSE|17631|18034||77891|1.00||-2.23|-403|2019-06-28
20190628|COG|Cabot Oil & Gas Corp.|A|NYSE|23869610|24188742||6339277|3.77||-1.32|-319132|2019-06-28
20190628|COGDF|Compass Gold Corporation Ordin|S|OTC|7520|7520||800|9.40||0.00|0|2019-06-28
20190628|COGQF|Chongqing Rural Commercial ban|S|OTC|1689000|1867000||0|999.99||-9.53|-178000|2019-06-28
20190628|COGZF|Cogstate Ltd. Ordinary Shares|S|OTC|421|421||0|999.99||0.00|0|2019-06-28
20190628|COHN|Cohen & Company Inc|B|AMEX|16368|13967||14770|1.11||17.19|2401|2019-06-28
20190628|COHR|Coherent, Inc. Common Stock|R|NNM|1387492|1453493||343313|4.04||-4.54|-66001|2019-06-28
20190628|COHU|Cohu, Inc. Common Stock|R|NNM|1792283|1764023||256394|6.99||1.60|28260|2019-06-28
20190628|COIHF|Croda Intl Plc Ord Ordinary Sh|S|OTC|350921|350128||163|999.99||0.23|793|2019-06-28
20190628|COIHY|Croda Intl Plc Ord American De|S|OTC|5534|0||4219|1.31||100.00|5534|2019-06-28
20190628|COKE|Coca-Cola Consolidated, Inc. C|R|NNM|277962|268904||54969|5.06||3.37|9058|2019-06-28
20190628|COLB|Columbia Banking System, Inc.|R|NNM|2773890|2637829||298287|9.30||5.16|136061|2019-06-28
20190628|COLD|Americold Realty Trust|A|NYSE|21464220|21356226||3710682|5.78||0.51|107994|2019-06-28
20190628|COLFF|Colabor Group Inc Ordinary Sha|S|OTC|19464|34796||160|121.65||-44.06|-15332|2019-06-28
20190628|COLL|Collegium Pharmaceutical, Inc.|R|NNM|2907177|2887263||407325|7.14||0.69|19914|2019-06-28
20190628|COLM|Columbia Sportswear Company Co|R|NNM|1069450|1092091||307178|3.48||-2.07|-22641|2019-06-28
20190628|COLUF|Colossus Minerals Inc Common S|S|OTC|145|145||4|36.25||0.00|0|2019-06-28
20190628|COLXF|Columbia Care Inc Common Share|S|OTC|20508|18671||31437|1.00||9.84|1837|2019-06-28
20190628|COMB|GraniteShares Bloomberg Commod|E|ARCA|1700|240||8875|1.00||608.33|1460|2019-06-28
20190628|COMG|GraniteShares S&P GSCI Commodi|E|ARCA|432|0||276|1.57||100.00|432|2019-06-28
20190628|COMM|CommScope Holding Company, Inc|R|NNM|8512680|7902070||3102113|2.74||7.73|610610|2019-06-28
20190628|COMT|iShares U.S. ETF Trust iShares|R|NNM|10884|16374||36353|1.00||-33.53|-5490|2019-06-28
20190628|CONE|CyrusOne Inc Common Stock|R|NNM|4006719|3923682||849509|4.72||2.12|83037|2019-06-28
20190628|CONN|Conn's, Inc. Common Stock|R|NNM|5644360|4650484||443239|12.73||21.37|993876|2019-06-28
20190628|COO|The Cooper Companies, Inc.|A|NYSE|721452|800664||288882|2.50||-9.89|-79212|2019-06-28
20190628|COOP|Mr. Cooper Group Inc. Common S|R|SC|6736426|6456283||746389|9.03||4.34|280143|2019-06-28
20190628|COP|ConocoPhillips|A|NYSE|8578766|8733153||6295865|1.36||-1.77|-154387|2019-06-28
20190628|COPHF|Creso Pharma Ltd Ordinary Shar|S|OTC|8711|25140||25541|1.00||-65.35|-16429|2019-06-28
20190628|COPJF|Cooper Energy Limited Ordinary|S|OTC|3898825|3873493||0|999.99||0.65|25332|2019-06-28
20190628|COPX|Global X Copper Miners ETF (NE|E|ARCA|22451|44799||46256|1.00||-49.89|-22348|2019-06-28
20190628|COR|Coresite Realty Corporation|A|NYSE|1533020|1434922||326668|4.69||6.84|98098|2019-06-28
20190628|CORE|Core Mark Holding Co Inc Commo|R|NNM|1521369|1393657||400261|3.80||9.16|127712|2019-06-28
20190628|CORG|Cordia Corp|S|OTC|19730|0||386055|1.00||100.00|19730|2019-06-28
20190628|CORN|Teucrium Corn Fund|E|ARCA|147455|100878||236096|1.00||46.17|46577|2019-06-28
20190628|CORP|PIMCO Investment Grade Corpora|E|ARCA|1506|20833||46249|1.00||-92.77|-19327|2019-06-28
20190628|CORR|CorEnergy Infrastructure Trust|A|NYSE|689159|567934||80371|8.57||21.34|121225|2019-06-28
20190628|CORRPRA|CorEnergy Infrastructure Trust|A|NYSE|4324|2973||12843|1.00||45.44|1351|2019-06-28
20190628|CORT|Corcept Therapeutics Incorpora|R|SC|24947980|25268939||570172|43.76||-1.27|-320959|2019-06-28
20190628|CORV|Correvio Pharma Corp. Ordinary|R|SC|1177390|1474915||147636|7.97||-20.17|-297525|2019-06-28
20190628|CORVF|Corvus Gold, Inc. Ordinary Sha|S|OTC|153142|187886||23851|6.42||-18.49|-34744|2019-06-28
20190628|CORX|Core Lithium Corp. Common Stoc|S|OTC|330|330||3200|1.00||0.00|0|2019-06-28
20190628|COSM|Cosmos Holdings Inc. Common St|S|OTC|8|92||3325|1.00||-91.30|-84|2019-06-28
20190628|COST|Costco Wholesale Corporation C|R|NNM|4715758|4845019||1746430|2.70||-2.67|-129261|2019-06-28
20190628|COT|COTT Corporation|A|NYSE|3147231|4498214||1097409|2.87||-30.03|-1350983|2019-06-28
20190628|COTQF|Cotinga Pharmaceuticals Inc. C|S|OTC|3000|3000||0|999.99||0.00|0|2019-06-28
20190628|COTY|COTY INC|A|NYSE|36910673|41196114||5694221|6.48||-10.40|-4285441|2019-06-28
20190628|COUP|Coupa Software Incorporated Co|R|NNM|7693460|8119327||2061573|3.73||-5.25|-425867|2019-06-28
20190628|COVTY|Covestro AG ADR - Sponsored (G|S|OTC|15787|25571||37637|1.00||-38.26|-9784|2019-06-28
20190628|COW|iPath Series B Bloomberg Lives|E|ARCA|42221|39491||5820|7.25||6.91|2730|2019-06-28
20190628|COWN|Cowen Inc. Class A Common Stoc|R|NNM|4590270|4468695||303760|15.11||2.72|121575|2019-06-28
20190628|COWNL|Cowen Inc. 7.75% Senior Notes|R|NNM|3364|797||13180|1.00||322.08|2567|2019-06-28
20190628|COWNZ|Cowen Inc. 7.35% Senior Notes|R|NNM|2239|965||20884|1.00||132.02|1274|2019-06-28
20190628|COWPP|Canal Capital Corporation $1.3|S|OTC|3001|3001||18830|1.00||0.00|0|2019-06-28
20190628|COWTF|Barclays Bk PLC iPath Bloomber|S|OTC|592|451||2413|1.00||31.26|141|2019-06-28
20190628|COWZ|Pacer US Cash Cows 100 ETF|H|BZX|1117|40995||40105|1.00||-97.28|-39878|2019-06-28
20190628|CP|Canadian Pacific Railway|A|NYSE|931443|1221785||334486|2.78||-23.76|-290342|2019-06-28
20190628|CPA|Copa Holdings, S.A.|A|NYSE|1184526|1151270||278431|4.25||2.89|33256|2019-06-28
20190628|CPAC|CEMENTOS PACASMAYO S.A.A.|A|NYSE|421|1040||3562|1.00||-59.52|-619|2019-06-28
20190628|CPADF|Cookpad Inc Tokyo Ordinary Sha|S|OTC|347016|375049||849|408.73||-7.47|-28033|2019-06-28
20190628|CPAH|CounterPath Corporation Common|R|SC|203031|89155||815450|1.00||127.73|113876|2019-06-28
20190628|CPAMF|Capitaland Mall Trust Unit|S|OTC|21126694|20599594||80|999.99||2.56|527100|2019-06-28
20190628|CPB|Campbell Soup Company|A|NYSE|21216553|22040571||2926644|7.25||-3.74|-824018|2019-06-28
20190628|CPBLF|ALS Ltd. Ordinary Shares (Aust|S|OTC|828|4968||580|1.43||-83.33|-4140|2019-06-28
20190628|CPCAF|Cathay Pacific Airways Ltd Ord|S|OTC|5674150|4863150||7544|752.14||16.68|811000|2019-06-28
20190628|CPCAY|Cathay Pacific Airways Ltd Ord|S|OTC|3105|6166||33867|1.00||-49.64|-3061|2019-06-28
20190628|CPE|Callon Petroleum Company|A|NYSE|67404933|59363163||6143684|10.97||13.55|8041770|2019-06-28
20190628|CPER|United States Copper Index Fun|E|ARCA|2215|2356||12167|1.00||-5.98|-141|2019-06-28
20190628|CPF|Central Pacific Financial Corp|A|NYSE|1072532|1009608||141789|7.56||6.23|62924|2019-06-28
20190628|CPG|CRESCENT POINT ENERGY CORP.|A|NYSE|6428042|5648129||2229657|2.88||13.81|779913|2019-06-28
20190628|CPGSF|Cropenergies Ag, Mannheim Ordi|S|OTC|600|0||0|999.99||100.00|600|2019-06-28
