accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20201113|ANCTF|Alimentation Couche-Tard, Inc.|S|OTC|10450|7750||312|33.49||34.84|2700|2020-11-13
20201113|ANCUF|Alimentation Couche-Tard, Inc.|S|OTC|1306785|1093483||9882|132.24||19.51|213302|2020-11-13
20201113|ANDA|Andina Acquisition Corp. III O|R|SC|13896|2188||31152|1.00||535.10|11708|2020-11-13
20201113|ANDAR|Andina Acquisition Corp. III R|R|SC|4311|8671||90834|1.00||-50.28|-4360|2020-11-13
20201113|ANDAU|Andina Acquisition Corp. III U|R|SC|20|1||309|1.00||1900.00|19|2020-11-13
20201113|ANDAW|Andina Acquisition Corp. III W|R|SC|5435|6979||56964|1.00||-22.12|-1544|2020-11-13
20201113|ANDE|Andersons, Inc. (The) Common S|R|NNM|596499|481138||274619|2.17||23.98|115361|2020-11-13
20201113|ANDHF|ANDLAUER HEALTHCARE GROUP INC|S|OTC|2679|616||0|999.99||334.90|2063|2020-11-13
20201113|ANDR|Andrea Electronics Corporation|S|OTC|2023|1551||14422|1.00||30.43|472|2020-11-13
20201113|ANET|Arista Networks|A|NYSE|3394993|4253589||1120415|3.03||-20.19|-858596|2020-11-13
20201113|ANEW|ProShares MSCI Transformationa|E|ARCA|13882|6518||13654|1.02||112.98|7364|2020-11-13
20201113|ANEWF|Australia & N Z Bkg Grp Ord Or|S|OTC|2609271|3062458||140|999.99||-14.80|-453187|2020-11-13
20201113|ANF|Abercrombie & Fitch Co.|A|NYSE|7962955|10601938||2270030|3.51||-24.89|-2638983|2020-11-13
20201113|ANFC|Black Ridge Oil & Gas, Inc. Co|S|OTC|160|75||864|1.00||113.33|85|2020-11-13
20201113|ANFGF|Antofagasta Holdings Plc Ordin|S|OTC|2743744|2748499||2401|999.99||-0.17|-4755|2020-11-13
20201113|ANFIF|Amira Nature Foods Ltd Ordinar|S|OTC|306|306||1810|1.00||0.00|0|2020-11-13
20201113|ANGCF|Angel Gold Corp. Ordinary Shar|S|OTC|2199|2199||240|9.16||0.00|0|2020-11-13
20201113|ANGGF|Angang Steel Co Ltd  Ordinary|S|OTC|6019|2019||0|999.99||198.12|4000|2020-11-13
20201113|ANGI|ANGI Homeservices Inc. Class A|R|NNM|14138827|12002830||5034840|2.81||17.80|2135997|2020-11-13
20201113|ANGL|VanEck Vectors Fallen Angel Hi|R|NNM|1465575|1264031||1718491|1.00||15.94|201544|2020-11-13
20201113|ANGO|AngioDynamics, Inc. Common Sto|R|NNM|1235353|1380438||174944|7.06||-10.51|-145085|2020-11-13
20201113|ANGPY|Anglo American Platinum Ltd Am|S|OTC|7597|1726||8632|1.00||340.15|5871|2020-11-13
20201113|ANGVF|Angus Gold Inc Other|S|OTC|145|0||2129|1.00||100.00|145|2020-11-13
20201113|ANH|Anworth Mortgage Asset Corpora|A|NYSE|1427700|1490319||565038|2.53||-4.20|-62619|2020-11-13
20201113|ANHPRA|Anworth Mortgage Asset Corp 8.|A|NYSE|2936|2463||6140|1.00||19.20|473|2020-11-13
20201113|ANHPRB|Anworth Mortgage Asset Corpora|A|NYSE|2898|1816||1368|2.12||59.58|1082|2020-11-13
20201113|ANHPRC|ANWORTH MORTGAGE ASSET CORPORA|A|NYSE|187|530||3124|1.00||-64.72|-343|2020-11-13
20201113|ANHTF|ANICOM HOLDINGS INC, TOKYO Ord|S|OTC|139599|131690||0|999.99||6.01|7909|2020-11-13
20201113|ANIK|Anika Therapeutics Inc. Common|R|NNM|1776562|1813377||107210|16.57||-2.03|-36815|2020-11-13
20201113|ANIOY|Acerinox SA Unsponsored ADR (S|S|OTC|201|201||400|1.00||0.00|0|2020-11-13
20201113|ANIP|ANI Pharmaceuticals, Inc.|R|NNM|600659|654201||97331|6.17||-8.18|-53542|2020-11-13
20201113|ANIX|Anixa Biosciences, Inc. Common|R|SC|893047|1149672||88691|10.07||-22.32|-256625|2020-11-13
20201113|ANKOF|Angkor Resources Corp.  Common|S|OTC|116299|13190||28662|4.06||781.72|103109|2020-11-13
20201113|ANLBF|Aton Res Inc Common Shares|S|OTC|2010|2010||0|999.99||0.00|0|2020-11-13
20201113|ANLDF|Anfield Energy Inc Ordinary Sh|S|OTC|14963|5763||6806|2.20||159.64|9200|2020-11-13
20201113|ANNMF|Anima Hldgs SPA Ordinary Share|S|OTC|180183|113118||0|999.99||59.29|67065|2020-11-13
20201113|ANNSF|AENA S A Ordinary Shares (Spai|S|OTC|35683|25493||283|126.09||39.97|10190|2020-11-13
20201113|ANNX|Annexon, Inc. Common Stock|R|NNM|584165|599725||72068|8.11||-2.59|-15560|2020-11-13
20201113|ANPC|AnPac Bio-Medical Science Co.,|R|NNM|28858|20967||2065717|1.00||37.64|7891|2020-11-13
20201113|ANPDF|Anta Sports Products Limited O|S|OTC|1566224|1322390||2777|564.00||18.44|243834|2020-11-13
20201113|ANPDY|Anta Sports Products Limited U|S|OTC|643|113||1117|1.00||469.03|530|2020-11-13
20201113|ANSLF|Ansell Limited Ordinary Shares|S|OTC|38621|15082||39|990.28||156.07|23539|2020-11-13
20201113|ANSLY|Ansell Limited Sponsored ADR (|S|OTC|340|427||2961|1.00||-20.37|-87|2020-11-13
20201113|ANSS|ANSYS, Inc. Common Stock|R|NNM|1544784|1430661||396663|3.89||7.98|114123|2020-11-13
20201113|ANSU|Amanasu Technologies Corp. Com|S|OTC|1532|1532||1600|1.00||0.00|0|2020-11-13
20201113|ANTE|AirNet Technology Inc. America|R|SC|72419|132474||53796|1.35||-45.33|-60055|2020-11-13
20201113|ANTGF|Advantagewon Oil Corp Ordinary|S|OTC|6399|0||6506|1.00||100.00|6399|2020-11-13
20201113|ANTH|Anthera Pharmaceuticals, Inc.|S|OTC|18052|7353||832050|1.00||145.51|10699|2020-11-13
20201113|ANTM|ANTHEM, INC.|A|NYSE|3519671|3905650||1852679|1.90||-9.88|-385979|2020-11-13
20201113|ANTOF|IIDA GROUP HLDGS CO LTD Ordina|S|OTC|292411|182624||0|999.99||60.12|109787|2020-11-13
20201113|ANVS|Annovis Bio, Inc.|B|AMEX|39564|38167||26029|1.52||3.66|1397|2020-11-13
20201113|ANVV|Anvia Hldgs Corp Common Stock|S|OTC|1153|1153||0|999.99||0.00|0|2020-11-13
20201113|ANXGF|Anaconda Mining Inc. Common Sh|S|OTC|167644|159842||108364|1.55||4.88|7802|2020-11-13
20201113|ANY|Sphere 3D Corp. Common Shares|R|SC|108469|113256||287861|1.00||-4.23|-4787|2020-11-13
20201113|ANZBY|Australia and New Zealand Bank|S|OTC|8201|17127||58323|1.00||-52.12|-8926|2020-11-13
20201113|ANZFF|Air New Zealand Ltd Ordinary S|S|OTC|3651|0||15171|1.00||100.00|3651|2020-11-13
20201113|AOA|iShares Core Aggressive Alloca|E|ARCA|22283|56538||55331|1.00||-60.59|-34255|2020-11-13
20201113|AOCIF|Autocanada Inc Common Shares (|S|OTC|1051998|1049395||1231|854.59||0.25|2603|2020-11-13
20201113|AOD|Aberdeen Total Dynamic Dividen|A|NYSE|59900|76566||258983|1.00||-21.77|-16666|2020-11-13
20201113|AOGC|Australian Oil & Gas Corporati|S|OTC|46941|46941||6055|7.75||0.00|0|2020-11-13
20201113|AOIFF|Africa Oil Corp. Ordinary Shar|S|OTC|494188|461609||39853|12.40||7.06|32579|2020-11-13
20201113|AOK|iShares Core Moderate Allocati|E|ARCA|31748|33003||163459|1.00||-3.80|-1255|2020-11-13
20201113|AOLS|Aeolus Pharmaceuticals, Inc. C|S|OTC|40458|40461||180126|1.00||-0.01|-3|2020-11-13
20201113|AOM|iShares Core Moderate Allocati|E|ARCA|177399|32348||175537|1.01||448.41|145051|2020-11-13
20201113|AOMFF|Alstom Ordinary Shares Prov Re|S|OTC|130437|148934||1715|76.06||-12.42|-18497|2020-11-13
20201113|AOMUF|Autonomous Control Systems Lab|S|OTC|5440|1540||0|999.99||253.25|3900|2020-11-13
20201113|AON|Aon plc Class A|A|NYSE|18885531|18744182||1944218|9.71||0.75|141349|2020-11-13
20201113|AONE|one|A|NYSE|43447|9432||45400|1.00||360.63|34015|2020-11-13
20201113|AONEU|one Units, each consisting of|A|NYSE|940|0||21613|1.00||100.00|940|2020-11-13
20201113|AONEWS|one Warrants, each whole warra|A|NYSE|636|2576||3450|1.00||-75.31|-1940|2020-11-13
20201113|AONNF|Aeon Co Ltd Ordinary Shares|S|OTC|2377409|2403078||40|999.99||-1.07|-25669|2020-11-13
20201113|AONNY|Aeon Co Ltd American Depositar|S|OTC|121|6||237|1.00||1916.67|115|2020-11-13
20201113|AOR|iShares Core Growth Allocation|E|ARCA|21793|22898||117655|1.00||-4.83|-1105|2020-11-13
20201113|AOS|A.O. Smith Corporation|A|NYSE|4231287|4493444||791761|5.34||-5.83|-262157|2020-11-13
20201113|AOSL|Alpha and Omega Semiconductor|R|NNM|386307|390354||134764|2.87||-1.04|-4047|2020-11-13
20201113|AOTOF|Anoto Group AB Ordinary Shares|S|OTC|8500|6000||500|17.00||41.67|2500|2020-11-13
20201113|AOTUF|Precinct Properties New Zealan|S|OTC|255|255||2400|1.00||0.00|0|2020-11-13
20201113|AOTVF|Ascot Res Ltd Ordinary Shares|S|OTC|55037|44784||113993|1.00||22.89|10253|2020-11-13
20201113|AOUT|American Outdoor Brands, Inc.|R|NNM|226906|192998||120704|1.88||17.57|33908|2020-11-13
20201113|AOWDF|AO World Plc Ordinary Shares (|S|OTC|621360|741938||321|999.99||-16.25|-120578|2020-11-13
20201113|AOXG|AOXING PHARMACEUTICAL CO INC C|S|OTC|204|204||5467|1.00||0.00|0|2020-11-13
20201113|AOZOF|Aozora Bank Ltd Ordinary Share|S|OTC|600429|673496||4900|122.54||-10.85|-73067|2020-11-13
20201113|AOZOY|Aozora Bank Ltd Sponsored ADR|S|OTC|1032|2141||3999|1.00||-51.80|-1109|2020-11-13
20201113|AP|Ampco-Pittsburgh Corp.|A|NYSE|111137|86152||76452|1.45||29.00|24985|2020-11-13
20201113|APA|Apache Corporation Common Stoc|R|NNM|13997880|15339589||14162807|1.00||-8.75|-1341709|2020-11-13
20201113|APAAF|Appia Energy Corp Ordinary Sha|S|OTC|9597|15451||213568|1.00||-37.89|-5854|2020-11-13
20201113|APAFF|VanadiumCorp Resources Inc Ord|S|OTC|10076|11717||24471|1.00||-14.01|-1641|2020-11-13
20201113|APAJF|APA Group Stapled Security (Au|S|OTC|87807|85158||3227|27.21||3.11|2649|2020-11-13
20201113|APAM|ARTISAN PARTNERS ASSET MANAGEM|A|NYSE|1439176|1632085||492102|2.92||-11.82|-192909|2020-11-13
20201113|APCX|AppTech Corp. Common Stock|S|OTC|2421|2245||1042|2.32||7.84|176|2020-11-13
20201113|APD|Air Products & Chemicals, Inc.|A|NYSE|1508861|1356271||1618302|1.00||11.25|152590|2020-11-13
20201113|APDN|Applied DNA Sciences, Inc. Com|R|SC|442369|365088||162285|2.73||21.17|77281|2020-11-13
20201113|APEAF|EAGERS AUTOMOTIVE LTD Ordinary|S|OTC|7360|83266||0|999.99||-91.16|-75906|2020-11-13
20201113|APEI|American Public Education, Inc|R|NNM|259572|247892||65365|3.97||4.71|11680|2020-11-13
20201113|APELF|Alps Electric Co Ltd Ordinary|S|OTC|187113|60637||0|999.99||208.58|126476|2020-11-13
20201113|APELY|Alps Alpine Co., Ltd. American|S|OTC|270|113||1062|1.00||138.94|157|2020-11-13
20201113|APEMY|Aperam New York Registry Share|S|OTC|1570|1570||496|3.17||0.00|0|2020-11-13
20201113|APEN|Apollo Endosurgery, Inc. Commo|R|NNM|315624|376438||58992|5.35||-16.16|-60814|2020-11-13
20201113|APEUF|Atlas Engineered Products Ltd.|S|OTC|3500|0||78640|1.00||100.00|3500|2020-11-13
20201113|APEX|APEX GLOBAL BRANDS INC Common|S|OTC|3006|16072||105493|1.00||-81.30|-13066|2020-11-13
20201113|APG|APi Group Corporation|A|NYSE|5447764|5157767||1062321|5.13||5.62|289997|2020-11-13
20201113|APGMF|Applied Graphene Matls PLC Ord|S|OTC|16634|15829||32466|1.00||5.09|805|2020-11-13
20201113|APH|Amphenol Corporation|A|NYSE|2054352|2106672||1544048|1.33||-2.48|-52320|2020-11-13
20201113|APHA|Aphria Inc. Common Shares|R|NNM|29180139|32925254||14703002|1.98||-11.37|-3745115|2020-11-13
20201113|API|Agora, Inc. American Depositar|R|NNM|4735050|4624425||657331|7.20||2.39|110625|2020-11-13
20201113|APLE|Apple Hospitality REIT, Inc.|A|NYSE|3702942|3549697||3109464|1.19||4.32|153245|2020-11-13
20201113|APLIF|APPILI THERAPEUTICS INC CL A (|S|OTC|18100|2000||52911|1.00||805.00|16100|2020-11-13
20201113|APLN|AE Holding I, Inc. Common Stoc|S|OTC|25|25||0|999.99||0.00|0|2020-11-13
20201113|APLO|Apollo Bancorp, Inc. (PA) Comm|S|OTC|20|20||125|1.00||0.00|0|2020-11-13
20201113|APLS|Apellis Pharmaceuticals, Inc.|R|NNM|9937829|10192378||577940|17.20||-2.50|-254549|2020-11-13
20201113|APLT|Applied Therapeutics, Inc. Com|R|NNM|1698453|1635227||194073|8.75||3.87|63226|2020-11-13
20201113|APLVF|AP Alternative Assets L P Unit|S|OTC|99|99||0|999.99||0.00|0|2020-11-13
20201113|APM|Aptorum Group Limited Class A|R|NNM|266777|330962||213956|1.25||-19.39|-64185|2020-11-13
20201113|APMCF|Morien Resources Corp. Common|S|OTC|1000|1000||1167|1.00||0.00|0|2020-11-13
20201113|APMFF|EAGLE GRAPHITE INC  Ordinary S|S|OTC|1000|2000||5680|1.00||-50.00|-1000|2020-11-13
20201113|APMSF|Aperam S.A., Luxembourg Ordina|S|OTC|157632|304973||0|999.99||-48.31|-147341|2020-11-13
20201113|APNHF|Aspen Pharmacare Holdings plc|S|OTC|109289|109494||148|738.44||-0.19|-205|2020-11-13
20201113|APNHY|Aspen Pharmacare Holdings plc|S|OTC|2625|1500||10616|1.00||75.00|1125|2020-11-13
20201113|APO|Apollo Global Management, Inc.|A|NYSE|4906708|5532211||1247069|3.93||-11.31|-625503|2020-11-13
20201113|APOG|Apogee Enterprises, Inc. Commo|R|NNM|1406771|1468783||173410|8.11||-4.22|-62012|2020-11-13
20201113|APOP|Cellect Biotechnology Ltd. Ame|R|SC|144696|104245||61330|2.36||38.80|40451|2020-11-13
20201113|APOPRA|Apollo Global Management, Inc.|A|NYSE|6779|7290||18115|1.00||-7.01|-511|2020-11-13
20201113|APOPRB|Apollo Global Management, Inc.|A|NYSE|28604|35209||15797|1.81||-18.76|-6605|2020-11-13
20201113|APOPW|Cellect Biotechnology Ltd. War|R|SC|302|0||10406|1.00||100.00|302|2020-11-13
20201113|APPB|Applied Biosciences Corp. Comm|S|OTC|3000|3100||2128|1.41||-3.23|-100|2020-11-13
20201113|APPEF|Appen Ltd Common Shares|S|OTC|45496|4132||32|999.99||1001.06|41364|2020-11-13
20201113|APPF|AppFolio, Inc. Class A Common|R|NNM|911350|973080||135059|6.75||-6.34|-61730|2020-11-13
20201113|APPN|Appian Corporation Class A Com|R|NNM|8558737|9267308||861316|9.94||-7.65|-708571|2020-11-13
20201113|APPS|Digital Turbine, Inc. Common S|R|SC|3766690|3286242||4362210|1.00||14.62|480448|2020-11-13
20201113|APPZ|Monster Arts, Inc. Common Stoc|S|OTC|2863782|2863782||973581|2.94||0.00|0|2020-11-13
20201113|APRAF|Goldstrike Resources Ltd Ordin|S|OTC|36|36||6700|1.00||0.00|0|2020-11-13
20201113|APRE|Aprea Therapeutics, Inc. Commo|R|NNM|1066332|1107087||185871|5.74||-3.68|-40755|2020-11-13
20201113|APRN|Blue Apron Holdings, Inc. Clas|A|NYSE|2485060|2474624||985796|2.52||0.42|10436|2020-11-13
20201113|APRU|Apple Rush Company Inc Common|S|OTC|18617|21767||3962288|1.00||-14.47|-3150|2020-11-13
20201113|APSGU|Apollo Strategic Growth Capita|A|NYSE|34544|32338||302911|1.00||6.82|2206|2020-11-13
20201113|APSI|Aqua Power Systems Inc. Common|S|OTC|14120|0||35665|1.00||100.00|14120|2020-11-13
20201113|APT|Alpha Pro Tech, Ltd.|B|AMEX|3741333|3499244||1915821|1.95||6.92|242089|2020-11-13
20201113|APTL|Alaska Pwr & Tel Co Common Sto|S|OTC|93|93||90|1.03||0.00|0|2020-11-13
20201113|APTO|Aptose Biosciences, Inc. Commo|R|SC|2278157|2124683||880472|2.59||7.22|153474|2020-11-13
20201113|APTPF|Airports of Thailand Pblic Co|S|OTC|4279400|4273800||79463|53.85||0.13|5600|2020-11-13
20201113|APTS|Preferred Apartment Communitie|A|NYSE|1356182|1573324||900877|1.51||-13.80|-217142|2020-11-13
20201113|APTTF|Asian Pay Television Tr Units|S|OTC|56|56||0|999.99||0.00|0|2020-11-13
20201113|APTV|Aptiv PLC|A|NYSE|4140798|4575452||1788695|2.31||-9.50|-434654|2020-11-13
20201113|APTVPRA|Aptiv PLC 5.50% Series A Manda|A|NYSE|29449|17656||51036|1.00||66.79|11793|2020-11-13
20201113|APTX|Aptinyx Inc. Common Stock|R|NNM|1775006|1630150||599219|2.96||8.89|144856|2020-11-13
20201113|APTY|APT Systems Inc. Common Stock|S|OTC|16500|0||197061370|1.00||100.00|16500|2020-11-13
20201113|APVO|Aptevo Therapeutics Inc. Commo|R|SC|955431|86884||10563794|1.00||999.66|868547|2020-11-13
20201113|APVTW|Aptevo Therapeutics Inc Warran|S|OTC|241|0||192926|1.00||100.00|241|2020-11-13
20201113|APWC|Asia Pacific Wire & Cable Corp|R|SC|23932|1002||209920|1.00||2288.42|22930|2020-11-13
20201113|APWS|Ampco-Pittsburgh Corporation S|B|AMEX|13295|11891||7153|1.86||11.81|1404|2020-11-13
20201113|APXT|Apex Technology Acquisition Co|R|SC|207935|196654||152423|1.36||5.74|11281|2020-11-13
20201113|APXTU|Apex Technology Acquisition Co|R|SC|1615|1644||4|403.75||-1.76|-29|2020-11-13
20201113|APXTW|Apex Technology Acquisition Co|R|SC|41410|42602||19390|2.14||-2.80|-1192|2020-11-13
20201113|APYRF|Allied Properties Real Estate|S|OTC|267899|196534||1842|145.44||36.31|71365|2020-11-13
20201113|APYX|Apyx Medical Corporation Commo|R|NNM|510085|512098||58508|8.72||-0.39|-2013|2020-11-13
20201113|AQARF|Aquila Resources Inc Ordinary|S|OTC|54711|66072||110066|1.00||-17.19|-11361|2020-11-13
20201113|AQB|AquaBounty Technologies, Inc.|R|SC|1276334|1227400||827064|1.54||3.99|48934|2020-11-13
20201113|AQFH|Aquesta Financial Holdings, In|S|OTC|18|26||1045|1.00||-30.77|-8|2020-11-13
20201113|AQMS|Aqua Metals, Inc. Common Stock|R|SC|1652278|1799275||347212|4.76||-8.17|-146997|2020-11-13
20201113|AQN|Algonquin Power & Utilities Co|A|NYSE|7368162|7126073||488146|15.09||3.40|242089|2020-11-13
20201113|AQNA|Algonquin Power & Utilities Co|A|NYSE|4206|7339||15647|1.00||-42.69|-3133|2020-11-13
20201113|AQNB|Algonquin Power & Utilities Co|A|NYSE|8790|11012||9072|1.00||-20.18|-2222|2020-11-13
20201113|AQSP|Acquired Sales Corp. Common St|S|OTC|1963|1828||1111|1.77||7.39|135|2020-11-13
20201113|AQST|Aquestive Therapeutics, Inc. C|R|NNM|2124900|2309007||619636|3.43||-7.97|-184107|2020-11-13
20201113|AQUA|Evoqua Water Technologies Corp|A|NYSE|1599627|1533485||546328|2.93||4.31|66142|2020-11-13
20201113|AR|ANTERO RESOURCES CORPORATION|A|NYSE|56605368|57460938||7612648|7.44||-1.49|-855570|2020-11-13
20201113|ARA|American Renal Associates Hold|A|NYSE|503580|540124||103043|4.89||-6.77|-36544|2020-11-13
20201113|ARAFF|Arafura Resources NL Ordinary|S|OTC|7713|11000||65457|1.00||-29.88|-3287|2020-11-13
20201113|ARAO|AuraSource, Inc. Common Stock|S|OTC|3599|4499||3886|1.00||-20.00|-900|2020-11-13
20201113|ARAV|Aravive, Inc. Common Stock|R|NNM|899364|925459||93788|9.59||-2.82|-26095|2020-11-13
20201113|ARAY|Accuray Incorporated Common St|R|NNM|5097488|5734895||936798|5.44||-11.11|-637407|2020-11-13
20201113|ARB|AltShares Merger Arbitrage ETF|E|ARCA|468|341||1431|1.00||37.24|127|2020-11-13
20201113|ARBFF|ARB Corporation Ltd Ordinary S|S|OTC|105401|105448||0|999.99||-0.04|-47|2020-11-13
20201113|ARBTF|Argo Gold Inc Ordinary Shares|S|OTC|6500|8500||35700|1.00||-23.53|-2000|2020-11-13
20201113|ARBV|American Riviera Bank Common S|S|OTC|79|69||1550|1.00||14.49|10|2020-11-13
20201113|ARC|ARC Document Solutions, Inc.|A|NYSE|187651|162447||497653|1.00||15.52|25204|2020-11-13
20201113|ARCB|ArcBest Corporation Common Sto|R|NNM|476978|648764||202352|2.36||-26.48|-171786|2020-11-13
20201113|ARCC|Ares Capital Corporation Commo|R|NNM|7591426|7913402||1976642|3.84||-4.07|-321976|2020-11-13
20201113|ARCE|Arco Platform Limited Class A|R|NNM|1585113|1296957||276699|5.73||22.22|288156|2020-11-13
20201113|ARCH|Arch Resources, Inc.|A|NYSE|3187097|2472371||396751|8.03||28.91|714726|2020-11-13
20201113|ARCM|Arrow Reserve Capital Manageme|H|BZX|2035|2535||246|8.27||-19.72|-500|2020-11-13
20201113|ARCO|ARCOS DORADOS HOLDINGS INC.|A|NYSE|1082719|1015580||1127513|1.00||6.61|67139|2020-11-13
20201113|ARCS|Arcis Resources Corporation Co|S|OTC|4264|0||96643103|1.00||100.00|4264|2020-11-13
20201113|ARCT|Arcturus Therapeutics Holdings|R|NNM|4688195|4509595||1280874|3.66||3.96|178600|2020-11-13
20201113|ARCVF|Arcadis NV Ordinary Shares|S|OTC|205059|225378||2519|81.40||-9.02|-20319|2020-11-13
20201113|ARCW|ARC Group Worldwide, Inc. Comm|S|OTC|4082|4111||6426|1.00||-0.71|-29|2020-11-13
20201113|ARD|Ardagh Group S.A. Class A Comm|A|NYSE|94979|119499||109583|1.00||-20.52|-24520|2020-11-13
20201113|ARDC|ARES DYNAMIC CREDIT ALLOCATION|A|NYSE|18616|29118||63209|1.00||-36.07|-10502|2020-11-13
20201113|ARDLF|ARDENT LEISURE GROUP Ordinary|S|OTC|312103|351172||0|999.99||-11.13|-39069|2020-11-13
20201113|ARDS|Aridis Pharmaceuticals Inc. Co|R|SC|11526|8326||4253|2.71||38.43|3200|2020-11-13
20201113|ARDX|Ardelyx, Inc. Common Stock|R|NNM|5156088|5690975||417913|12.34||-9.40|-534887|2020-11-13
20201113|ARE|Alexandria Real Estate Equitie|A|NYSE|2967797|1402988||970641|3.06||111.53|1564809|2020-11-13
20201113|AREC|American Resources Corporation|R|SC|182467|339858||415487|1.00||-46.31|-157391|2020-11-13
20201113|ARES|Ares Management Corporation Cl|A|NYSE|2639708|3486976||499593|5.28||-24.30|-847268|2020-11-13
20201113|ARESF|Artis Real Estate Invt Tr Trus|S|OTC|807324|852538||6593|122.45||-5.30|-45214|2020-11-13
20201113|ARESPRA|Ares Management Corporation 7.|A|NYSE|8794|6042||21279|1.00||45.55|2752|2020-11-13
20201113|AREXQ|APPROACH RES INC Common Stock|S|OTC|468120|469366||2501485|1.00||-0.27|-1246|2020-11-13
20201113|ARFXF|PROMIS NEUROSCIENCES INC Commo|S|OTC|55982|42044||482326|1.00||33.15|13938|2020-11-13
20201113|ARGD|Argo Group US, Inc. 6.500% Sen|A|NYSE|390|3474||3064|1.00||-88.77|-3084|2020-11-13
20201113|ARGGY|Aston Martin Lagonda Global Ho|S|OTC|249314|170210||877773|1.00||46.47|79104|2020-11-13
20201113|ARGKF|Aggreko Plc Ordinary Shares|S|OTC|713415|713116||1184|602.55||0.04|299|2020-11-13
20201113|ARGL|Argyle Security, Inc. Common S|S|OTC|483|483||0|999.99||0.00|0|2020-11-13
20201113|ARGNF|Argen X NV Ordinary Shares (Ne|S|OTC|105887|108313||0|999.99||-2.24|-2426|2020-11-13
20201113|ARGO|Argo Group International Holdi|A|NYSE|285363|309458||137922|2.07||-7.79|-24095|2020-11-13
20201113|ARGOPRA|Argo Group International Holdi|A|NYSE|5177|5069||40665|1.00||2.13|108|2020-11-13
20201113|ARGQ|Argentum 47, Inc. Common Stock|S|OTC|126929|49732||3130849|1.00||155.23|77197|2020-11-13
20201113|ARGT|Global X MSCI Argentina ETF|E|ARCA|18065|30911||8529|2.12||-41.56|-12846|2020-11-13
20201113|ARGTF|Artemis Gold Inc Common Stock|S|OTC|270297|271975||75680|3.57||-0.62|-1678|2020-11-13
20201113|ARGX|argenx SE American Depositary|R|NNM|999212|1029428||144097|6.93||-2.94|-30216|2020-11-13
20201113|ARHCF|Alfresa Holdings Corp Tokyo Or|S|OTC|48122|25548||258|186.52||88.36|22574|2020-11-13
20201113|ARHH|Assure Hldgs Corp Common Stock|S|OTC|16800|4065||22072|1.00||313.28|12735|2020-11-13
20201113|ARHTF|Arht Media, Inc. Ordinary Shar|S|OTC|6314|43351||143955|1.00||-85.44|-37037|2020-11-13
20201113|ARHUF|AAK AB Ordinary Shares|S|OTC|263992|288833||0|999.99||-8.60|-24841|2020-11-13
20201113|ARHVF|Archer Ltd. Ordinary Shares (B|S|OTC|9052|4825||1062|8.52||87.61|4227|2020-11-13
20201113|ARI|APOLLO COMMERCIAL REAL ESTATE|A|NYSE|3677690|4338181||1372460|2.68||-15.23|-660491|2020-11-13
20201113|ARIZF|Affinity Metals Corp.  Common|S|OTC|200|0||4440|1.00||100.00|200|2020-11-13
20201113|ARKAF|Arkema Ordinary Shares (France|S|OTC|25907|20950||19|999.99||23.66|4957|2020-11-13
20201113|ARKAY|Arkema Sponsored ADR (France)|S|OTC|891|484||3313|1.00||84.09|407|2020-11-13
20201113|ARKF|ARK Fintech Innovation ETF|E|ARCA|67106|76217||911284|1.00||-11.95|-9111|2020-11-13
20201113|ARKG|ARK Genomic Revolution ETF|H|BZX|1102319|911938||1214738|1.00||20.88|190381|2020-11-13
20201113|ARKK|ARK Innovation ETF|E|ARCA|1261603|934324||3428255|1.00||35.03|327279|2020-11-13
20201113|ARKQ|ARK Autonomous Technology & Ro|H|BZX|310483|37142||316206|1.00||735.94|273341|2020-11-13
20201113|ARKR|Ark Restaurants Corp. Common S|R|NNM|20031|16151||26645|1.00||24.02|3880|2020-11-13
20201113|ARKW|ARK Next Generation Internet E|E|ARCA|152442|82232||1073527|1.00||85.38|70210|2020-11-13
